34	904	0.004891
13	264	0.004889
20	523	0.004888
27	542	0.004886
26	778	0.004882
24	877	0.004874
24	280	0.004869
27	509	0.004865
23	990	0.004858
14	438	0.004846
24	573	0.004842
31	430	0.004838
39	450	0.004835
24	624	0.004824
29	776	0.004819
13	542	0.004818
14	891	0.004813
13	276	0.004812
19	748	0.004808
39	883	0.004795
32	167	0.004786
13	713	0.004778
34	116	0.004778
14	599	0.004777
27	803	0.004776
24	584	0.004769
31	546	0.004767
35	886	0.004763
40	445	0.004750
24	50	0.004750
24	852	0.004742
15	979	0.004739
21	980	0.004732
39	247	0.004731
12	521	0.004729
2	383	0.004722
18	745	0.004722
13	854	0.004716
14	763	0.004715
14	759	0.004709
24	824	0.004707
31	80	0.004698
24	725	0.004698
24	814	0.004698
32	618	0.004695
15	705	0.004694
34	893	0.004693
39	905	0.004690
2	266	0.004684
28	731	0.004682
31	947	0.004679
7	540	0.004668
25	759	0.004653
1	906	0.004653
32	944	0.004652
23	296	0.004646
1	24	0.004641
13	548	0.004641
26	530	0.004637
19	461	0.004637
1	982	0.004636
14	346	0.004630
23	177	0.004629
24	453	0.004623
23	150	0.004620
37	997	0.004608
2	891	0.004604
14	408	0.004597
24	490	0.004595
19	500	0.004592
39	713	0.004582
29	646	0.004572
6	538	0.004570
6	501	0.004564
24	686	0.004562
32	766	0.004557
19	914	0.004556
5	608	0.004550
31	146	0.004540
23	630	0.004536
26	731	0.004536
13	607	0.004531
28	968	0.004530
27	449	0.004525
31	558	0.004516
31	525	0.004513
15	352	0.004505
14	707	0.004504
11	472	0.004502
2	828	0.004500
5	269	0.004496
13	499	0.004490
39	702	0.004489
5	401	0.004488
13	592	0.004485
2	81	0.004485
24	854	0.004483
24	924	0.004481
19	813	0.004481
32	997	0.004474
20	843	0.004470
28	798	0.004470
18	179	0.004470
23	471	0.004469
7	846	0.004469
23	389	0.004464
24	557	0.004461
12	689	0.004459
23	933	0.004459
27	492	0.004457
6	563	0.004452
13	446	0.004448
27	970	0.004448
13	252	0.004445
31	812	0.004442
24	1000	0.004441
21	106	0.004439
21	245	0.004439
23	454	0.004438
29	242	0.004430
14	297	0.004423
36	863	0.004419
13	423	0.004417
39	891	0.004416
19	643	0.004413
11	871	0.004413
26	104	0.004410
40	277	0.004410
2	521	0.004410
21	646	0.004409
8	866	0.004407
30	389	0.004400
24	296	0.004395
19	723	0.004388
11	8	0.004388
11	325	0.004388
19	703	0.004387
9	436	0.004382
27	481	0.004382
13	131	0.004378
13	189	0.004378
24	95	0.004374
37	262	0.004370
27	404	0.004362
27	689	0.004362
27	808	0.004361
31	756	0.004358
8	820	0.004348
37	385	0.004342
6	527	0.004341
13	604	0.004340
13	717	0.004339
13	824	0.004330
19	608	0.004330
13	535	0.004319
8	82	0.004312
19	340	0.004308
27	862	0.004305
10	490	0.004300
9	161	0.004297
28	898	0.004295
37	411	0.004293
24	340	0.004291
31	975	0.004290
23	880	0.004288
13	408	0.004286
13	380	0.004286
32	782	0.004286
24	413	0.004284
29	748	0.004274
39	727	0.004269
9	806	0.004268
23	964	0.004260
19	866	0.004260
29	146	0.004258
15	817	0.004257
20	490	0.004243
13	386	0.004241
11	907	0.004239
19	121	0.004234
2	356	0.004228
19	881	0.004227
39	466	0.004226
26	917	0.004225
31	314	0.004224
18	740	0.004222
23	832	0.004222
31	916	0.004220
27	813	0.004220
13	502	0.004217
4	177	0.004204
23	856	0.004203
26	979	0.004201
26	930	0.004201
40	973	0.004200
10	116	0.004196
6	586	0.004194
23	790	0.004188
24	285	0.004187
13	167	0.004186
13	495	0.004186
31	967	0.004183
8	855	0.004177
24	389	0.004174
14	634	0.004164
32	433	0.004158
24	534	0.004155
36	33	0.004152
36	246	0.004152
24	792	0.004150
17	483	0.004150
12	750	0.004139
25	431	0.004135
34	711	0.004131
27	751	0.004130
13	400	0.004127
26	40	0.004122
26	998	0.004122
9	457	0.004122
13	694	0.004117
13	879	0.004116
23	683	0.004109
23	746	0.004104
27	799	0.004102
24	859	0.004100
23	924	0.004099
24	170	0.004096
33	86	0.004094
37	53	0.004094
26	926	0.004093
1	161	0.004090
13	351	0.004087
1	154	0.004084
1	660	0.004084
23	431	0.004083
24	921	0.004078
32	51	0.004077
14	407	0.004077
4	694	0.004076
23	615	0.004075
27	794	0.004070
12	685	0.004069
24	892	0.004068
13	892	0.004062
6	177	0.004056
39	267	0.004051
31	82	0.004043
31	280	0.004043
5	379	0.004040
20	529	0.004039
31	669	0.004036
31	668	0.004035
33	594	0.004034
32	915	0.004033
24	790	0.004033
33	65	0.004032
5	789	0.004023
24	580	0.004020
24	984	0.004020
13	269	0.004015
32	806	0.004013
9	646	0.004007
24	503	0.004003
36	349	0.004002
14	881	0.004002
27	904	0.004001
26	568	0.004000
19	808	0.003993
4	574	0.003992
13	340	0.003988
24	382	0.003984
26	523	0.003982
39	699	0.003982
13	868	0.003979
11	306	0.003971
2	107	0.003960
2	130	0.003960
25	699	0.003956
33	514	0.003952
10	643	0.003952
14	976	0.003951
21	808	0.003946
14	417	0.003940
24	39	0.003935
24	425	0.003934
33	714	0.003933
29	679	0.003931
20	382	0.003921
39	831	0.003914
19	635	0.003910
33	161	0.003909
7	96	0.003905
24	897	0.003903
24	247	0.003901
25	461	0.003901
24	634	0.003900
13	72	0.003898
31	174	0.003890
13	600	0.003890
24	235	0.003888
23	993	0.003886
24	506	0.003882
17	113	0.003875
27	535	0.003873
39	819	0.003870
13	469	0.003864
39	684	0.003861
31	919	0.003861
2	103	0.003860
2	381	0.003860
37	295	0.003858
31	275	0.003853
27	568	0.003846
21	971	0.003842
26	345	0.003835
20	333	0.003833
25	707	0.003832
31	870	0.003832
39	440	0.003832
24	516	0.003830
31	380	0.003827
31	252	0.003827
23	652	0.003826
22	740	0.003821
6	677	0.003820
39	919	0.003815
20	237	0.003812
2	737	0.003808
35	434	0.003807
2	60	0.003797
27	422	0.003785
31	434	0.003780
23	507	0.003773
11	30	0.003772
7	798	0.003764
34	976	0.003763
25	795	0.003760
29	192	0.003756
1	907	0.003745
26	506	0.003745
24	385	0.003744
32	672	0.003743
24	746	0.003739
11	796	0.003737
2	595	0.003735
31	510	0.003731
19	737	0.003730
39	600	0.003728
24	942	0.003724
15	747	0.003724
29	855	0.003720
12	154	0.003714
12	660	0.003714
13	406	0.003713
20	387	0.003709
32	919	0.003704
27	692	0.003702
34	148	0.003701
18	778	0.003701
28	935	0.003701
14	882	0.003699
4	747	0.003699
22	4	0.003692
22	217	0.003692
24	122	0.003685
21	406	0.003684
23	878	0.003683
15	413	0.003682
21	672	0.003682
33	192	0.003679
18	696	0.003673
14	611	0.003668
32	466	0.003667
30	540	0.003664
33	841	0.003655
24	682	0.003652
11	95	0.003641
24	501	0.003637
39	213	0.003636
39	572	0.003636
13	603	0.003635
23	170	0.003630
13	961	0.003627
34	698	0.003627
1	806	0.003626
31	878	0.003625
23	493	0.003619
27	685	0.003616
27	119	0.003616
14	555	0.003615
24	799	0.003613
24	66	0.003611
14	922	0.003606
12	224	0.003605
31	402	0.003602
2	22	0.003602
2	253	0.003602
2	483	0.003602
14	687	0.003592
24	724	0.003589
23	642	0.003584
32	971	0.003584
37	660	0.003582
23	517	0.003580
23	472	0.003580
21	829	0.003579
24	565	0.003577
1	369	0.003575
19	558	0.003572
5	922	0.003567
25	828	0.003562
14	561	0.003562
31	596	0.003560
24	574	0.003555
10	352	0.003552
19	495	0.003550
23	358	0.003548
6	401	0.003547
37	340	0.003546
24	225	0.003546
24	486	0.003546
27	445	0.003541
30	891	0.003534
39	861	0.003534
9	170	0.003530
15	368	0.003528
31	825	0.003516
36	274	0.003512
1	527	0.003510
14	556	0.003505
39	672	0.003502
31	535	0.003502
40	400	0.003501
27	668	0.003498
19	329	0.003498
40	148	0.003497
24	229	0.003495
31	104	0.003493
25	855	0.003485
23	647	0.003482
31	127	0.003470
23	724	0.003467
33	580	0.003463
19	786	0.003460
31	150	0.003455
37	910	0.003449
6	13	0.003447
24	756	0.003447
39	664	0.003445
23	474	0.003444
32	767	0.003444
23	221	0.003442
24	331	0.003437
24	999	0.003437
39	424	0.003436
32	573	0.003435
1	276	0.003426
27	650	0.003425
40	786	0.003419
11	439	0.003415
27	424	0.003414
26	918	0.003413
1	436	0.003412
26	267	0.003410
18	790	0.003403
5	238	0.003403
12	667	0.003399
23	3	0.003397
13	877	0.003394
31	583	0.003389
11	740	0.003388
27	500	0.003386
23	646	0.003384
8	776	0.003382
2	473	0.003380
36	608	0.003379
31	836	0.003378
26	923	0.003372
24	798	0.003372
32	1	0.003367
31	945	0.003355
23	547	0.003354
39	735	0.003354
14	352	0.003353
39	538	0.003352
13	439	0.003351
23	579	0.003341
28	771	0.003339
13	876	0.003338
17	703	0.003330
31	602	0.003329
31	792	0.003326
13	714	0.003325
31	921	0.003321
27	616	0.003320
19	405	0.003320
2	362	0.003319
23	822	0.003315
7	710	0.003314
24	464	0.003313
23	672	0.003311
32	904	0.003306
2	232	0.003304
2	244	0.003304
2	326	0.003304
13	811	0.003303
4	30	0.003302
25	754	0.003299
23	597	0.003297
10	492	0.003294
28	793	0.003294
21	872	0.003292
1	249	0.003290
27	877	0.003290
1	927	0.003288
13	576	0.003284
31	432	0.003280
39	770	0.003275
9	989	0.003271
26	27	0.003265
24	836	0.003260
14	974	0.003260
24	230	0.003259
6	544	0.003258
24	167	0.003257
24	224	0.003257
24	495	0.003257
19	702	0.003253
26	611	0.003244
13	664	0.003240
2	724	0.003231
12	598	0.003229
23	927	0.003228
13	6	0.003228
5	646	0.003227
23	939	0.003222
15	731	0.003219
13	608	0.003212
21	175	0.003211
6	805	0.003199
40	330	0.003199
40	626	0.003199
11	820	0.003194
23	331	0.003189
2	179	0.003186
2	587	0.003186
39	420	0.003182
22	355	0.003180
31	903	0.003179
15	887	0.003179
24	428	0.003172
23	575	0.003166
1	195	0.003165
1	240	0.003165
25	590	0.003164
29	782	0.003160
6	819	0.003159
23	350	0.003155
18	333	0.003155
23	732	0.003144
19	402	0.003144
23	523	0.003139
13	871	0.003139
23	886	0.003137
24	19	0.003131
11	982	0.003128
31	66	0.003127
29	971	0.003127
29	740	0.003126
30	974	0.003122
13	216	0.003118
2	613	0.003118
2	177	0.003117
13	552	0.003110
15	652	0.003109
24	371	0.003105
22	211	0.003103
27	461	0.003102
4	161	0.003097
13	425	0.003097
39	161	0.003097
24	613	0.003095
2	379	0.003092
11	771	0.003090
24	236	0.003086
39	170	0.003086
33	937	0.003084
25	921	0.003082
19	806	0.003082
31	656	0.003077
19	929	0.003077
5	763	0.003072
8	616	0.003067
21	133	0.003048
21	212	0.003048
32	809	0.003046
39	459	0.003045
39	535	0.003045
33	855	0.003045
31	468	0.003042
39	307	0.003038
13	551	0.003035
21	351	0.003032
23	906	0.003024
23	167	0.003021
13	517	0.003015
32	483	0.003015
32	856	0.003015
21	975	0.003010
8	66	0.003006
27	977	0.003004
23	628	0.003004
23	934	0.003004
14	612	0.003002
31	845	0.002996
39	208	0.002996
2	763	0.002994
9	609	0.002993
26	668	0.002991
26	702	0.002991
31	959	0.002989
6	820	0.002988
5	819	0.002987
19	647	0.002979
24	687	0.002976
23	247	0.002975
12	532	0.002969
27	842	0.002964
23	797	0.002962
15	861	0.002961
7	234	0.002961
1	862	0.002960
27	652	0.002955
23	720	0.002949
2	918	0.002947
23	492	0.002946
5	944	0.002946
36	818	0.002945
31	886	0.002944
24	163	0.002939
34	688	0.002933
39	271	0.002931
24	414	0.002931
13	527	0.002930
26	671	0.002930
15	701	0.002926
27	502	0.002923
27	642	0.002920
13	402	0.002919
14	734	0.002916
19	414	0.002913
19	603	0.002913
18	105	0.002908
11	533	0.002905
24	181	0.002899
24	589	0.002899
24	827	0.002899
37	475	0.002899
23	542	0.002898
24	432	0.002897
23	947	0.002895
7	826	0.002895
31	789	0.002894
2	659	0.002893
39	458	0.002892
8	434	0.002888
23	657	0.002888
28	293	0.002885
7	785	0.002884
9	660	0.002883
8	215	0.002881
31	472	0.002879
31	514	0.002879
20	253	0.002877
11	965	0.002873
31	179	0.002871
31	587	0.002871
29	796	0.002869
19	585	0.002866
6	813	0.002855
13	536	0.002845
31	729	0.002844
39	971	0.002842
27	465	0.002840
19	385	0.002840
19	430	0.002836
13	798	0.002836
26	476	0.002829
27	487	0.002829
2	242	0.002827
13	883	0.002822
18	176	0.002821
18	270	0.002821
31	761	0.002817
19	685	0.002816
32	926	0.002812
31	152	0.002809
31	216	0.002809
31	59	0.002806
31	817	0.002806
32	347	0.002805
23	360	0.002804
5	371	0.002804
27	855	0.002802
11	450	0.002800
13	732	0.002799
23	985	0.002796
31	707	0.002787
39	68	0.002786
39	289	0.002786
39	755	0.002786
22	907	0.002785
36	385	0.002777
39	22	0.002776
31	424	0.002776
31	167	0.002774
31	607	0.002769
18	622	0.002768
19	936	0.002767
21	801	0.002764
27	656	0.002762
23	453	0.002761
31	622	0.002761
25	96	0.002761
29	866	0.002759
24	294	0.002755
22	741	0.002751
11	175	0.002751
11	293	0.002751
24	541	0.002746
24	560	0.002746
23	634	0.002746
31	712	0.002745
39	563	0.002740
7	210	0.002740
37	436	0.002740
8	112	0.002735
11	880	0.002733
6	628	0.002731
24	257	0.002731
5	904	0.002730
19	909	0.002729
19	977	0.002728
13	880	0.002727
23	445	0.002725
28	227	0.002723
28	255	0.002723
31	209	0.002721
31	233	0.002721
29	394	0.002719
24	518	0.002717
27	707	0.002712
32	703	0.002709
24	903	0.002709
17	399	0.002709
15	935	0.002708
24	492	0.002707
6	913	0.002703
5	661	0.002697
31	453	0.002694
32	732	0.002683
27	819	0.002683
27	526	0.002682
23	508	0.002680
26	786	0.002680
2	523	0.002678
19	451	0.002675
13	256	0.002672
32	6	0.002667
24	568	0.002667
27	734	0.002664
23	534	0.002657
24	481	0.002651
29	561	0.002650
32	431	0.002649
12	256	0.002645
12	364	0.002645
24	297	0.002644
33	861	0.002643
32	552	0.002643
25	500	0.002639
17	478	0.002638
19	156	0.002637
19	332	0.002637
10	669	0.002637
19	790	0.002634
25	363	0.002626
15	252	0.002623
28	609	0.002623
16	586	0.002621
7	799	0.002621
27	881	0.002619
6	155	0.002618
14	914	0.002618
24	480	0.002617
24	788	0.002617
27	577	0.002617
23	154	0.002611
16	796	0.002609
20	379	0.002607
39	476	0.002607
29	112	0.002606
12	862	0.002606
13	862	0.002605
31	949	0.002602
10	523	0.002602
20	806	0.002598
39	970	0.002597
23	74	0.002594
23	185	0.002594
23	398	0.002594
11	227	0.002589
9	877	0.002588
27	907	0.002585
32	202	0.002578
32	749	0.002578
37	248	0.002575
37	364	0.002575
11	627	0.002571
2	24	0.002568
2	87	0.002568
23	52	0.002568
23	968	0.002568
24	462	0.002563
31	170	0.002562
31	816	0.002562
40	646	0.002560
20	870	0.002559
19	491	0.002556
26	665	0.002556
31	241	0.002553
31	564	0.002553
28	425	0.002551
24	886	0.002549
33	454	0.002546
13	557	0.002543
23	345	0.002542
23	766	0.002542
19	642	0.002542
29	18	0.002539
2	748	0.002539
12	547	0.002538
31	350	0.002533
24	476	0.002533
36	942	0.002524
9	110	0.002521
9	178	0.002521
31	521	0.002519
19	646	0.002516
27	607	0.002513
14	653	0.002512
23	890	0.002511
7	590	0.002510
23	146	0.002505
23	124	0.002505
23	176	0.002505
39	177	0.002505
40	797	0.002505
39	249	0.002503
19	684	0.002499
13	888	0.002494
27	906	0.002494
31	481	0.002486
24	532	0.002485
32	513	0.002484
13	490	0.002478
19	893	0.002476
24	685	0.002474
5	700	0.002473
8	214	0.002473
24	437	0.002472
8	681	0.002472
23	951	0.002469
23	992	0.002469
27	866	0.002467
33	353	0.002464
22	955	0.002464
8	400	0.002464
2	698	0.002464
12	197	0.002461
23	218	0.002460
13	526	0.002460
19	683	0.002457
37	666	0.002456
25	910	0.002451
31	426	0.002450
31	692	0.002448
6	795	0.002447
27	426	0.002446
26	962	0.002446
19	505	0.002441
12	476	0.002438
8	981	0.002437
27	753	0.002436
34	821	0.002433
40	316	0.002431
24	693	0.002428
26	832	0.002425
13	906	0.002424
27	613	0.002423
23	368	0.002423
23	772	0.002423
14	983	0.002423
24	417	0.002420
21	164	0.002420
31	806	0.002417
36	284	0.002416
39	975	0.002415
1	153	0.002414
19	487	0.002412
23	559	0.002411
23	565	0.002411
7	414	0.002410
39	739	0.002408
9	874	0.002407
13	192	0.002405
13	198	0.002405
31	251	0.002403
31	995	0.002403
32	440	0.002402
13	654	0.002397
8	679	0.002394
31	331	0.002392
37	711	0.002391
31	818	0.002391
19	751	0.002390
25	427	0.002388
33	522	0.002387
14	181	0.002387
31	166	0.002386
33	922	0.002386
6	815	0.002385
24	358	0.002385
12	165	0.002376
31	538	0.002373
31	477	0.002371
15	414	0.002371
2	1000	0.002368
16	569	0.002364
39	265	0.002362
24	34	0.002362
5	531	0.002361
23	543	0.002357
40	909	0.002357
13	522	0.002350
13	925	0.002350
39	502	0.002349
6	923	0.002348
11	917	0.002346
34	935	0.002345
19	466	0.002343
21	868	0.002343
14	857	0.002342
16	713	0.002341
31	347	0.002340
6	459	0.002339
33	976	0.002334
27	782	0.002334
25	536	0.002331
31	572	0.002330
5	490	0.002329
13	227	0.002329
13	255	0.002329
13	261	0.002329
12	509	0.002329
39	461	0.002328
24	617	0.002323
24	524	0.002320
21	256	0.002320
23	691	0.002318
26	297	0.002317
29	596	0.002312
19	435	0.002311
31	539	0.002310
26	238	0.002309
26	306	0.002309
37	51	0.002307
37	266	0.002307
37	507	0.002307
15	596	0.002302
2	53	0.002300
2	287	0.002300
2	288	0.002300
13	821	0.002300
19	420	0.002300
23	414	0.002297
40	355	0.002297
23	400	0.002296
24	837	0.002294
37	974	0.002293
22	647	0.002292
27	423	0.002291
27	501	0.002290
39	553	0.002289
32	727	0.002285
6	917	0.002285
2	907	0.002284
22	118	0.002280
22	253	0.002280
11	660	0.002276
18	232	0.002275
21	418	0.002274
39	178	0.002273
39	630	0.002273
7	179	0.002270
7	525	0.002270
18	980	0.002269
17	745	0.002269
40	780	0.002267
8	782	0.002264
31	670	0.002262
30	877	0.002262
40	913	0.002261
31	99	0.002259
13	411	0.002256
23	675	0.002256
32	10	0.002255
6	154	0.002255
24	269	0.002252
17	858	0.002251
6	594	0.002249
7	904	0.002249
19	873	0.002247
39	396	0.002246
22	161	0.002245
32	660	0.002238
23	528	0.002236
23	957	0.002236
34	296	0.002234
14	786	0.002233
23	872	0.002232
11	531	0.002232
24	808	0.002231
27	460	0.002229
37	234	0.002228
37	267	0.002228
36	530	0.002225
39	587	0.002222
26	328	0.002221
8	881	0.002218
27	470	0.002216
15	655	0.002215
27	817	0.002215
24	384	0.002214
6	658	0.002213
18	792	0.002212
31	780	0.002211
19	980	0.002210
24	329	0.002209
27	467	0.002209
34	209	0.002207
28	357	0.002206
24	409	0.002204
31	758	0.002203
8	556	0.002202
27	578	0.002201
27	664	0.002201
9	171	0.002201
9	705	0.002201
39	794	0.002201
27	821	0.002200
18	147	0.002199
36	424	0.002198
19	982	0.002196
5	18	0.002194
39	628	0.002193
23	844	0.002191
32	519	0.002191
11	21	0.002187
6	1	0.002185
23	457	0.002185
39	537	0.002184
37	904	0.002183
6	761	0.002182
25	705	0.002182
8	15	0.002182
8	394	0.002182
27	603	0.002181
23	485	0.002181
6	789	0.002179
14	822	0.002177
15	583	0.002173
1	723	0.002173
36	910	0.002173
27	790	0.002170
27	805	0.002170
13	837	0.002168
14	191	0.002168
19	165	0.002167
2	867	0.002167
13	570	0.002165
13	104	0.002165
24	833	0.002165
13	314	0.002163
25	848	0.002162
33	43	0.002159
23	590	0.002158
30	870	0.002149
13	890	0.002148
27	84	0.002146
13	30	0.002145
1	181	0.002142
1	658	0.002142
5	837	0.002141
13	769	0.002140
24	470	0.002140
21	76	0.002138
21	225	0.002138
9	647	0.002136
23	423	0.002136
15	555	0.002133
31	802	0.002129
26	179	0.002128
37	913	0.002125
28	597	0.002124
27	818	0.002123
23	862	0.002122
24	916	0.002122
12	420	0.002121
32	906	0.002120
40	168	0.002119
40	348	0.002119
16	700	0.002119
6	342	0.002116
18	407	0.002114
22	618	0.002112
27	451	0.002112
24	157	0.002112
9	204	0.002107
9	677	0.002107
2	350	0.002103
1	30	0.002102
29	922	0.002101
28	952	0.002100
36	796	0.002098
24	601	0.002098
17	846	0.002097
24	559	0.002095
23	783	0.002094
14	230	0.002093
36	331	0.002087
23	539	0.002084
30	481	0.002082
26	972	0.002082
39	423	0.002081
1	64	0.002081
31	777	0.002080
31	996	0.002080
12	582	0.002079
39	471	0.002078
23	834	0.002075
2	943	0.002072
19	704	0.002071
9	423	0.002068
10	743	0.002065
39	416	0.002063
30	888	0.002063
6	280	0.002059
6	985	0.002059
32	842	0.002057
19	840	0.002054
27	590	0.002054
8	976	0.002053
31	500	0.002052
23	809	0.002050
40	147	0.002050
40	558	0.002047
36	65	0.002045
28	424	0.002044
39	269	0.002044
26	685	0.002042
2	947	0.002041
29	401	0.002040
5	70	0.002036
33	570	0.002033
27	456	0.002032
24	671	0.002032
10	682	0.002031
33	567	0.002027
11	782	0.002027
27	999	0.002027
27	961	0.002025
9	479	0.002019
39	569	0.002019
19	715	0.002019
13	858	0.002017
11	362	0.002015
29	555	0.002010
32	764	0.002010
14	550	0.002008
24	179	0.002007
24	637	0.002007
8	18	0.002005
6	509	0.002005
13	897	0.002005
36	966	0.002004
21	666	0.002003
34	832	0.002002
39	935	0.001999
2	342	0.001999
6	551	0.001998
2	439	0.001991
6	754	0.001990
32	287	0.001990
33	423	0.001988
24	883	0.001982
11	667	0.001982
2	345	0.001981
13	602	0.001980
28	527	0.001979
23	417	0.001978
13	282	0.001978
13	771	0.001978
13	949	0.001978
22	679	0.001978
23	794	0.001975
21	780	0.001975
31	716	0.001971
31	844	0.001970
19	809	0.001969
22	485	0.001967
36	66	0.001965
36	548	0.001965
36	757	0.001965
20	466	0.001965
9	606	0.001962
11	724	0.001960
18	425	0.001959
6	461	0.001958
11	681	0.001957
23	435	0.001954
7	122	0.001952
5	477	0.001951
30	436	0.001951
33	583	0.001951
12	658	0.001950
39	124	0.001950
22	763	0.001949
6	961	0.001948
6	30	0.001946
23	470	0.001938
9	577	0.001936
39	542	0.001934
9	439	0.001932
14	800	0.001928
17	286	0.001928
30	878	0.001928
23	825	0.001927
23	6	0.001927
22	616	0.001926
39	707	0.001924
5	417	0.001923
6	674	0.001923
40	658	0.001921
16	30	0.001916
19	452	0.001914
19	860	0.001914
23	399	0.001913
17	674	0.001913
10	970	0.001912
12	333	0.001909
31	595	0.001905
32	976	0.001905
24	472	0.001903
24	446	0.001902
32	454	0.001902
27	812	0.001900
16	861	0.001899
14	622	0.001898
40	691	0.001893
19	995	0.001893
31	435	0.001891
21	516	0.001889
27	33	0.001888
13	573	0.001886
27	886	0.001886
32	891	0.001886
23	174	0.001885
19	399	0.001884
24	843	0.001880
23	838	0.001879
6	249	0.001875
6	251	0.001875
6	849	0.001875
6	934	0.001875
2	864	0.001875
26	689	0.001873
39	274	0.001870
31	202	0.001868
5	446	0.001867
4	835	0.001865
24	771	0.001864
24	949	0.001864
31	689	0.001860
1	413	0.001859
40	333	0.001857
26	148	0.001857
29	763	0.001855
18	64	0.001855
18	902	0.001855
36	174	0.001852
27	491	0.001850
8	661	0.001848
8	255	0.001847
7	586	0.001847
10	482	0.001844
10	890	0.001844
32	967	0.001839
6	925	0.001839
25	452	0.001839
25	741	0.001839
24	497	0.001837
32	748	0.001835
8	913	0.001834
7	887	0.001834
23	955	0.001834
15	720	0.001827
23	715	0.001827
23	811	0.001827
31	218	0.001825
6	941	0.001823
19	819	0.001822
31	355	0.001822
9	400	0.001821
28	105	0.001821
28	225	0.001821
23	911	0.001820
30	747	0.001820
40	734	0.001819
6	743	0.001818
36	687	0.001817
19	706	0.001816
34	435	0.001816
34	513	0.001816
18	613	0.001815
10	464	0.001815
10	994	0.001815
18	536	0.001812
22	842	0.001812
24	775	0.001810
24	471	0.001810
29	616	0.001805
24	630	0.001803
7	988	0.001796
13	508	0.001795
22	223	0.001789
10	773	0.001786
23	259	0.001785
32	909	0.001785
14	587	0.001782
19	801	0.001781
16	815	0.001781
24	733	0.001780
13	613	0.001779
2	590	0.001777
7	982	0.001776
12	159	0.001776
12	712	0.001776
12	777	0.001776
24	994	0.001774
27	458	0.001768
13	185	0.001765
13	262	0.001765
5	681	0.001765
19	653	0.001763
13	844	0.001763
19	803	0.001760
5	400	0.001759
20	79	0.001757
34	852	0.001756
33	973	0.001752
39	252	0.001751
18	756	0.001750
19	544	0.001750
36	944	0.001748
13	818	0.001746
20	831	0.001746
32	753	0.001741
18	744	0.001741
18	837	0.001740
13	842	0.001737
34	690	0.001737
31	814	0.001735
15	434	0.001735
36	727	0.001732
16	628	0.001731
23	801	0.001729
26	904	0.001727
26	509	0.001726
31	739	0.001725
7	605	0.001724
7	687	0.001724
6	436	0.001723
18	520	0.001720
32	445	0.001719
32	597	0.001718
19	888	0.001715
10	997	0.001715
39	436	0.001713
18	440	0.001712
1	485	0.001712
19	830	0.001707
19	689	0.001706
6	645	0.001704
13	296	0.001704
13	521	0.001704
6	793	0.001701
16	919	0.001700
2	199	0.001700
2	290	0.001700
27	623	0.001698
32	881	0.001693
25	572	0.001693
31	708	0.001692
24	74	0.001692
39	211	0.001692
39	256	0.001692
39	364	0.001692
39	705	0.001692
2	723	0.001692
11	352	0.001691
11	505	0.001691
24	714	0.001686
13	806	0.001685
9	981	0.001684
23	219	0.001682
14	596	0.001681
31	332	0.001681
19	817	0.001680
10	296	0.001677
6	823	0.001675
20	81	0.001675
20	389	0.001675
17	470	0.001675
17	898	0.001675
39	492	0.001673
24	348	0.001672
24	456	0.001672
23	459	0.001670
12	284	0.001670
18	603	0.001669
22	376	0.001669
23	495	0.001666
27	511	0.001666
39	431	0.001666
11	930	0.001665
24	330	0.001664
24	391	0.001664
24	493	0.001664
24	537	0.001664
9	614	0.001661
28	121	0.001660
28	267	0.001660
28	741	0.001660
6	997	0.001657
26	835	0.001657
7	632	0.001656
7	947	0.001656
6	50	0.001654
6	475	0.001654
6	529	0.001654
37	347	0.001654
24	515	0.001654
13	728	0.001653
23	944	0.001648
13	346	0.001647
28	538	0.001647
12	679	0.001642
1	805	0.001642
23	385	0.001638
23	754	0.001638
28	892	0.001638
31	573	0.001638
24	985	0.001638
26	999	0.001637
21	589	0.001633
31	105	0.001629
31	197	0.001629
31	225	0.001629
23	979	0.001629
2	786	0.001629
26	591	0.001628
24	512	0.001628
24	621	0.001628
24	839	0.001628
34	745	0.001626
24	346	0.001626
31	700	0.001626
19	804	0.001625
32	442	0.001623
7	766	0.001623
7	917	0.001620
39	612	0.001619
24	938	0.001615
11	594	0.001613
14	772	0.001610
11	51	0.001609
25	618	0.001605
24	695	0.001604
27	843	0.001604
17	545	0.001603
6	193	0.001603
19	386	0.001602
19	421	0.001602
19	799	0.001602
19	845	0.001602
7	439	0.001602
11	979	0.001593
33	311	0.001592
23	328	0.001588
19	526	0.001588
23	100	0.001588
23	237	0.001588
19	843	0.001588
28	817	0.001586
39	259	0.001586
12	740	0.001585
24	121	0.001580
24	680	0.001580
24	741	0.001580
24	780	0.001580
24	940	0.001580
5	740	0.001579
8	80	0.001575
31	268	0.001574
31	271	0.001574
21	271	0.001573
29	384	0.001573
20	282	0.001572
12	379	0.001571
25	808	0.001570
32	222	0.001569
32	864	0.001569
31	892	0.001561
18	49	0.001560
18	415	0.001560
15	468	0.001560
14	808	0.001558
26	693	0.001558
31	620	0.001556
23	845	0.001555
23	930	0.001552
37	587	0.001552
2	400	0.001552
33	763	0.001550
2	79	0.001548
26	647	0.001547
24	101	0.001546
24	120	0.001546
24	344	0.001546
24	641	0.001546
2	9	0.001545
2	369	0.001545
26	439	0.001544
31	764	0.001542
