27	599	0.096107
1	425	0.096021
27	853	0.096009
7	947	0.096002
13	345	0.095969
27	618	0.095919
27	622	0.095873
18	228	0.095851
24	855	0.095830
39	375	0.095690
14	620	0.095648
6	409	0.095561
18	693	0.095468
6	997	0.095391
24	9	0.095346
19	691	0.095282
6	110	0.095202
5	366	0.095154
6	170	0.095053
7	778	0.095051
19	976	0.095009
6	574	0.094960
8	538	0.094855
33	645	0.094818
32	19	0.094778
9	862	0.094735
34	896	0.094709
13	974	0.094596
32	334	0.094582
6	411	0.094480
19	454	0.094417
28	733	0.094335
23	934	0.094287
28	672	0.094235
1	346	0.094225
36	284	0.094199
6	233	0.094186
6	342	0.094112
6	707	0.094061
31	494	0.094050
13	286	0.094026
26	941	0.093921
18	492	0.093902
18	535	0.093845
27	15	0.093813
26	909	0.093753
12	516	0.093730
39	889	0.093561
32	768	0.093464
29	596	0.093400
18	841	0.093386
7	569	0.093350
18	863	0.093343
2	199	0.093329
18	917	0.093322
36	971	0.093287
25	182	0.093227
14	725	0.093128
24	534	0.093118
19	30	0.093019
6	428	0.092979
36	880	0.092968
18	803	0.092948
8	855	0.092938
37	754	0.092894
6	861	0.092789
19	821	0.092695
9	439	0.092617
7	701	0.092508
18	404	0.092407
19	767	0.092375
18	880	0.092366
18	170	0.092354
6	437	0.092322
8	501	0.092277
31	904	0.092072
33	606	0.092038
24	661	0.092034
18	751	0.092032
8	939	0.091869
26	615	0.091864
19	906	0.091785
1	886	0.091633
6	893	0.091549
6	509	0.091530
23	403	0.091429
18	978	0.091308
8	82	0.091243
32	165	0.091234
18	593	0.091185
31	255	0.091169
18	828	0.091167
19	867	0.091123
26	551	0.091106
2	631	0.090960
24	905	0.090925
12	492	0.090916
24	782	0.090904
37	266	0.090842
37	460	0.090790
28	269	0.090772
33	956	0.090771
33	647	0.090770
26	896	0.090682
18	236	0.090667
1	798	0.090650
8	786	0.090646
21	164	0.090419
19	983	0.090398
11	314	0.090328
1	535	0.090320
39	546	0.090256
5	855	0.090255
37	660	0.090184
6	919	0.090158
6	960	0.090057
13	859	0.089714
18	898	0.089636
6	568	0.089600
14	981	0.089528
5	782	0.089430
24	108	0.089384
19	129	0.089376
39	796	0.089359
18	169	0.089295
6	951	0.089049
19	599	0.089037
24	294	0.088987
7	149	0.088976
6	740	0.088956
6	820	0.088929
19	555	0.088843
1	653	0.088697
27	742	0.088626
18	923	0.088624
5	982	0.088609
2	461	0.088575
6	418	0.088521
26	671	0.088477
7	104	0.088360
14	974	0.088334
18	401	0.088274
33	923	0.088265
33	423	0.088255
6	613	0.088217
31	906	0.088210
18	649	0.088206
33	800	0.088165
36	891	0.088110
21	730	0.088007
27	8	0.087986
6	22	0.087791
6	845	0.087769
6	469	0.087731
6	724	0.087727
8	253	0.087690
27	905	0.087687
2	832	0.087600
24	459	0.087568
31	981	0.087504
6	660	0.087462
33	443	0.087457
11	718	0.087452
11	905	0.087442
26	175	0.087412
19	569	0.087402
21	930	0.087390
7	983	0.087380
26	982	0.087377
27	105	0.087365
18	408	0.087325
22	910	0.087274
2	356	0.087252
33	60	0.087125
36	930	0.086905
19	181	0.086871
1	727	0.086861
6	385	0.086825
36	461	0.086661
33	463	0.086608
6	673	0.086582
20	389	0.086555
18	575	0.086552
6	922	0.086524
2	946	0.086480
25	492	0.086453
27	895	0.086418
19	290	0.086416
18	587	0.086324
8	673	0.086264
14	148	0.086158
31	686	0.086147
36	625	0.086090
32	347	0.085965
19	476	0.085895
8	215	0.085823
14	782	0.085812
2	152	0.085807
1	177	0.085750
6	14	0.085667
24	699	0.085644
27	804	0.085593
19	403	0.085582
39	471	0.085524
13	216	0.085484
8	747	0.085405
6	806	0.085369
7	108	0.085344
9	537	0.085257
34	714	0.085220
6	808	0.085154
33	870	0.085051
36	926	0.085045
6	302	0.085008
19	563	0.084825
18	523	0.084816
39	953	0.084794
33	687	0.084793
18	333	0.084780
10	693	0.084495
12	983	0.084451
19	753	0.084441
18	347	0.084400
36	818	0.084348
19	926	0.084266
1	658	0.084226
19	562	0.084188
33	975	0.084162
26	635	0.084127
24	918	0.084106
39	766	0.084024
27	518	0.084023
18	459	0.084013
17	530	0.083997
6	602	0.083972
6	751	0.083963
6	153	0.083885
18	300	0.083843
19	931	0.083805
6	81	0.083714
13	66	0.083671
14	252	0.083651
25	795	0.083601
24	973	0.083494
5	700	0.083483
27	818	0.083436
6	972	0.083264
33	510	0.083262
37	943	0.083223
6	537	0.083208
33	249	0.083199
40	803	0.083137
18	728	0.083117
39	306	0.083110
19	345	0.083069
40	820	0.083059
18	511	0.083058
35	434	0.082992
32	287	0.082977
27	976	0.082944
26	756	0.082877
16	713	0.082786
2	591	0.082785
22	385	0.082776
19	548	0.082723
7	259	0.082699
6	3	0.082658
6	50	0.082630
12	937	0.082604
26	219	0.082575
7	500	0.082559
25	112	0.082521
24	384	0.082486
31	808	0.082409
2	354	0.082382
19	827	0.082348
8	840	0.082285
14	497	0.082279
9	131	0.082259
19	296	0.082255
7	724	0.082183
40	713	0.082089
15	570	0.081962
37	298	0.081944
12	791	0.081897
24	919	0.081807
6	799	0.081801
14	739	0.081615
40	473	0.081520
6	790	0.081515
19	667	0.081497
18	471	0.081471
5	550	0.081419
32	649	0.081335
33	797	0.081270
18	843	0.081214
7	736	0.081146
1	224	0.081136
18	516	0.080915
2	219	0.080902
5	647	0.080850
24	737	0.080706
33	695	0.080687
14	702	0.080623
6	738	0.080585
7	904	0.080501
2	103	0.080471
1	505	0.080466
18	734	0.080414
6	351	0.080382
19	938	0.080249
5	724	0.080198
6	995	0.080195
7	460	0.080167
13	539	0.080103
2	984	0.080087
6	534	0.080084
19	72	0.080038
12	770	0.080001
10	643	0.079929
29	982	0.079860
14	612	0.079793
14	526	0.079793
6	731	0.079772
6	116	0.079666
33	438	0.079640
29	673	0.079504
18	937	0.079484
25	862	0.079455
18	28	0.079437
31	963	0.079408
27	470	0.079285
19	719	0.079256
1	588	0.079253
9	660	0.079244
27	417	0.079124
1	723	0.079115
27	199	0.079087
6	647	0.079068
15	918	0.079061
24	672	0.079056
19	561	0.079041
6	516	0.079001
18	451	0.078995
19	416	0.078960
18	251	0.078954
19	271	0.078947
15	596	0.078918
6	229	0.078898
33	837	0.078888
6	644	0.078823
24	85	0.078815
1	924	0.078808
19	965	0.078771
18	881	0.078742
19	793	0.078666
32	796	0.078593
31	919	0.078549
33	715	0.078531
6	734	0.078530
18	338	0.078480
24	154	0.078475
21	994	0.078422
18	626	0.078403
6	375	0.078372
27	995	0.078354
19	208	0.078340
7	960	0.078328
18	797	0.078259
18	224	0.078215
34	209	0.078186
30	747	0.078181
7	117	0.078097
6	584	0.078093
32	984	0.078086
28	514	0.077962
12	225	0.077856
8	981	0.077830
28	224	0.077812
1	423	0.077800
31	982	0.077793
19	8	0.077616
31	12	0.077549
39	415	0.077520
6	467	0.077485
40	855	0.077483
19	913	0.077457
33	631	0.077395
24	612	0.077328
19	578	0.077216
2	710	0.077209
37	674	0.077194
6	473	0.077153
29	895	0.077122
20	467	0.077101
6	564	0.077026
6	404	0.077021
6	635	0.077015
7	827	0.076961
24	107	0.076927
40	558	0.076871
6	923	0.076869
1	262	0.076802
19	456	0.076713
11	981	0.076699
24	650	0.076694
39	523	0.076636
39	782	0.076615
33	627	0.076562
19	163	0.076473
18	837	0.076420
21	561	0.076272
19	473	0.076216
25	541	0.076185
14	935	0.076164
6	700	0.076159
1	983	0.076154
1	692	0.076154
33	568	0.076148
19	471	0.076135
6	570	0.076038
18	615	0.075930
31	551	0.075926
12	154	0.075925
17	557	0.075914
32	782	0.075836
21	445	0.075832
1	916	0.075819
22	792	0.075776
19	542	0.075728
19	820	0.075721
1	997	0.075719
33	269	0.075649
19	762	0.075568
18	830	0.075547
18	179	0.075486
31	10	0.075326
19	165	0.075248
26	999	0.075210
31	581	0.075034
18	476	0.075032
14	119	0.075024
19	386	0.074992
19	589	0.074990
19	744	0.074940
18	453	0.074911
27	946	0.074851
25	518	0.074822
31	973	0.074687
18	836	0.074626
19	742	0.074598
28	881	0.074596
19	673	0.074493
19	289	0.074465
6	949	0.074462
19	806	0.074395
12	165	0.074382
10	975	0.074335
14	123	0.074227
18	786	0.074203
9	614	0.074070
14	329	0.073976
30	748	0.073970
6	976	0.073926
18	264	0.073889
33	907	0.073888
18	530	0.073887
2	939	0.073825
6	717	0.073816
15	652	0.073810
33	717	0.073804
19	511	0.073774
19	928	0.073761
18	671	0.073733
25	699	0.073703
2	904	0.073696
17	748	0.073685
6	853	0.073639
6	719	0.073637
1	877	0.073591
19	909	0.073582
24	145	0.073512
33	525	0.073453
24	801	0.073439
39	562	0.073420
2	840	0.073286
6	671	0.073214
35	982	0.073183
32	667	0.073168
19	944	0.073130
26	859	0.073124
37	595	0.072965
39	115	0.072938
33	267	0.072894
18	314	0.072858
27	411	0.072843
6	840	0.072831
6	480	0.072801
6	310	0.072796
19	417	0.072752
19	516	0.072726
23	919	0.072680
37	919	0.072608
39	520	0.072589
26	558	0.072535
31	923	0.072481
6	249	0.072455
6	174	0.072418
14	352	0.072384
19	608	0.072334
19	828	0.072319
6	606	0.072274
40	681	0.072244
31	538	0.072216
39	935	0.072174
5	635	0.072169
26	70	0.072162
14	798	0.072089
2	540	0.072022
1	764	0.071956
17	661	0.071897
29	402	0.071882
18	646	0.071863
31	680	0.071854
19	858	0.071819
18	808	0.071726
39	964	0.071692
33	683	0.071671
19	740	0.071659
18	628	0.071640
32	949	0.071631
10	682	0.071553
6	431	0.071516
14	810	0.071507
18	581	0.071444
26	399	0.071440
33	6	0.071414
6	108	0.071319
31	397	0.071279
15	583	0.071272
9	606	0.071223
13	394	0.071218
19	568	0.071181
7	926	0.071155
7	614	0.071130
7	785	0.071091
33	108	0.071065
34	711	0.071061
19	853	0.070972
37	475	0.070950
21	355	0.070854
31	964	0.070843
33	478	0.070764
7	909	0.070752
33	996	0.070751
18	960	0.070731
30	436	0.070710
19	689	0.070637
19	533	0.070608
39	570	0.070592
39	699	0.070587
18	664	0.070547
27	510	0.070539
6	357	0.070524
13	916	0.070505
18	537	0.070490
29	146	0.070460
14	734	0.070441
18	280	0.070345
6	442	0.070326
37	941	0.070262
33	414	0.070221
19	963	0.070179
25	967	0.070067
18	104	0.070011
25	980	0.069952
35	886	0.069932
39	107	0.069920
19	252	0.069849
7	819	0.069825
33	429	0.069626
19	880	0.069603
18	286	0.069564
33	174	0.069502
19	434	0.069449
6	355	0.069358
6	830	0.069354
27	750	0.069344
33	189	0.069329
33	451	0.069288
18	719	0.069246
14	429	0.069246
18	60	0.069193
1	249	0.069158
6	530	0.068998
27	661	0.068985
6	863	0.068947
19	955	0.068915
1	467	0.068829
26	975	0.068827
26	267	0.068752
14	228	0.068732
19	918	0.068721
28	643	0.068691
25	608	0.068598
37	285	0.068580
19	758	0.068357
19	509	0.068340
7	895	0.068252
33	257	0.068218
19	844	0.068163
18	979	0.068100
9	445	0.068075
19	989	0.068037
19	750	0.067932
32	921	0.067843
27	511	0.067834
12	921	0.067785
27	288	0.067709
15	252	0.067693
2	724	0.067651
5	542	0.067605
21	589	0.067581
19	615	0.067547
14	501	0.067480
29	434	0.067409
6	809	0.067368
19	873	0.067344
37	666	0.067344
7	476	0.067264
28	635	0.067241
31	348	0.067156
31	345	0.067107
6	599	0.067089
11	538	0.067032
19	765	0.067013
20	434	0.066967
8	18	0.066955
13	18	0.066955
6	888	0.066952
27	286	0.066940
14	956	0.066939
40	971	0.066900
6	727	0.066878
26	108	0.066874
24	454	0.066858
2	971	0.066789
2	886	0.066761
17	445	0.066733
39	904	0.066730
19	711	0.066713
39	754	0.066676
39	469	0.066663
25	622	0.066620
26	867	0.066573
14	499	0.066563
17	542	0.066485
31	25	0.066450
27	581	0.066379
2	694	0.066328
40	424	0.066265
28	540	0.066248
2	483	0.066197
1	362	0.066147
1	796	0.066136
17	926	0.066115
18	645	0.066111
7	513	0.066105
1	612	0.066086
19	643	0.065951
18	758	0.065938
6	793	0.065929
18	405	0.065903
18	744	0.065805
13	946	0.065649
19	623	0.065627
9	700	0.065614
32	427	0.065567
33	767	0.065498
25	720	0.065486
13	955	0.065477
2	782	0.065474
16	919	0.065399
27	876	0.065374
24	487	0.065355
32	957	0.065330
5	796	0.065320
19	477	0.065317
36	796	0.065296
29	962	0.065130
21	709	0.064992
6	694	0.064971
37	866	0.064917
33	883	0.064905
18	417	0.064868
18	921	0.064867
13	82	0.064760
31	398	0.064749
9	855	0.064728
39	467	0.064714
19	879	0.064707
7	869	0.064692
19	214	0.064660
18	599	0.064640
18	713	0.064526
18	727	0.064499
8	906	0.064433
25	867	0.064433
39	652	0.064361
6	328	0.064291
10	104	0.064277
7	524	0.064229
19	763	0.064226
19	980	0.064155
18	927	0.064141
18	555	0.064125
6	963	0.064118
33	129	0.064020
40	783	0.063837
2	364	0.063731
29	74	0.063720
14	487	0.063703
31	488	0.063645
2	549	0.063597
19	487	0.063589
17	608	0.063447
19	431	0.063326
19	391	0.063318
19	891	0.063272
12	81	0.063253
33	857	0.063248
12	159	0.063239
8	394	0.063221
12	982	0.063041
13	221	0.063039
18	362	0.063012
1	138	0.062969
20	432	0.062958
19	947	0.062936
26	991	0.062910
24	453	0.062866
14	484	0.062857
20	643	0.062825
18	832	0.062779
10	832	0.062716
28	880	0.062665
39	181	0.062616
33	973	0.062482
6	803	0.062413
36	881	0.062386
8	782	0.062329
10	631	0.062293
17	568	0.062258
34	506	0.062237
19	173	0.062232
6	96	0.062226
33	518	0.062195
27	490	0.062173
27	380	0.062154
23	146	0.062152
31	975	0.062150
31	652	0.062083
6	702	0.062063
19	649	0.061856
24	480	0.061855
7	784	0.061848
18	687	0.061832
6	197	0.061823
6	434	0.061799
18	434	0.061741
6	401	0.061647
39	561	0.061590
13	898	0.061565
39	973	0.061564
19	547	0.061564
39	995	0.061454
6	763	0.061447
19	782	0.061444
32	898	0.061440
2	978	0.061438
34	979	0.061426
18	868	0.061416
18	723	0.061394
8	734	0.061313
19	540	0.061303
19	411	0.061175
9	916	0.061123
27	699	0.061113
37	973	0.061092
19	154	0.061025
6	683	0.060988
33	400	0.060986
5	207	0.060979
19	557	0.060950
6	545	0.060910
18	386	0.060910
18	643	0.060873
19	664	0.060801
25	910	0.060783
7	481	0.060781
19	845	0.060775
19	370	0.060662
4	796	0.060652
33	703	0.060644
8	282	0.060638
40	786	0.060637
19	707	0.060621
33	764	0.060608
6	987	0.060603
19	468	0.060600
19	645	0.060559
10	707	0.060519
23	887	0.060510
1	837	0.060483
27	828	0.060467
19	817	0.060442
39	851	0.060407
7	530	0.060401
1	208	0.060385
33	835	0.060343
11	859	0.060277
19	304	0.060270
19	660	0.060215
6	371	0.060213
24	561	0.060194
33	179	0.060157
33	64	0.060133
7	994	0.060127
6	944	0.060122
23	796	0.060118
7	674	0.060092
40	654	0.060065
6	868	0.060018
12	206	0.059991
6	65	0.059972
29	510	0.059876
7	620	0.059802
8	229	0.059750
37	390	0.059740
2	739	0.059689
31	282	0.059680
6	624	0.059627
29	647	0.059574
27	602	0.059551
30	975	0.059518
24	608	0.059517
26	561	0.059499
1	464	0.059451
6	968	0.059439
27	827	0.059430
26	241	0.059409
6	643	0.059386
6	907	0.059295
27	802	0.059262
19	959	0.059171
27	820	0.059011
20	903	0.058893
27	717	0.058842
12	808	0.058818
27	667	0.058811
32	476	0.058799
24	971	0.058789
39	747	0.058779
32	531	0.058761
19	39	0.058754
6	657	0.058743
7	550	0.058741
6	928	0.058734
18	218	0.058718
2	924	0.058709
6	645	0.058707
19	273	0.058619
33	961	0.058600
18	440	0.058585
19	921	0.058531
5	608	0.058529
1	148	0.058501
13	982	0.058496
2	659	0.058466
6	195	0.058466
1	957	0.058438
19	803	0.058424
1	665	0.058420
33	122	0.058403
2	568	0.058388
22	389	0.058312
40	431	0.058270
8	561	0.058235
37	148	0.058178
18	506	0.058064
21	740	0.058052
24	833	0.058018
1	740	0.058013
2	804	0.057976
5	177	0.057975
26	827	0.057946
26	536	0.057944
32	702	0.057936
33	804	0.057919
33	826	0.057913
18	343	0.057908
18	798	0.057838
23	295	0.057836
27	793	0.057755
19	672	0.057716
22	723	0.057683
24	774	0.057618
6	150	0.057609
7	793	0.057404
1	388	0.057371
21	602	0.057353
24	925	0.057338
7	532	0.057337
6	99	0.057310
21	386	0.057243
6	30	0.057238
39	895	0.057197
31	80	0.057186
37	163	0.057092
33	401	0.056997
6	896	0.056975
18	763	0.056899
24	720	0.056831
16	628	0.056829
21	804	0.056732
19	481	0.056727
14	949	0.056655
14	11	0.056613
7	292	0.056611
2	123	0.056577
2	713	0.056553
33	164	0.056521
31	739	0.056520
1	272	0.056516
11	723	0.056504
15	2	0.056461
2	573	0.056460
6	871	0.056449
27	918	0.056384
31	873	0.056380
5	434	0.056335
17	727	0.056239
5	333	0.056198
29	333	0.056198
31	950	0.056190
39	583	0.056161
1	269	0.056105
28	920	0.056097
39	68	0.056093
19	401	0.055958
19	927	0.055859
27	640	0.055842
5	983	0.055818
40	878	0.055794
19	683	0.055783
6	39	0.055694
39	477	0.055692
12	892	0.055681
31	108	0.055615
27	208	0.055558
33	727	0.055488
25	922	0.055478
6	902	0.055443
18	66	0.055443
18	551	0.055428
25	487	0.055428
19	652	0.055354
37	610	0.055321
9	982	0.055294
12	782	0.055274
6	989	0.055268
31	531	0.055244
18	975	0.055124
5	543	0.055058
19	872	0.055003
6	163	0.054973
27	759	0.054963
24	155	0.054952
6	926	0.054942
32	818	0.054936
26	808	0.054932
37	538	0.054892
19	513	0.054870
33	763	0.054820
40	673	0.054772
24	990	0.054706
25	815	0.054697
18	910	0.054683
6	618	0.054638
31	78	0.054532
33	653	0.054493
31	491	0.054417
7	542	0.054396
1	476	0.054366
21	737	0.054348
15	731	0.054298
18	652	0.054293
19	536	0.054288
19	978	0.054278
24	881	0.054253
20	799	0.054240
29	808	0.054231
7	400	0.054230
24	531	0.054210
24	574	0.054189
19	545	0.054188
2	286	0.054174
33	425	0.054171
27	349	0.054135
19	291	0.054064
39	264	0.054055
26	403	0.054044
13	562	0.053999
23	534	0.053939
1	356	0.053870
8	179	0.053823
11	711	0.053789
27	445	0.053706
2	943	0.053684
6	254	0.053668
26	490	0.053490
18	929	0.053479
5	371	0.053435
31	148	0.053413
37	380	0.053412
19	754	0.053410
18	542	0.053401
7	661	0.053384
6	920	0.053333
40	848	0.053325
6	770	0.053296
6	125	0.053277
33	974	0.053247
40	719	0.053239
19	299	0.053220
6	410	0.053205
1	644	0.053162
6	575	0.053112
6	346	0.053097
27	454	0.053066
34	976	0.053064
19	314	0.052999
25	803	0.052957
10	740	0.052952
27	700	0.052933
6	591	0.052881
36	674	0.052863
27	758	0.052777
19	609	0.052776
27	811	0.052739
7	745	0.052736
7	444	0.052715
26	545	0.052680
6	336	0.052643
6	835	0.052525
19	958	0.052504
10	657	0.052488
14	622	0.052453
7	551	0.052421
27	263	0.052402
1	815	0.052367
17	981	0.052365
34	971	0.052316
12	855	0.052280
18	390	0.052262
19	717	0.052260
6	454	0.052082
24	445	0.052064
6	681	0.052039
19	811	0.052025
18	706	0.052008
19	700	0.051984
1	581	0.051914
18	178	0.051908
19	897	0.051860
14	230	0.051806
6	956	0.051764
18	834	0.051755
29	531	0.051731
33	588	0.051728
13	531	0.051700
11	795	0.051687
18	715	0.051685
31	88	0.051662
27	707	0.051640
6	248	0.051635
26	238	0.051523
6	713	0.051502
6	165	0.051480
7	271	0.051478
31	862	0.051468
14	737	0.051462
33	449	0.051439
15	974	0.051414
25	596	0.051377
39	51	0.051318
14	963	0.051298
14	286	0.051225
27	516	0.051187
33	102	0.051109
14	615	0.051085
36	148	0.051083
18	811	0.051043
6	208	0.051033
16	249	0.050990
13	490	0.050978
6	878	0.050961
5	445	0.050929
32	157	0.050879
6	415	0.050820
18	127	0.050794
2	266	0.050734
20	529	0.050733
19	526	0.050707
19	556	0.050681
18	346	0.050666
18	869	0.050645
1	643	0.050617
33	405	0.050571
23	2	0.050550
31	770	0.050511
19	997	0.050469
31	20	0.050465
6	569	0.050459
36	33	0.050451
19	798	0.050446
6	377	0.050358
32	81	0.050304
5	538	0.050280
6	829	0.050266
26	998	0.050265
31	577	0.050246
40	691	0.050209
1	536	0.050207
19	752	0.050160
18	466	0.050132
26	699	0.050121
7	852	0.050115
39	215	0.050105
12	509	0.050101
8	445	0.050096
27	879	0.050058
40	147	0.050027
6	815	0.049944
25	452	0.049869
19	626	0.049845
29	927	0.049784
19	244	0.049749
18	217	0.049743
6	146	0.049732
6	376	0.049723
1	831	0.049620
26	236	0.049619
33	616	0.049515
19	179	0.049506
37	365	0.049491
19	769	0.049475
23	148	0.049455
13	759	0.049440
19	893	0.049435
32	915	0.049355
1	550	0.049342
37	616	0.049337
2	790	0.049329
31	921	0.049326
19	951	0.049325
11	847	0.049209
7	618	0.049208
27	719	0.049203
18	636	0.049200
6	512	0.049188
14	671	0.049151
27	486	0.049149
32	909	0.049142
33	672	0.049105
27	971	0.049103
31	165	0.049085
27	963	0.049082
12	750	0.049028
6	974	0.049018
23	89	0.049015
6	622	0.049006
7	30	0.048991
2	509	0.048979
14	608	0.048945
33	440	0.048943
6	161	0.048933
5	570	0.048803
19	795	0.048798
33	815	0.048772
36	66	0.048754
18	802	0.048741
13	734	0.048714
2	759	0.048697
6	892	0.048695
6	761	0.048667
24	982	0.048640
18	936	0.048621
7	446	0.048616
9	296	0.048615
6	555	0.048583
24	563	0.048561
25	96	0.048558
18	747	0.048542
31	926	0.048522
19	263	0.048515
18	873	0.048511
18	162	0.048495
33	962	0.048479
6	921	0.048365
11	941	0.048341
22	805	0.048295
21	796	0.048282
24	418	0.048275
19	857	0.048239
36	30	0.048224
40	277	0.048221
14	570	0.048185
7	417	0.048184
28	229	0.048182
11	965	0.048172
13	37	0.048138
19	646	0.048124
21	909	0.048119
25	909	0.048118
40	823	0.048088
6	980	0.048074
19	968	0.048063
30	922	0.048038
11	472	0.048021
19	854	0.047973
7	342	0.047950
6	269	0.047942
32	450	0.047924
19	530	0.047882
36	793	0.047877
19	307	0.047850
24	887	0.047847
19	888	0.047846
11	878	0.047845
36	687	0.047813
25	878	0.047793
31	983	0.047788
34	290	0.047788
6	585	0.047756
25	665	0.047747
2	661	0.047746
33	921	0.047686
2	385	0.047670
18	792	0.047648
6	450	0.047613
19	702	0.047576
6	489	0.047473
8	799	0.047402
15	887	0.047376
8	555	0.047372
19	272	0.047361
19	61	0.047267
19	671	0.047257
13	647	0.047216
18	630	0.047195
6	122	0.047189
23	909	0.047185
6	481	0.047176
6	402	0.047112
25	661	0.047077
31	936	0.047071
24	989	0.047006
10	30	0.046963
33	685	0.046944
21	881	0.046924
19	349	0.046910
6	965	0.046898
25	685	0.046895
24	490	0.046866
26	568	0.046852
9	608	0.046821
7	981	0.046783
18	592	0.046717
33	520	0.046624
6	562	0.046545
11	917	0.046516
9	813	0.046485
21	523	0.046467
18	574	0.046448
18	685	0.046302
18	756	0.046300
15	368	0.046284
31	248	0.046185
33	97	0.046181
6	417	0.046148
18	5	0.046123
19	491	0.046077
18	862	0.046075
6	34	0.046001
18	739	0.045966
2	536	0.045962
18	512	0.045920
6	406	0.045880
27	360	0.045858
18	249	0.045858
39	759	0.045840
40	959	0.045771
18	332	0.045766
19	832	0.045752
13	796	0.045698
22	822	0.045676
11	710	0.045660
18	436	0.045502
32	622	0.045396
19	560	0.045396
18	425	0.045390
6	837	0.045307
19	604	0.045283
18	733	0.045232
6	333	0.045219
7	433	0.045141
5	939	0.045131
34	333	0.045067
18	363	0.045049
13	904	0.045029
33	566	0.045002
18	707	0.044986
33	161	0.044963
7	636	0.044958
2	683	0.044945
19	910	0.044901
13	407	0.044845
34	805	0.044830
27	645	0.044811
39	963	0.044806
18	872	0.044778
21	673	0.044735
18	942	0.044692
19	843	0.044682
19	870	0.044643
37	767	0.044627
39	981	0.044625
14	961	0.044607
1	679	0.044595
33	684	0.044584
39	941	0.044551
40	117	0.044532
33	446	0.044509
18	754	0.044504
28	521	0.044483
18	328	0.044472
33	399	0.044446
26	346	0.044446
19	275	0.044431
39	804	0.044375
1	470	0.044357
27	370	0.044336
5	837	0.044321
6	800	0.044295
27	913	0.044287
5	476	0.044267
6	890	0.044257
19	380	0.044164
34	79	0.044135
13	77	0.044105
36	362	0.044081
6	440	0.044065
24	286	0.044035
27	434	0.044023
1	875	0.043972
33	786	0.043965
18	857	0.043926
24	786	0.043894
32	808	0.043838
33	543	0.043785
1	545	0.043756
26	693	0.043754
19	288	0.043739
19	922	0.043714
7	881	0.043595
33	458	0.043487
18	589	0.043394
18	703	0.043373
27	974	0.043365
40	919	0.043298
19	602	0.043251
13	329	0.043230
19	441	0.043225
25	470	0.043223
31	960	0.043148
27	557	0.043138
19	338	0.043100
21	562	0.043084
27	754	0.042951
27	482	0.042935
33	21	0.042888
24	50	0.042878
18	285	0.042806
18	524	0.042802
19	202	0.042786
10	29	0.042671
19	346	0.042641
25	975	0.042627
7	336	0.042603
16	425	0.042598
18	691	0.042512
6	767	0.042500
27	762	0.042470
13	592	0.042434
1	513	0.042421
19	863	0.042388
5	713	0.042351
19	379	0.042291
9	821	0.042186
12	685	0.042183
1	845	0.042181
27	203	0.042168
23	1	0.042157
19	635	0.042148
4	694	0.042080
27	471	0.042058
37	808	0.042053
33	88	0.042017
33	619	0.041926
19	715	0.041920
20	844	0.041909
33	470	0.041907
19	470	0.041872
2	426	0.041861
31	788	0.041837
33	894	0.041819
23	946	0.041769
1	420	0.041755
24	301	0.041755
18	996	0.041721
19	396	0.041719
6	826	0.041712
18	500	0.041696
13	2	0.041694
1	891	0.041660
8	808	0.041659
19	400	0.041625
6	667	0.041548
14	971	0.041526
36	509	0.041523
31	995	0.041490
1	765	0.041484
19	886	0.041472
18	498	0.041455
19	816	0.041427
6	53	0.041402
2	53	0.041391
32	501	0.041376
10	414	0.041365
19	861	0.041312
14	248	0.041276
2	830	0.041264
33	661	0.041233
33	978	0.041231
1	195	0.041223
19	772	0.041202
19	508	0.041200
19	896	0.041195
31	459	0.041186
1	129	0.041137
34	980	0.041106
33	843	0.041072
11	293	0.041062
11	460	0.041059
19	274	0.041059
13	215	0.041022
19	366	0.041011
36	966	0.041010
19	866	0.040985
33	618	0.040976
28	766	0.040809
33	918	0.040791
27	572	0.040784
29	876	0.040711
31	855	0.040702
22	108	0.040625
27	39	0.040603
6	936	0.040542
33	922	0.040380
1	336	0.040345
15	414	0.040337
19	550	0.040327
22	492	0.040313
17	569	0.040295
33	770	0.040252
37	881	0.040226
7	783	0.040150
27	630	0.040136
19	99	0.040097
6	459	0.040066
20	439	0.040037
7	884	0.039985
6	794	0.039935
18	970	0.039929
18	1000	0.039923
40	436	0.039863
19	709	0.039816
25	2	0.039758
18	800	0.039751
7	230	0.039689
10	93	0.039648
33	530	0.039646
14	610	0.039589
2	754	0.039566
6	292	0.039548
19	229	0.039478
34	782	0.039465
6	747	0.039445
33	17	0.039431
33	646	0.039422
25	776	0.039406
40	445	0.039354
6	583	0.039333
18	580	0.039298
5	531	0.039294
12	270	0.039288
40	440	0.039223
34	611	0.039220
31	167	0.039212
19	302	0.039210
19	640	0.039117
18	550	0.039098
2	351	0.039091
18	365	0.039068
24	339	0.039045
2	439	0.039044
6	491	0.038985
31	326	0.038964
22	376	0.038938
6	290	0.038924
25	413	0.038922
15	413	0.038922
7	418	0.038903
2	288	0.038890
15	501	0.038844
33	434	0.038834
32	711	0.038825
18	161	0.038737
19	681	0.038731
24	501	0.038709
31	771	0.038681
6	780	0.038671
39	661	0.038670
18	488	0.038668
19	915	0.038648
6	554	0.038639
19	751	0.038609
6	978	0.038602
19	974	0.038561
13	570	0.038524
6	708	0.038490
6	553	0.038468
19	812	0.038452
28	504	0.038428
