2	828	0.003195
1	161	0.003194
33	651	0.003187
10	963	0.003187
26	967	0.003185
15	979	0.003177
40	673	0.003177
40	892	0.003177
11	580	0.003175
23	40	0.003166
23	42	0.003166
23	67	0.003166
23	94	0.003166
23	185	0.003166
23	235	0.003166
23	317	0.003166
23	398	0.003166
23	696	0.003166
23	993	0.003166
20	843	0.003165
25	759	0.003162
12	540	0.003155
21	556	0.003140
32	902	0.003132
14	153	0.003130
14	497	0.003130
14	572	0.003130
14	901	0.003130
22	842	0.003127
19	131	0.003121
19	758	0.003121
6	72	0.003110
6	274	0.003110
6	993	0.003110
40	734	0.003107
39	266	0.003105
39	367	0.003105
39	375	0.003105
39	577	0.003105
1	298	0.003103
1	936	0.003103
23	882	0.003100
19	917	0.003099
13	185	0.003095
13	262	0.003095
13	276	0.003095
29	848	0.003094
33	214	0.003089
33	559	0.003089
33	714	0.003089
25	392	0.003089
32	767	0.003088
28	892	0.003086
36	863	0.003084
39	570	0.003078
18	172	0.003072
2	729	0.003063
11	233	0.003058
11	508	0.003058
21	975	0.003058
7	454	0.003056
12	597	0.003054
32	965	0.003046
32	994	0.003046
28	810	0.003045
27	623	0.003038
26	711	0.003034
26	999	0.003034
7	414	0.003025
19	770	0.003024
32	660	0.003018
13	747	0.003013
8	264	0.003010
34	551	0.003006
9	446	0.003006
12	648	0.003005
21	909	0.003000
10	845	0.002999
22	230	0.002996
33	454	0.002996
30	863	0.002994
2	113	0.002992
2	473	0.002992
2	957	0.002992
18	340	0.002988
8	440	0.002985
11	905	0.002983
37	656	0.002982
23	329	0.002965
7	333	0.002964
29	230	0.002964
32	218	0.002963
32	519	0.002963
19	663	0.002963
37	943	0.002960
21	562	0.002955
21	974	0.002955
27	184	0.002947
27	449	0.002947
13	389	0.002936
18	248	0.002935
18	705	0.002935
1	895	0.002932
14	350	0.002925
39	247	0.002924
29	767	0.002922
12	547	0.002910
25	635	0.002910
9	457	0.002906
7	699	0.002906
33	730	0.002906
2	978	0.002898
8	556	0.002898
8	757	0.002898
36	799	0.002897
5	514	0.002894
10	30	0.002887
8	647	0.002887
17	878	0.002884
13	477	0.002882
39	860	0.002881
29	620	0.002881
24	752	0.002875
34	997	0.002862
19	8	0.002859
19	54	0.002859
19	72	0.002859
19	77	0.002859
19	114	0.002859
19	147	0.002859
19	315	0.002859
2	189	0.002857
2	697	0.002857
32	963	0.002857
21	355	0.002850
14	650	0.002842
11	898	0.002839
11	974	0.002839
5	469	0.002838
37	298	0.002831
37	761	0.002831
37	936	0.002831
14	228	0.002828
14	944	0.002828
25	921	0.002823
11	439	0.002822
33	5	0.002819
33	695	0.002819
12	536	0.002819
2	943	0.002814
28	521	0.002813
9	646	0.002811
39	587	0.002811
5	789	0.002811
40	148	0.002810
32	182	0.002805
32	494	0.002805
26	507	0.002802
39	557	0.002795
9	877	0.002791
8	703	0.002790
37	871	0.002790
40	556	0.002788
36	451	0.002787
5	747	0.002784
18	745	0.002780
10	732	0.002779
33	426	0.002777
23	719	0.002776
5	647	0.002774
11	314	0.002771
5	863	0.002769
20	799	0.002768
25	854	0.002758
32	764	0.002755
40	654	0.002753
36	492	0.002752
36	706	0.002752
6	658	0.002748
5	724	0.002742
34	104	0.002741
34	904	0.002741
1	855	0.002740
29	646	0.002738
17	569	0.002738
14	596	0.002736
14	986	0.002736
33	821	0.002735
1	386	0.002735
13	408	0.002734
10	790	0.002733
29	463	0.002723
20	557	0.002720
21	803	0.002718
7	402	0.002711
7	622	0.002711
27	727	0.002709
37	767	0.002709
15	591	0.002707
11	543	0.002705
1	824	0.002698
26	285	0.002695
26	798	0.002695
27	201	0.002694
27	263	0.002694
27	989	0.002694
14	914	0.002691
8	52	0.002688
21	511	0.002687
7	789	0.002684
36	346	0.002683
18	384	0.002683
13	683	0.002681
39	70	0.002677
39	153	0.002677
39	227	0.002677
39	261	0.002677
39	369	0.002677
39	911	0.002677
11	961	0.002673
37	674	0.002670
2	613	0.002668
12	656	0.002668
1	604	0.002661
36	805	0.002660
32	503	0.002659
40	909	0.002659
1	906	0.002654
39	407	0.002652
40	752	0.002650
2	342	0.002648
19	121	0.002646
5	866	0.002646
11	568	0.002641
27	962	0.002633
10	759	0.002633
36	727	0.002630
14	556	0.002630
31	488	0.002619
24	371	0.002617
17	748	0.002613
2	360	0.002609
16	425	0.002609
22	586	0.002606
19	798	0.002605
37	930	0.002594
26	121	0.002592
26	452	0.002592
26	860	0.002592
8	788	0.002591
8	841	0.002591
39	518	0.002590
1	580	0.002589
32	233	0.002589
6	37	0.002587
6	263	0.002587
6	280	0.002587
6	774	0.002587
6	985	0.002587
6	989	0.002587
5	847	0.002580
11	362	0.002578
33	620	0.002578
40	971	0.002575
28	6	0.002569
12	594	0.002566
12	739	0.002566
32	967	0.002566
31	294	0.002566
14	130	0.002562
14	955	0.002562
23	620	0.002559
16	796	0.002555
34	684	0.002552
27	118	0.002541
15	422	0.002538
20	467	0.002538
28	491	0.002537
5	858	0.002532
26	569	0.002532
12	761	0.002527
9	621	0.002521
37	606	0.002520
37	694	0.002520
11	724	0.002518
19	995	0.002516
31	619	0.002515
30	523	0.002508
12	800	0.002507
21	329	0.002505
39	963	0.002503
33	554	0.002503
8	7	0.002498
9	333	0.002494
39	168	0.002491
31	637	0.002491
14	676	0.002490
40	473	0.002489
1	721	0.002486
5	174	0.002485
5	788	0.002485
37	386	0.002484
37	657	0.002484
27	859	0.002482
32	597	0.002477
1	30	0.002475
28	938	0.002473
25	792	0.002471
20	523	0.002469
24	430	0.002468
27	105	0.002468
27	486	0.002468
27	505	0.002468
27	999	0.002468
39	469	0.002466
14	974	0.002465
26	665	0.002463
21	747	0.002463
25	500	0.002460
11	478	0.002459
21	971	0.002458
18	338	0.002457
5	490	0.002454
1	798	0.002453
12	686	0.002450
39	706	0.002447
36	625	0.002447
29	209	0.002440
33	463	0.002431
33	468	0.002431
33	570	0.002431
33	810	0.002431
40	878	0.002428
25	776	0.002426
25	967	0.002426
13	115	0.002424
13	158	0.002424
32	6	0.002424
9	435	0.002415
9	872	0.002415
37	604	0.002414
7	715	0.002413
28	104	0.002411
28	931	0.002411
20	714	0.002411
29	451	0.002407
10	832	0.002406
22	654	0.002403
26	23	0.002402
27	127	0.002398
27	129	0.002398
30	973	0.002397
33	421	0.002396
27	644	0.002393
2	354	0.002388
2	549	0.002388
2	778	0.002388
25	709	0.002383
15	734	0.002382
39	613	0.002376
13	647	0.002375
21	804	0.002375
23	493	0.002371
36	362	0.002368
21	873	0.002366
9	392	0.002364
27	812	0.002364
19	117	0.002363
18	688	0.002353
28	399	0.002351
30	407	0.002341
10	502	0.002339
25	913	0.002336
20	640	0.002331
31	945	0.002328
14	946	0.002327
1	6	0.002325
39	349	0.002321
39	365	0.002321
39	598	0.002321
39	626	0.002321
39	883	0.002321
40	628	0.002321
10	739	0.002320
37	984	0.002314
26	442	0.002313
36	724	0.002310
22	614	0.002308
24	387	0.002307
20	538	0.002301
23	901	0.002299
37	574	0.002298
1	898	0.002295
28	446	0.002293
28	560	0.002293
27	879	0.002292
27	645	0.002287
2	812	0.002285
8	585	0.002282
7	406	0.002280
32	172	0.002271
32	528	0.002271
32	957	0.002271
12	892	0.002271
11	30	0.002271
40	400	0.002269
27	165	0.002265
27	175	0.002265
17	551	0.002264
22	439	0.002263
21	691	0.002261
18	377	0.002254
18	636	0.002254
14	230	0.002254
14	280	0.002254
14	346	0.002254
14	889	0.002254
34	905	0.002250
24	160	0.002250
29	491	0.002250
37	721	0.002250
32	835	0.002250
10	871	0.002247
24	986	0.002244
8	682	0.002241
19	314	0.002241
13	227	0.002241
13	255	0.002241
13	261	0.002241
19	392	0.002238
12	606	0.002237
28	60	0.002237
20	924	0.002235
39	980	0.002234
5	440	0.002231
33	862	0.002230
33	984	0.002230
26	297	0.002228
26	336	0.002228
31	827	0.002227
25	720	0.002219
37	798	0.002218
40	786	0.002214
23	106	0.002213
23	337	0.002213
23	374	0.002213
23	377	0.002213
24	990	0.002209
14	149	0.002207
11	930	0.002205
40	973	0.002205
34	913	0.002204
12	657	0.002204
8	720	0.002202
40	613	0.002201
31	609	0.002197
16	907	0.002193
25	431	0.002193
11	454	0.002188
2	966	0.002188
37	654	0.002188
37	928	0.002188
36	871	0.002182
1	543	0.002177
27	599	0.002170
6	155	0.002168
6	166	0.002168
6	243	0.002168
6	375	0.002168
6	577	0.002168
33	209	0.002167
9	161	0.002164
20	502	0.002161
14	964	0.002161
21	857	0.002161
22	473	0.002160
32	208	0.002157
36	793	0.002156
19	505	0.002155
15	500	0.002153
9	561	0.002151
23	233	0.002150
1	961	0.002148
5	651	0.002145
25	750	0.002142
19	282	0.002139
29	477	0.002134
31	923	0.002130
28	99	0.002129
28	829	0.002129
28	880	0.002129
9	224	0.002128
1	878	0.002120
14	935	0.002116
5	982	0.002115
2	362	0.002114
10	563	0.002108
20	177	0.002108
14	919	0.002108
33	410	0.002106
24	983	0.002098
2	48	0.002096
2	924	0.002096
28	424	0.002094
10	910	0.002092
24	8	0.002090
24	16	0.002090
24	40	0.002090
24	50	0.002090
24	67	0.002090
24	77	0.002090
24	141	0.002090
24	145	0.002090
24	200	0.002090
24	220	0.002090
24	235	0.002090
24	320	0.002090
24	325	0.002090
24	696	0.002090
24	833	0.002090
28	727	0.002090
21	828	0.002090
14	868	0.002081
27	629	0.002080
27	860	0.002080
27	873	0.002080
40	804	0.002080
28	229	0.002077
28	883	0.002077
31	917	0.002076
12	631	0.002076
13	152	0.002074
20	871	0.002074
20	877	0.002074
27	530	0.002073
14	351	0.002073
18	452	0.002071
18	860	0.002071
26	582	0.002068
26	766	0.002068
26	787	0.002068
25	765	0.002068
29	703	0.002067
23	934	0.002066
2	724	0.002060
19	812	0.002058
9	439	0.002056
27	685	0.002056
24	742	0.002053
13	82	0.002051
14	810	0.002051
32	708	0.002050
32	775	0.002050
29	820	0.002048
27	821	0.002046
20	466	0.002045
31	601	0.002043
9	167	0.002042
28	544	0.002035
10	414	0.002035
2	795	0.002032
6	660	0.002032
23	89	0.002031
34	420	0.002031
17	422	0.002030
11	972	0.002027
10	458	0.002027
10	603	0.002027
29	541	0.002024
29	560	0.002024
22	647	0.002023
39	69	0.002019
39	80	0.002019
39	181	0.002019
39	251	0.002019
39	265	0.002019
39	444	0.002019
39	510	0.002019
39	658	0.002019
39	995	0.002019
33	614	0.002018
7	838	0.002018
32	936	0.002016
8	939	0.002015
34	744	0.002012
10	694	0.002011
27	557	0.002010
30	922	0.002008
2	576	0.002008
33	599	0.002003
9	380	0.002000
7	542	0.002000
20	544	0.001998
23	946	0.001997
25	671	0.001996
33	470	0.001990
33	562	0.001990
6	267	0.001988
14	996	0.001988
1	457	0.001986
18	814	0.001985
40	913	0.001984
32	342	0.001982
36	673	0.001981
39	830	0.001980
22	161	0.001979
28	685	0.001978
17	703	0.001976
2	177	0.001974
2	981	0.001973
29	840	0.001971
26	685	0.001969
19	28	0.001967
19	165	0.001967
19	175	0.001967
19	199	0.001967
19	202	0.001967
19	272	0.001967
19	359	0.001967
2	351	0.001965
7	714	0.001963
25	537	0.001962
23	600	0.001960
9	745	0.001959
37	509	0.001958
37	543	0.001958
12	556	0.001956
12	798	0.001956
31	484	0.001955
21	650	0.001955
21	826	0.001955
24	271	0.001953
13	421	0.001952
11	269	0.001951
11	853	0.001951
36	694	0.001950
26	653	0.001950
22	425	0.001949
8	151	0.001946
8	247	0.001946
27	286	0.001945
19	459	0.001936
6	791	0.001932
37	490	0.001931
27	612	0.001928
40	642	0.001928
5	939	0.001924
2	847	0.001924
8	769	0.001923
21	422	0.001922
26	335	0.001921
26	623	0.001921
26	955	0.001921
13	77	0.001921
13	244	0.001921
13	339	0.001921
15	759	0.001921
9	916	0.001919
37	433	0.001918
27	227	0.001913
27	307	0.001913
27	369	0.001913
27	441	0.001913
27	911	0.001913
39	170	0.001911
1	859	0.001911
10	568	0.001911
20	930	0.001909
18	884	0.001904
18	901	0.001904
10	2	0.001903
10	972	0.001903
29	440	0.001901
30	417	0.001900
24	316	0.001896
23	373	0.001895
25	717	0.001895
31	381	0.001891
31	412	0.001891
31	850	0.001891
10	586	0.001888
39	64	0.001885
39	230	0.001885
28	621	0.001883
27	550	0.001883
21	921	0.001880
24	769	0.001878
5	434	0.001875
7	526	0.001874
12	516	0.001872
20	414	0.001871
21	753	0.001870
23	911	0.001866
6	259	0.001865
6	846	0.001860
39	208	0.001859
15	744	0.001854
37	927	0.001853
39	767	0.001853
18	170	0.001851
20	694	0.001848
29	558	0.001846
12	614	0.001844
24	382	0.001844
2	174	0.001844
39	548	0.001843
28	395	0.001838
11	881	0.001838
12	476	0.001838
21	476	0.001836
19	513	0.001830
33	925	0.001829
37	664	0.001828
37	693	0.001828
20	831	0.001828
40	819	0.001827
31	770	0.001826
18	687	0.001826
6	9	0.001825
6	153	0.001825
6	212	0.001825
6	379	0.001825
15	815	0.001824
5	594	0.001824
13	646	0.001822
26	671	0.001819
12	491	0.001817
8	230	0.001815
5	828	0.001813
23	402	0.001812
27	772	0.001810
19	208	0.001809
10	523	0.001809
32	454	0.001807
7	656	0.001806
24	19	0.001806
23	918	0.001805
23	566	0.001804
23	951	0.001804
23	992	0.001804
39	600	0.001801
32	732	0.001798
19	452	0.001797
19	771	0.001797
19	860	0.001797
26	551	0.001797
40	719	0.001795
27	608	0.001794
28	435	0.001794
28	872	0.001794
14	540	0.001793
14	830	0.001793
32	892	0.001792
5	615	0.001791
1	873	0.001791
31	341	0.001788
18	792	0.001788
8	866	0.001788
37	161	0.001787
11	340	0.001782
33	595	0.001779
14	822	0.001778
10	481	0.001774
25	104	0.001767
9	709	0.001767
2	605	0.001767
2	687	0.001767
32	146	0.001762
39	50	0.001761
39	88	0.001761
39	275	0.001761
39	546	0.001761
39	856	0.001761
39	935	0.001761
39	951	0.001761
39	992	0.001761
27	152	0.001760
14	573	0.001757
14	709	0.001757
22	608	0.001754
8	123	0.001752
18	152	0.001751
18	348	0.001751
18	840	0.001751
32	433	0.001749
19	119	0.001744
14	634	0.001743
5	855	0.001743
37	713	0.001743
11	351	0.001742
7	502	0.001741
14	643	0.001740
23	507	0.001736
19	750	0.001733
32	386	0.001733
15	832	0.001732
33	60	0.001730
33	553	0.001730
33	840	0.001730
19	811	0.001729
7	739	0.001725
26	615	0.001722
32	583	0.001718
36	481	0.001717
32	837	0.001715
23	163	0.001715
13	256	0.001714
33	161	0.001714
20	806	0.001713
28	269	0.001709
22	616	0.001709
37	646	0.001707
25	897	0.001707
10	634	0.001706
11	167	0.001703
7	177	0.001694
10	740	0.001693
40	834	0.001691
1	723	0.001690
36	149	0.001690
12	545	0.001689
27	228	0.001689
22	691	0.001687
39	725	0.001682
33	478	0.001682
18	743	0.001680
24	15	0.001680
24	361	0.001680
24	534	0.001680
24	736	0.001680
24	875	0.001680
24	989	0.001680
10	913	0.001680
14	752	0.001677
32	435	0.001676
19	701	0.001676
40	965	0.001671
29	673	0.001671
7	871	0.001663
37	488	0.001661
26	268	0.001660
26	271	0.001660
1	333	0.001658
23	612	0.001653
13	265	0.001650
25	694	0.001649
39	718	0.001645
22	642	0.001644
19	33	0.001642
19	205	0.001642
19	227	0.001642
19	817	0.001642
29	370	0.001642
2	590	0.001641
37	707	0.001639
33	960	0.001636
8	810	0.001635
29	866	0.001634
14	707	0.001629
9	720	0.001628
2	698	0.001624
2	944	0.001624
22	822	0.001623
29	642	0.001621
25	421	0.001621
25	657	0.001621
26	888	0.001621
27	4	0.001620
27	330	0.001620
27	349	0.001620
27	391	0.001620
27	493	0.001620
27	509	0.001620
27	598	0.001620
27	862	0.001620
8	831	0.001616
13	830	0.001615
1	907	0.001613
40	450	0.001613
18	766	0.001612
18	787	0.001612
18	959	0.001612
14	622	0.001612
28	649	0.001609
39	804	0.001608
6	743	0.001606
10	439	0.001603
14	314	0.001602
26	464	0.001601
8	863	0.001601
20	149	0.001596
32	609	0.001594
32	966	0.001594
19	531	0.001593
12	578	0.001593
12	693	0.001593
11	916	0.001592
33	229	0.001591
2	585	0.001590
39	252	0.001590
28	660	0.001590
32	997	0.001584
40	476	0.001581
11	878	0.001580
25	409	0.001579
23	101	0.001577
23	144	0.001577
23	188	0.001577
23	194	0.001577
23	203	0.001577
23	291	0.001577
23	344	0.001577
23	397	0.001577
23	411	0.001577
23	412	0.001577
23	534	0.001577
23	641	0.001577
23	875	0.001577
23	986	0.001577
15	863	0.001570
31	611	0.001569
21	404	0.001568
5	646	0.001564
24	532	0.001563
28	906	0.001562
22	769	0.001561
29	462	0.001559
12	569	0.001558
2	651	0.001557
2	986	0.001557
40	818	0.001556
14	113	0.001553
14	411	0.001553
14	957	0.001553
1	806	0.001552
19	248	0.001547
18	506	0.001546
7	563	0.001545
26	253	0.001544
26	756	0.001544
31	39	0.001542
31	202	0.001542
6	96	0.001540
6	235	0.001540
6	330	0.001540
6	598	0.001540
6	626	0.001540
39	219	0.001536
39	382	0.001536
39	662	0.001536
1	886	0.001535
32	789	0.001535
7	910	0.001531
37	616	0.001531
13	37	0.001530
13	263	0.001530
13	394	0.001530
14	961	0.001529
24	579	0.001527
8	389	0.001525
23	869	0.001522
20	753	0.001519
37	913	0.001518
24	880	0.001518
7	930	0.001517
6	545	0.001516
23	390	0.001516
32	157	0.001516
18	536	0.001514
12	713	0.001513
15	804	0.001513
25	580	0.001513
37	691	0.001510
24	225	0.001507
24	486	0.001507
33	685	0.001505
33	861	0.001505
30	531	0.001503
2	701	0.001492
7	673	0.001490
11	540	0.001488
11	830	0.001488
34	926	0.001487
1	700	0.001487
18	107	0.001483
18	130	0.001483
29	269	0.001480
29	853	0.001480
28	495	0.001478
36	420	0.001477
1	802	0.001477
34	907	0.001477
24	330	0.001475
24	391	0.001475
24	493	0.001475
23	990	0.001474
22	668	0.001473
22	700	0.001473
10	878	0.001472
28	793	0.001471
9	102	0.001470
37	148	0.001470
37	333	0.001470
39	865	0.001468
27	949	0.001467
11	457	0.001466
22	622	0.001464
23	856	0.001463
33	627	0.001463
31	624	0.001463
7	694	0.001463
13	216	0.001462
2	536	0.001461
14	368	0.001460
14	758	0.001460
20	439	0.001459
19	478	0.001457
9	924	0.001455
27	30	0.001453
18	520	0.001453
23	358	0.001450
9	647	0.001448
26	681	0.001446
5	252	0.001446
12	793	0.001445
28	259	0.001443
18	621	0.001442
29	469	0.001442
32	224	0.001441
32	516	0.001441
32	842	0.001441
24	257	0.001439
24	485	0.001439
14	578	0.001438
27	108	0.001438
26	159	0.001436
26	942	0.001436
39	413	0.001435
5	703	0.001431
13	866	0.001431
14	981	0.001431
2	474	0.001430
37	857	0.001430
33	370	0.001423
33	655	0.001423
33	839	0.001423
18	333	0.001423
11	597	0.001422
23	48	0.001422
14	60	0.001416
6	527	0.001414
11	962	0.001412
25	149	0.001411
9	537	0.001411
31	632	0.001408
22	484	0.001408
24	280	0.001406
26	656	0.001406
31	508	0.001405
9	423	0.001404
33	333	0.001403
39	258	0.001403
14	537	0.001401
2	517	0.001400
19	922	0.001399
21	759	0.001397
7	550	0.001397
14	501	0.001394
32	898	0.001394
13	555	0.001393
31	241	0.001392
31	475	0.001392
31	564	0.001392
37	769	0.001391
6	1	0.001390
39	878	0.001384
33	395	0.001384
33	499	0.001384
34	981	0.001380
23	100	0.001378
23	237	0.001378
23	933	0.001378
36	927	0.001375
28	221	0.001374
8	282	0.001374
8	410	0.001374
8	573	0.001374
27	65	0.001372
27	69	0.001372
27	151	0.001372
27	302	0.001372
19	49	0.001372
19	217	0.001372
19	365	0.001372
7	698	0.001371
33	675	0.001371
2	333	0.001371
2	939	0.001371
32	814	0.001371
32	847	0.001371
32	968	0.001371
1	450	0.001367
1	753	0.001367
17	643	0.001367
18	247	0.001364
18	390	0.001364
18	589	0.001364
18	658	0.001364
25	740	0.001363
1	530	0.001361
9	177	0.001354
24	28	0.001352
24	111	0.001352
24	186	0.001352
24	187	0.001352
24	198	0.001352
24	238	0.001352
24	373	0.001352
24	659	0.001352
23	500	0.001351
22	530	0.001348
2	439	0.001348
33	435	0.001345
33	872	0.001345
13	161	0.001345
19	286	0.001345
27	426	0.001344
5	891	0.001343
14	759	0.001342
9	800	0.001340
39	100	0.001340
39	119	0.001340
39	250	0.001340
39	269	0.001340
39	766	0.001340
39	851	0.001340
14	653	0.001337
32	259	0.001337
24	672	0.001336
13	982	0.001335
26	219	0.001334
29	519	0.001333
23	393	0.001332
14	99	0.001331
14	800	0.001331
9	871	0.001327
17	832	0.001323
2	390	0.001314
2	929	0.001314
36	457	0.001311
17	628	0.001309
32	543	0.001303
32	745	0.001303
5	820	0.001303
40	706	0.001302
23	297	0.001301
13	131	0.001299
13	189	0.001299
37	402	0.001299
31	904	0.001299
6	19	0.001298
6	80	0.001298
6	116	0.001298
6	122	0.001298
6	302	0.001298
6	390	0.001298
6	929	0.001298
6	995	0.001298
7	783	0.001297
31	999	0.001294
25	470	0.001294
14	360	0.001290
14	686	0.001290
14	883	0.001290
13	908	0.001289
2	594	0.001286
37	789	0.001281
8	974	0.001281
28	540	0.001277
28	967	0.001277
31	449	0.001275
33	555	0.001272
24	384	0.001270
8	616	0.001268
24	461	0.001267
14	286	0.001264
27	889	0.001262
27	950	0.001262
14	476	0.001262
7	481	0.001262
23	18	0.001259
23	738	0.001259
2	298	0.001259
2	717	0.001259
2	719	0.001259
20	794	0.001258
21	602	0.001257
36	796	0.001256
18	35	0.001255
18	622	0.001255
19	623	0.001253
32	917	0.001245
6	624	0.001243
34	611	0.001242
25	808	0.001240
18	790	0.001240
32	605	0.001239
10	707	0.001239
31	34	0.001236
18	981	0.001233
27	731	0.001227
12	630	0.001226
24	563	0.001225
34	909	0.001225
30	881	0.001224
23	985	0.001224
36	747	0.001220
31	80	0.001220
24	177	0.001219
33	789	0.001219
20	400	0.001217
13	245	0.001217
13	264	0.001217
13	874	0.001217
28	732	0.001216
19	465	0.001216
19	593	0.001216
7	653	0.001216
11	520	0.001213
6	925	0.001211
27	994	0.001210
36	797	0.001210
23	585	0.001209
5	974	0.001208
24	445	0.001208
6	973	0.001208
25	473	0.001206
24	702	0.001204
7	634	0.001204
23	779	0.001203
13	440	0.001202
31	663	0.001201
36	837	0.001200
39	450	0.001200
9	566	0.001196
9	897	0.001196
9	930	0.001196
10	980	0.001195
13	703	0.001194
8	477	0.001193
27	660	0.001193
39	978	0.001193
20	440	0.001192
27	799	0.001191
31	693	0.001190
23	922	0.001190
17	793	0.001187
23	108	0.001187
11	102	0.001185
1	754	0.001185
30	748	0.001183
5	700	0.001182
27	538	0.001181
26	585	0.001180
20	786	0.001178
32	163	0.001177
40	759	0.001175
12	420	0.001172
36	795	0.001172
11	924	0.001172
2	453	0.001171
2	650	0.001171
14	975	0.001171
33	964	0.001168
20	646	0.001168
39	171	0.001167
39	257	0.001167
39	311	0.001167
39	541	0.001167
39	560	0.001167
39	772	0.001167
24	498	0.001167
24	987	0.001167
28	747	0.001167
7	882	0.001165
25	878	0.001164
36	906	0.001162
27	110	0.001160
27	191	0.001160
27	240	0.001160
27	254	0.001160
11	943	0.001158
6	66	0.001157
6	731	0.001157
33	423	0.001155
2	123	0.001155
23	605	0.001153
18	218	0.001153
18	773	0.001153
18	784	0.001153
30	981	0.001152
26	930	0.001151
21	177	0.001150
13	548	0.001148
18	530	0.001147
39	664	0.001147
11	907	0.001146
19	80	0.001143
19	226	0.001143
19	283	0.001143
19	929	0.001143
31	334	0.001143
22	385	0.001142
24	426	0.001141
39	396	0.001140
6	464	0.001140
39	346	0.001138
29	616	0.001138
21	800	0.001137
33	224	0.001135
33	340	0.001135
33	893	0.001135
30	982	0.001134
13	170	0.001132
39	699	0.001132
32	919	0.001131
20	797	0.001129
15	445	0.001128
21	871	0.001124
6	154	0.001123
5	543	0.001123
23	53	0.001123
23	195	0.001123
23	218	0.001123
23	273	0.001123
23	288	0.001123
23	310	0.001123
23	322	0.001123
23	371	0.001123
23	940	0.001123
14	734	0.001122
32	258	0.001118
13	463	0.001118
27	470	0.001117
10	723	0.001117
24	298	0.001115
40	112	0.001114
39	537	0.001114
18	613	0.001114
20	707	0.001110
6	501	0.001110
20	982	0.001108
23	581	0.001106
2	554	0.001105
2	930	0.001105
39	259	0.001104
25	693	0.001104
13	861	0.001102
31	516	0.001101
28	846	0.001101
24	650	0.001100
5	983	0.001098
2	713	0.001096
5	625	0.001096
31	775	0.001093
6	22	0.001091
6	110	0.001091
6	254	0.001091
6	532	0.001091
6	958	0.001091
6	1000	0.001091
14	535	0.001091
32	648	0.001089
31	839	0.001087
22	763	0.001086
14	857	0.001085
24	620	0.001083
5	399	0.001082
5	925	0.001082
7	917	0.001081
11	936	0.001080
29	967	0.001078
8	724	0.001072
8	840	0.001072
19	727	0.001072
36	844	0.001071
23	955	0.001068
22	492	0.001068
14	812	0.001068
14	909	0.001068
26	509	0.001067
26	528	0.001067
11	800	0.001067
1	590	0.001066
22	907	0.001065
27	762	0.001065
19	127	0.001065
10	977	0.001064
17	471	0.001064
29	861	0.001064
39	937	0.001063
32	651	0.001061
24	796	0.001061
10	630	0.001060
29	457	0.001059
2	810	0.001058
18	182	0.001058
18	494	0.001058
18	524	0.001058
18	712	0.001058
18	996	0.001058
34	978	0.001057
24	358	0.001056
11	342	0.001055
11	877	0.001055
22	590	0.001054
9	579	0.001054
9	586	0.001054
8	457	0.001053
14	461	0.001051
12	904	0.001051
32	838	0.001047
23	207	0.001047
28	640	0.001047
6	810	0.001044
5	362	0.001043
5	602	0.001043
39	916	0.001043
19	950	0.001042
26	474	0.001041
33	259	0.001041
33	715	0.001041
13	237	0.001040
13	250	0.001040
9	806	0.001040
1	346	0.001037
24	781	0.001035
27	647	0.001032
9	580	0.001031
13	616	0.001029
26	925	0.001028
28	538	0.001027
39	409	0.001025
37	754	0.001023
1	467	0.001023
28	517	0.001021
28	765	0.001021
23	3	0.001021
26	763	0.001021
27	389	0.001020
6	590	0.001019
31	10	0.001018
31	54	0.001018
31	84	0.001018
31	143	0.001018
31	166	0.001018
31	275	0.001018
31	332	0.001018
31	503	0.001018
31	636	0.001018
31	768	0.001018
31	998	0.001018
1	866	0.001017
6	229	0.001016
39	180	0.001014
39	196	0.001014
39	360	0.001014
39	534	0.001014
10	819	0.001013
2	524	0.001012
12	921	0.001011
23	518	0.001011
33	745	0.001011
33	764	0.001011
23	461	0.001010
9	862	0.001009
37	406	0.001009
29	417	0.001007
32	714	0.001007
12	450	0.001003
12	893	0.001003
21	930	0.001002
14	514	0.001001
14	640	0.001001
23	123	0.000999
23	212	0.000999
23	246	0.000999
6	159	0.000998
24	782	0.000997
20	844	0.000994
8	434	0.000992
18	580	0.000991
21	852	0.000991
23	540	0.000990
32	608	0.000989
17	926	0.000989
26	189	0.000989
26	437	0.000989
26	438	0.000989
26	571	0.000989
26	595	0.000989
31	893	0.000987
5	457	0.000986
28	656	0.000982
29	561	0.000982
2	941	0.000979
23	351	0.000979
27	7	0.000976
27	662	0.000976
27	670	0.000976
27	984	0.000976
25	607	0.000972
28	740	0.000971
26	693	0.000970
23	592	0.000970
24	546	0.000969
14	581	0.000969
24	881	0.000968
2	389	0.000968
33	754	0.000967
33	845	0.000967
19	509	0.000967
24	348	0.000967
24	456	0.000967
23	510	0.000966
31	506	0.000965
17	568	0.000962
8	229	0.000961
13	785	0.000960
12	818	0.000958
32	474	0.000955
28	551	0.000953
23	546	0.000953
22	759	0.000952
10	700	0.000948
23	742	0.000948
19	53	0.000947
19	115	0.000947
19	178	0.000947
19	241	0.000947
19	340	0.000947
19	741	0.000947
19	992	0.000947
9	451	0.000946
9	798	0.000946
40	868	0.000946
1	714	0.000943
12	963	0.000943
21	831	0.000942
15	978	0.000941
22	906	0.000941
23	868	0.000940
39	759	0.000940
28	423	0.000939
31	926	0.000939
