34	904	7.390678
13	264	7.388985
20	523	7.387706
27	542	7.385281
26	778	7.380007
24	877	7.370195
24	280	7.364775
27	509	7.359310
23	990	7.351416
14	438	7.336749
24	573	7.332421
31	430	7.327957
39	450	7.324272
24	624	7.310968
29	776	7.304546
13	542	7.303597
14	891	7.297304
13	276	7.296625
19	748	7.291381
39	883	7.275990
32	167	7.264579
13	713	7.255948
34	116	7.255896
14	599	7.254842
27	803	7.252653
24	584	7.244917
31	546	7.241812
35	886	7.237994
40	445	7.222558
24	50	7.221681
24	852	7.212244
15	979	7.209332
21	980	7.200847
39	247	7.199630
12	521	7.197281
2	383	7.188353
18	745	7.188199
13	854	7.181062
14	763	7.180427
14	759	7.173062
24	824	7.170064
31	80	7.159940
24	725	7.159492
24	814	7.159492
32	618	7.156620
15	705	7.154483
34	893	7.153151
39	905	7.149821
2	266	7.142384
28	731	7.140768
31	947	7.137160
7	540	7.123723
25	759	7.105987
1	906	7.105415
32	944	7.104800
23	296	7.096950
1	24	7.091162
13	548	7.090907
26	530	7.086777
19	461	7.086292
1	982	7.085321
14	346	7.077920
23	177	7.077180
24	453	7.069959
23	150	7.066196
37	997	7.052129
2	891	7.047658
14	408	7.038429
24	490	7.036707
19	500	7.032531
39	713	7.020390
29	646	7.009396
6	538	7.007002
6	501	6.999830
24	686	6.996950
32	766	6.991171
19	914	6.989940
5	608	6.982489
31	146	6.970953
23	630	6.966047
26	731	6.965666
13	607	6.960350
28	968	6.958729
27	449	6.952706
31	558	6.941254
31	525	6.938377
15	352	6.928105
14	707	6.927090
11	472	6.924724
2	828	6.922316
5	269	6.917540
13	499	6.910830
39	702	6.909269
5	401	6.908201
13	592	6.904910
2	81	6.904620
24	854	6.902725
24	924	6.900063
19	813	6.899667
32	997	6.891696
20	843	6.886996
28	798	6.886760
18	179	6.886558
23	471	6.885781
7	846	6.885696
23	389	6.879641
24	557	6.876159
12	689	6.873059
23	933	6.872956
27	492	6.871112
6	563	6.865033
13	446	6.860828
27	970	6.860256
13	252	6.856615
31	812	6.853604
24	1000	6.852537
21	106	6.849656
21	245	6.849656
23	454	6.848055
29	242	6.838884
14	297	6.830789
36	863	6.825181
13	423	6.822686
39	891	6.821670
19	643	6.819032
11	871	6.818577
26	104	6.815122
40	277	6.815031
2	521	6.815002
21	646	6.814114
8	866	6.811560
30	389	6.802368
24	296	6.796964
19	723	6.788141
11	8	6.787966
11	325	6.787966
19	703	6.787620
9	436	6.780865
27	481	6.780821
13	131	6.776536
13	189	6.776536
24	95	6.772196
37	262	6.766581
27	404	6.757481
27	689	6.757481
27	808	6.756196
31	756	6.752999
8	820	6.740775
37	385	6.733638
6	527	6.732159
13	604	6.731386
13	717	6.729569
13	824	6.719465
19	608	6.718491
13	535	6.705353
8	82	6.697306
19	340	6.693193
27	862	6.689497
10	490	6.682874
9	161	6.679326
28	898	6.677629
37	411	6.675281
24	340	6.672265
31	975	6.671314
23	880	6.668561
13	408	6.666785
13	380	6.666171
32	782	6.665935
24	413	6.664475
29	748	6.652258
39	727	6.646489
9	806	6.644267
23	964	6.635756
19	866	6.634884
29	146	6.632864
15	817	6.631236
20	490	6.614544
13	386	6.612159
11	907	6.610723
19	121	6.603913
2	356	6.597099
19	881	6.595187
39	466	6.594044
26	917	6.593805
31	314	6.592006
18	740	6.590045
23	832	6.589340
31	916	6.587869
27	813	6.587486
13	502	6.583493
4	177	6.567879
23	856	6.566916
26	979	6.564683
26	930	6.564269
40	973	6.563333
10	116	6.558511
6	586	6.556344
23	790	6.549638
24	285	6.547967
13	167	6.547202
13	495	6.547202
31	967	6.543479
8	855	6.535847
24	389	6.532771
14	634	6.520658
32	433	6.512658
24	534	6.509958
36	33	6.505505
36	246	6.505505
24	792	6.503560
17	483	6.503217
12	750	6.490890
25	431	6.486075
34	711	6.480960
27	751	6.479438
13	400	6.476289
26	40	6.470163
26	998	6.470163
9	457	6.470018
13	694	6.463540
13	879	6.463403
23	683	6.454529
23	746	6.448641
27	799	6.445775
24	859	6.443342
23	924	6.442738
24	170	6.439437
33	86	6.436929
37	53	6.436284
26	926	6.435020
1	161	6.431685
13	351	6.428507
1	154	6.424571
1	660	6.424571
23	431	6.422799
24	921	6.417273
32	51	6.416461
14	407	6.415797
4	694	6.415388
23	615	6.413980
27	794	6.407642
12	685	6.406983
24	892	6.405380
13	892	6.398481
6	177	6.391116
39	267	6.384595
31	82	6.375872
31	280	6.375872
5	379	6.371641
20	529	6.370486
31	669	6.367612
31	668	6.366069
33	594	6.364706
32	915	6.363922
24	790	6.363675
33	65	6.362101
5	789	6.351713
24	580	6.347671
24	984	6.347671
13	269	6.341466
32	806	6.339514
9	646	6.332645
24	503	6.327810
36	349	6.326178
14	881	6.325848
27	904	6.325252
26	568	6.323898
19	808	6.315392
4	574	6.314526
13	340	6.310093
24	382	6.305294
26	523	6.302261
39	699	6.302151
13	868	6.298412
11	306	6.289787
2	107	6.276567
2	130	6.276567
25	699	6.271297
33	514	6.266725
10	643	6.266643
14	976	6.265056
21	808	6.259886
14	417	6.252561
24	39	6.245903
24	425	6.245401
33	714	6.243695
29	679	6.241104
20	382	6.229791
39	831	6.220707
19	635	6.215877
33	161	6.214815
7	96	6.210047
24	897	6.207742
24	247	6.205818
25	461	6.205341
24	634	6.203841
13	72	6.202390
31	174	6.192830
13	600	6.191967
24	235	6.189900
23	993	6.187492
24	506	6.182737
17	113	6.174298
27	535	6.171398
39	819	6.168099
13	469	6.160670
39	684	6.157018
31	919	6.156932
2	103	6.155736
2	381	6.155736
37	295	6.154187
31	275	6.147710
27	568	6.139768
21	971	6.134397
26	345	6.125979
20	333	6.123568
25	707	6.123290
31	870	6.123023
39	440	6.122624
24	516	6.120151
31	380	6.116863
31	252	6.116716
23	652	6.115878
22	740	6.109447
6	677	6.108147
39	919	6.102693
20	237	6.098642
2	737	6.094174
35	434	6.093193
2	60	6.080942
27	422	6.067036
31	434	6.060431
23	507	6.052181
11	30	6.050482
7	798	6.040890
34	976	6.040751
25	795	6.036343
29	192	6.031856
1	907	6.018788
26	506	6.018219
24	385	6.016967
32	672	6.016712
24	746	6.011882
11	796	6.008598
2	595	6.006548
31	510	6.001600
19	737	6.000343
39	600	5.997743
24	942	5.993449
15	747	5.993215
29	855	5.989103
12	154	5.981428
12	660	5.981428
13	406	5.980853
20	387	5.975844
32	919	5.969376
27	692	5.967354
34	148	5.966001
18	778	5.965743
28	935	5.965462
14	882	5.963810
4	747	5.963416
22	4	5.955201
22	217	5.955201
24	122	5.946474
21	406	5.946061
23	878	5.944032
15	413	5.943074
21	672	5.942717
33	192	5.940148
18	696	5.931954
14	611	5.926354
32	466	5.924796
30	540	5.921513
33	841	5.910293
24	682	5.907080
11	95	5.894242
24	501	5.889844
39	213	5.888264
39	572	5.888264
13	603	5.887413
23	170	5.881490
13	961	5.877635
34	698	5.877507
1	806	5.875775
31	878	5.875468
23	493	5.867915
27	685	5.864180
27	119	5.863897
14	555	5.862746
24	799	5.860872
24	66	5.858080
14	922	5.852682
12	224	5.850864
31	402	5.846803
2	22	5.846793
2	253	5.846793
2	483	5.846793
14	687	5.835173
24	724	5.831918
23	642	5.825869
32	971	5.825513
37	660	5.823844
23	517	5.820943
23	472	5.820640
21	829	5.819296
24	565	5.817797
1	369	5.815401
19	558	5.811281
5	922	5.805511
25	828	5.799755
14	561	5.799322
31	596	5.796732
24	574	5.791317
10	352	5.787586
19	495	5.785694
23	358	5.782881
6	401	5.781373
37	340	5.779942
24	225	5.779841
24	486	5.779841
27	445	5.773903
30	891	5.765938
39	861	5.765557
9	170	5.761721
15	368	5.759180
31	825	5.744052
36	274	5.739882
1	527	5.737037
14	556	5.731152
39	672	5.727988
31	535	5.727863
40	400	5.726088
27	668	5.722528
19	329	5.722336
40	148	5.721373
24	229	5.718687
31	104	5.716800
25	855	5.706951
23	647	5.704218
31	127	5.689530
23	724	5.685412
33	580	5.680710
19	786	5.677809
31	150	5.671024
37	910	5.664296
6	13	5.661712
24	756	5.661556
39	664	5.659085
23	474	5.658343
32	767	5.658126
23	221	5.656064
24	331	5.649821
24	999	5.649821
39	424	5.648151
32	573	5.647601
1	276	5.637232
27	650	5.635278
40	786	5.627985
11	439	5.623723
27	424	5.622287
26	918	5.621545
1	436	5.619346
26	267	5.617442
18	790	5.609050
5	238	5.608856
12	667	5.604361
23	3	5.601857
13	877	5.598698
31	583	5.592807
11	740	5.590991
27	500	5.588865
23	646	5.586502
8	776	5.584540
2	473	5.581556
36	608	5.579803
31	836	5.579693
26	923	5.572122
24	798	5.571580
32	1	5.566076
31	945	5.551426
23	547	5.550196
39	735	5.550004
14	352	5.549592
39	538	5.548615
13	439	5.546575
23	579	5.534910
28	771	5.532276
13	876	5.530719
17	703	5.521125
31	602	5.520559
31	792	5.517153
13	714	5.516269
31	921	5.510390
27	616	5.509703
19	405	5.509341
2	362	5.509049
23	822	5.504134
7	710	5.502248
24	464	5.501605
23	672	5.499020
32	904	5.492604
2	232	5.490018
2	244	5.490018
2	326	5.490018
13	811	5.489667
4	30	5.487780
25	754	5.484763
23	597	5.481850
10	492	5.478786
28	793	5.478644
21	872	5.475697
1	249	5.474272
27	877	5.474235
1	927	5.470924
13	576	5.466721
31	432	5.461520
39	770	5.455780
9	989	5.450483
26	27	5.443635
24	836	5.438159
14	974	5.437414
24	230	5.437048
6	544	5.435516
24	167	5.434268
24	224	5.434268
24	495	5.434268
19	702	5.429437
26	611	5.418630
13	664	5.414326
2	724	5.403507
12	598	5.401254
23	927	5.399249
13	6	5.399026
5	646	5.398750
23	939	5.392612
15	731	5.388414
13	608	5.379934
21	175	5.378982
6	805	5.365042
40	330	5.364615
40	626	5.364615
11	820	5.358859
23	331	5.353235
2	179	5.349439
2	587	5.349439
39	420	5.344627
22	355	5.342428
31	903	5.341386
15	887	5.340881
24	428	5.332313
23	575	5.325338
1	195	5.324174
1	240	5.324174
25	590	5.322640
29	782	5.318154
6	819	5.317226
23	350	5.312491
18	333	5.311799
23	732	5.298759
19	402	5.298655
23	523	5.293554
13	871	5.293182
23	886	5.290764
24	19	5.283807
11	982	5.279397
31	66	5.278539
29	971	5.278280
29	740	5.277904
30	974	5.272993
13	216	5.268355
2	613	5.268128
2	177	5.266091
13	552	5.258221
15	652	5.257313
24	371	5.252870
22	211	5.249423
27	461	5.249285
4	161	5.242965
13	425	5.242560
39	161	5.242315
24	613	5.240817
2	379	5.236269
11	771	5.234690
24	236	5.229860
39	170	5.229851
33	937	5.226957
25	921	5.225119
19	806	5.224851
31	656	5.219213
19	929	5.219040
5	763	5.212268
8	616	5.206542
21	133	5.184040
21	212	5.184040
32	809	5.181295
39	459	5.180778
39	535	5.180778
33	855	5.180077
31	468	5.176441
39	307	5.172274
13	551	5.168817
21	351	5.165301
23	906	5.155633
23	167	5.152029
13	517	5.145023
32	483	5.144877
32	856	5.144877
21	975	5.138060
8	66	5.133439
27	977	5.131827
23	628	5.131122
23	934	5.130858
14	612	5.129283
31	845	5.121452
39	208	5.121188
2	763	5.119218
9	609	5.117896
26	668	5.115849
26	702	5.115706
31	959	5.113587
6	820	5.112156
5	819	5.111475
19	647	5.102004
24	687	5.097300
23	247	5.096239
12	532	5.089200
27	842	5.083248
23	797	5.081264
15	861	5.080178
7	234	5.079653
1	862	5.078776
27	652	5.073195
23	720	5.065296
2	918	5.062868
23	492	5.061705
5	944	5.061501
36	818	5.061167
31	886	5.059095
24	163	5.054053
34	688	5.046462
39	271	5.044208
24	414	5.044017
13	527	5.043001
26	671	5.042795
15	701	5.037899
27	502	5.034780
27	642	5.030503
13	402	5.030170
14	734	5.026371
19	414	5.022934
19	603	5.022934
18	105	5.016993
11	533	5.013204
24	181	5.005924
24	589	5.005924
24	827	5.005924
37	475	5.005171
23	542	5.004909
24	432	5.002757
23	947	5.000979
7	826	5.000816
31	789	5.000183
2	659	4.998554
39	458	4.997593
8	434	4.992367
23	657	4.992226
28	293	4.988912
7	785	4.987290
9	660	4.986202
8	215	4.984562
31	472	4.981241
31	514	4.981241
20	253	4.979116
11	965	4.974783
31	179	4.971522
31	587	4.971522
29	796	4.969133
19	585	4.965908
6	813	4.952791
13	536	4.941387
31	729	4.940042
39	971	4.937402
27	465	4.934850
19	385	4.934502
19	430	4.930389
13	798	4.929825
26	476	4.921870
27	487	4.921627
2	242	4.919317
13	883	4.913787
18	176	4.911718
18	270	4.911718
31	761	4.907901
19	685	4.905647
32	926	4.901661
31	152	4.898341
31	216	4.898341
31	59	4.894839
31	817	4.894839
32	347	4.892656
23	360	4.891536
5	371	4.891535
27	855	4.888981
11	450	4.887121
13	732	4.886247
23	985	4.881960
31	707	4.871939
39	68	4.870290
39	289	4.870290
39	755	4.870290
22	907	4.869246
36	385	4.859854
39	22	4.858432
31	424	4.858410
31	167	4.855427
31	607	4.849740
18	622	4.848451
19	936	4.847113
21	801	4.844448
27	656	4.841846
23	453	4.840651
31	622	4.839798
25	96	4.839787
29	866	4.837414
24	294	4.833545
22	741	4.828445
11	175	4.827977
11	293	4.827977
24	541	4.822274
24	560	4.822274
23	634	4.822037
31	712	4.821015
39	563	4.815391
7	210	4.815186
37	436	4.814720
8	112	4.809825
11	880	4.806441
6	628	4.804880
24	257	4.804576
5	904	4.803425
19	909	4.802381
19	977	4.801055
13	880	4.799747
23	445	4.796724
28	227	4.795170
28	255	4.795170
31	209	4.793015
31	233	4.793015
29	394	4.789584
24	518	4.787953
27	707	4.781597
32	703	4.778214
24	903	4.778105
17	399	4.777816
15	935	4.777024
24	492	4.775216
6	913	4.770741
5	661	4.763978
31	453	4.759572
32	732	4.747578
27	819	4.747227
27	526	4.745955
23	508	4.743924
26	786	4.743261
2	523	4.741149
19	451	4.737488
13	256	4.733287
32	6	4.728114
24	568	4.727250
27	734	4.724242
23	534	4.715853
24	481	4.708767
29	561	4.707979
32	431	4.706810
12	256	4.700914
12	364	4.700914
24	297	4.700756
33	861	4.699262
32	552	4.698716
25	500	4.694453
17	478	4.692697
19	156	4.692445
19	332	4.692445
10	669	4.691868
19	790	4.688717
25	363	4.678808
15	252	4.675493
28	609	4.674840
16	586	4.673257
7	799	4.672663
27	881	4.670844
6	155	4.669438
14	914	4.669041
24	480	4.668431
24	788	4.668431
27	577	4.668203
23	154	4.660942
16	796	4.658769
20	379	4.656394
39	476	4.655836
29	112	4.654570
12	862	4.654217
13	862	4.653145
31	949	4.650511
10	523	4.649723
20	806	4.645419
39	970	4.643443
23	74	4.640904
23	185	4.640521
23	398	4.640521
11	227	4.634807
9	877	4.633676
27	907	4.629795
32	202	4.620766
32	749	4.620766
37	248	4.617471
37	364	4.617471
11	627	4.612764
2	24	4.609723
2	87	4.609723
23	52	4.609474
23	968	4.609474
24	462	4.603285
31	170	4.602538
31	816	4.602538
40	646	4.600035
20	870	4.598976
19	491	4.595486
26	665	4.595088
31	241	4.591339
31	564	4.591339
28	425	4.588812
24	886	4.586230
33	454	4.582864
13	557	4.579563
23	345	4.578443
23	766	4.578443
19	642	4.578334
29	18	4.575073
2	748	4.574954
12	547	4.573351
31	350	4.566967
24	476	4.566839
36	942	4.557172
9	110	4.553593
9	178	4.553593
31	521	4.550659
19	646	4.547583
27	607	4.543420
14	653	4.542487
23	890	4.541415
7	590	4.539517
23	146	4.534164
23	124	4.534135
23	176	4.534135
39	177	4.533831
40	797	4.533539
39	249	4.531515
19	684	4.526756
13	888	4.520909
27	906	4.520546
31	481	4.511012
24	532	4.510413
32	513	4.509232
13	490	4.500958
19	893	4.498899
24	685	4.496710
5	700	4.495374
8	214	4.495366
24	437	4.494214
8	681	4.493992
23	951	4.490461
23	992	4.490461
27	866	4.488180
33	353	4.485322
22	955	4.485148
8	400	4.484877
2	698	4.484826
12	197	4.480835
23	218	4.479836
13	526	4.479777
19	683	4.476562
37	666	4.474975
25	910	4.469401
31	426	4.468388
31	692	4.465004
6	795	4.464840
27	426	4.463801
26	962	4.463258
19	505	4.457248
12	476	4.453479
8	981	4.452829
27	753	4.450702
34	821	4.448153
40	316	4.444781
24	693	4.442065
26	832	4.438433
13	906	4.437059
27	613	4.436219
23	368	4.436205
23	772	4.436205
14	983	4.435274
24	417	4.432507
21	164	4.431663
31	806	4.428857
36	284	4.427001
39	975	4.425909
1	153	4.424371
19	487	4.422019
23	559	4.421041
23	565	4.421041
7	414	4.419926
39	739	4.418230
9	874	4.416426
13	192	4.413963
13	198	4.413963
31	251	4.411157
31	995	4.411157
32	440	4.410573
13	654	4.404642
8	679	4.401447
31	331	4.399041
37	711	4.397782
31	818	4.397069
19	751	4.396697
25	427	4.393593
33	522	4.392934
14	181	4.392795
31	166	4.391068
33	922	4.390843
6	815	4.390247
24	358	4.390000
12	165	4.379925
31	538	4.376086
31	477	4.373744
15	414	4.373729
2	1000	4.369482
16	569	4.364830
39	265	4.362942
24	34	4.362651
5	531	4.361979
23	543	4.356892
40	909	4.356193
13	522	4.347738
13	925	4.347738
39	502	4.346594
6	923	4.346352
11	917	4.343224
34	935	4.341731
19	466	4.340247
21	868	4.340150
14	857	4.339191
16	713	4.337331
31	347	4.335961
6	459	4.335502
33	976	4.329543
27	782	4.329526
25	536	4.325077
31	572	4.323956
5	490	4.322911
13	227	4.322796
13	255	4.322796
13	261	4.322796
12	509	4.322612
39	461	4.321972
24	617	4.316187
24	524	4.312765
21	256	4.311974
23	691	4.309900
26	297	4.308296
29	596	4.302878
19	435	4.302051
31	539	4.299784
26	238	4.298634
26	306	4.298634
37	51	4.297068
37	266	4.297068
37	507	4.297068
15	596	4.290435
2	53	4.288708
2	287	4.288708
2	288	4.288708
13	821	4.287970
19	420	4.287842
23	414	4.285117
40	355	4.284433
23	400	4.283395
24	837	4.280705
37	974	4.280297
22	647	4.278460
27	423	4.278136
27	501	4.276175
39	553	4.275143
32	727	4.270639
6	917	4.270124
2	907	4.269418
22	118	4.264038
22	253	4.264038
11	660	4.259360
18	232	4.258383
21	418	4.257679
39	178	4.255945
39	630	4.255604
7	179	4.252431
7	525	4.252431
18	980	4.250971
17	745	4.250866
40	780	4.248399
8	782	4.245299
31	670	4.243197
30	877	4.242441
40	913	4.241363
31	99	4.239585
13	411	4.235836
23	675	4.235191
32	10	4.234935
6	154	4.234858
24	269	4.230761
17	858	4.229182
6	594	4.227907
7	904	4.227143
19	873	4.225298
39	396	4.224130
22	161	4.222122
32	660	4.213614
23	528	4.211166
23	957	4.211166
34	296	4.208835
14	786	4.208059
23	872	4.206890
11	531	4.206641
24	808	4.205430
27	460	4.203474
37	234	4.201623
37	267	4.201623
36	530	4.198217
39	587	4.195269
26	328	4.194233
8	881	4.190164
27	470	4.188265
15	655	4.186576
27	817	4.186150
24	384	4.185641
6	658	4.183935
18	792	4.183091
31	780	4.182159
19	980	4.180272
24	329	4.179341
27	467	4.179168
34	209	4.177074
28	357	4.175634
24	409	4.173503
31	758	4.172343
8	556	4.170697
27	578	4.170001
27	664	4.170001
9	171	4.169534
9	705	4.169534
39	794	4.169382
27	821	4.169083
18	147	4.166954
36	424	4.166477
19	982	4.163950
5	18	4.161929
39	628	4.160327
23	844	4.158002
32	519	4.157295
11	21	4.153375
6	1	4.151183
23	457	4.151045
39	537	4.149950
37	904	4.147878
6	761	4.147098
25	705	4.146841
8	15	4.146604
8	394	4.146604
27	603	4.146209
23	485	4.146082
6	789	4.143860
14	822	4.141437
15	583	4.136792
1	723	4.136251
36	910	4.135743
27	790	4.132632
27	805	4.132632
13	837	4.130419
14	191	4.130003
19	165	4.129340
2	867	4.128565
13	570	4.126911
13	104	4.126789
24	833	4.126450
13	314	4.124402
25	848	4.122598
33	43	4.120042
23	590	4.118936
30	870	4.107165
13	890	4.106108
27	84	4.104015
13	30	4.102416
1	181	4.098669
1	658	4.098669
5	837	4.097755
13	769	4.096964
24	470	4.096586
21	76	4.093876
21	225	4.093876
9	647	4.092539
23	423	4.091974
15	555	4.088339
31	802	4.084187
26	179	4.082985
37	913	4.078817
28	597	4.078153
27	818	4.076715
23	862	4.075654
24	916	4.075365
12	420	4.074561
32	906	4.073371
40	168	4.071156
40	348	4.071156
16	700	4.071156
6	342	4.067623
18	407	4.065080
22	618	4.063511
27	451	4.063222
24	157	4.062922
9	204	4.057630
9	677	4.057630
2	350	4.052528
1	30	4.051846
29	922	4.050137
28	952	4.048794
36	796	4.046452
24	601	4.046313
17	846	4.044881
24	559	4.043121
23	783	4.041419
14	230	4.040874
36	331	4.032947
23	539	4.029509
30	481	4.027476
26	972	4.026923
39	423	4.026652
1	64	4.025628
31	777	4.025176
31	996	4.025176
12	582	4.024294
39	471	4.022632
23	834	4.019264
2	943	4.014910
19	704	4.013911
9	423	4.010743
10	743	4.006791
39	416	4.004256
30	888	4.004241
6	280	4.000141
6	985	4.000141
32	842	3.997370
19	840	3.994097
27	590	3.993705
8	976	3.992141
31	500	3.991109
23	809	3.989094
40	147	3.988659
40	558	3.984963
36	65	3.983053
28	424	3.982087
39	269	3.981388
26	685	3.979227
2	947	3.978467
29	401	3.977211
5	70	3.971736
33	570	3.968636
27	456	3.967443
24	671	3.967029
10	682	3.966477
33	567	3.961744
11	782	3.961294
27	999	3.961049
27	961	3.958958
9	479	3.952273
39	569	3.951956
19	715	3.951864
13	858	3.949738
11	362	3.947467
29	555	3.941065
32	764	3.940632
14	550	3.938920
24	179	3.937709
24	637	3.937709
8	18	3.935352
6	509	3.934916
13	897	3.934742
36	966	3.934509
21	666	3.932298
34	832	3.931888
39	935	3.928038
2	342	3.927788
6	551	3.926659
2	439	3.917899
6	754	3.917132
32	287	3.916921
33	423	3.915254
24	883	3.907922
11	667	3.907175
2	345	3.906298
13	602	3.905198
28	527	3.903758
23	417	3.903411
13	282	3.902995
13	771	3.902995
13	949	3.902995
22	679	3.902466
23	794	3.899495
21	780	3.899308
31	716	3.894979
31	844	3.892694
19	809	3.892049
22	485	3.889173
36	66	3.887248
36	548	3.887248
36	757	3.887248
20	466	3.887008
9	606	3.883297
11	724	3.881100
18	425	3.880492
6	461	3.879453
11	681	3.877496
23	435	3.873958
7	122	3.871437
5	477	3.870850
30	436	3.870810
33	583	3.870359
12	658	3.869720
39	124	3.869093
22	763	3.867916
6	961	3.866859
6	30	3.864982
23	470	3.854427
9	577	3.852773
39	542	3.850538
9	439	3.848121
14	800	3.842919
17	286	3.842574
30	878	3.842463
23	825	3.842325
23	6	3.841994
22	616	3.841077
39	707	3.837856
5	417	3.837239
6	674	3.836953
40	658	3.834252
16	30	3.828868
19	452	3.826474
19	860	3.826474
23	399	3.825594
17	674	3.825270
10	970	3.823951
12	333	3.820102
31	595	3.815303
32	976	3.815017
24	472	3.813512
24	446	3.812402
32	454	3.811348
27	812	3.809179
16	861	3.808385
14	622	3.807456
40	691	3.801534
19	995	3.800849
31	435	3.798198
21	516	3.795920
27	33	3.795414
13	573	3.793053
27	886	3.792796
32	891	3.792587
23	174	3.791634
19	399	3.790442
24	843	3.785207
23	838	3.784501
6	249	3.779347
6	251	3.779347
6	849	3.779347
6	934	3.779347
2	864	3.779117
26	689	3.776549
39	274	3.773133
31	202	3.771093
5	446	3.769883
4	835	3.767550
24	771	3.766692
24	949	3.766692
31	689	3.762067
1	413	3.760037
40	333	3.757505
26	148	3.757438
29	763	3.755926
18	64	3.755023
18	902	3.755023
36	174	3.752554
27	491	3.749747
8	661	3.747403
8	255	3.746446
7	586	3.746276
10	482	3.742018
10	890	3.742018
32	967	3.736820
6	925	3.736675
25	452	3.736128
25	741	3.736128
24	497	3.733935
32	748	3.731774
8	913	3.730404
7	887	3.730092
23	955	3.730049
15	720	3.722071
23	715	3.721920
23	811	3.721660
31	218	3.719507
6	941	3.716773
19	819	3.716462
31	355	3.715636
9	400	3.714995
28	105	3.714608
28	225	3.714608
23	911	3.713910
30	747	3.713666
40	734	3.712497
6	743	3.711398
36	687	3.709839
19	706	3.708658
34	435	3.708547
34	513	3.708547
18	613	3.707965
10	464	3.707221
10	994	3.707221
18	536	3.704269
22	842	3.704238
24	775	3.701693
24	471	3.701382
29	616	3.695987
24	630	3.693659
7	988	3.685379
13	508	3.683641
22	223	3.676827
10	773	3.673098
23	259	3.671591
32	909	3.671143
14	587	3.667591
19	801	3.666648
16	815	3.666566
24	733	3.665586
13	613	3.665046
2	590	3.661656
7	982	3.660794
12	159	3.660450
12	712	3.660450
12	777	3.660450
24	994	3.658793
27	458	3.651017
13	185	3.648038
13	262	3.648038
5	681	3.647883
19	653	3.645906
13	844	3.645642
19	803	3.641464
5	400	3.640063
20	79	3.638586
34	852	3.637587
33	973	3.631928
39	252	3.631133
18	756	3.630241
19	544	3.630117
36	944	3.627397
13	818	3.624866
20	831	3.624451
32	753	3.619213
18	744	3.618771
18	837	3.617861
13	842	3.614588
34	690	3.614191
31	814	3.612010
15	434	3.611772
36	727	3.607940
16	628	3.606512
23	801	3.604658
26	904	3.602494
26	509	3.601609
31	739	3.599385
7	605	3.599227
7	687	3.599227
6	436	3.597977
18	520	3.593448
32	445	3.593297
32	597	3.591718
19	888	3.588478
10	997	3.588150
39	436	3.585324
18	440	3.584397
1	485	3.584085
19	830	3.578897
19	689	3.577547
6	645	3.575215
13	296	3.574776
13	521	3.574776
6	793	3.571190
16	919	3.570552
2	199	3.570314
2	290	3.570314
27	623	3.568062
32	881	3.562095
25	572	3.561676
31	708	3.560314
24	74	3.560275
39	211	3.559908
39	256	3.559908
39	364	3.559908
39	705	3.559908
2	723	3.559850
11	352	3.558825
11	505	3.558825
24	714	3.553525
13	806	3.552097
9	981	3.551391
23	219	3.547935
14	596	3.547342
31	332	3.546897
19	817	3.546049
10	296	3.542877
6	823	3.540523
20	81	3.540148
20	389	3.540148
17	470	3.539689
17	898	3.539689
39	492	3.537066
24	348	3.536376
24	456	3.536376
23	459	3.533735
12	284	3.533597
18	603	3.532991
22	376	3.532842
23	495	3.529681
27	511	3.529232
39	431	3.528735
11	930	3.527931
24	330	3.526890
24	391	3.526890
24	493	3.526890
24	537	3.526583
9	614	3.523129
28	121	3.522441
28	267	3.522441
28	741	3.522441
6	997	3.518635
26	835	3.518054
7	632	3.517119
7	947	3.517119
6	50	3.515025
6	475	3.515025
6	529	3.515025
37	347	3.514969
24	515	3.514743
13	728	3.513504
23	944	3.507146
13	346	3.507038
28	538	3.506226
12	679	3.500865
1	805	3.500548
23	385	3.496297
23	754	3.496297
28	892	3.495806
31	573	3.495771
24	985	3.495530
26	999	3.494810
21	589	3.489694
31	105	3.485129
31	197	3.485129
31	225	3.485129
23	979	3.484694
2	786	3.484563
26	591	3.484322
24	512	3.483195
24	621	3.483195
24	839	3.483195
34	745	3.481561
24	346	3.480886
31	700	3.480838
19	804	3.480017
32	442	3.477672
7	766	3.477474
7	917	3.474754
39	612	3.472492
24	938	3.467633
11	594	3.466052
14	772	3.462635
11	51	3.460679
25	618	3.456375
24	695	3.455229
27	843	3.454703
17	545	3.453986
6	193	3.453703
19	386	3.452668
19	421	3.452668
19	799	3.452641
19	845	3.452641
7	439	3.452137
11	979	3.441700
33	311	3.440502
23	328	3.436123
19	526	3.436079
23	100	3.435981
23	237	3.435981
19	843	3.435512
28	817	3.433760
39	259	3.433248
12	740	3.432340
24	121	3.425894
24	680	3.425894
24	741	3.425894
24	780	3.425894
24	940	3.425894
5	740	3.424888
8	80	3.420374
31	268	3.419340
31	271	3.419340
21	271	3.418145
29	384	3.417971
20	282	3.417002
12	379	3.415365
25	808	3.414645
32	222	3.413332
32	864	3.413332
31	892	3.402965
18	49	3.402852
18	415	3.402852
15	468	3.402569
14	808	3.400050
26	693	3.399388
31	620	3.397287
23	845	3.396211
23	930	3.392971
37	587	3.392958
2	400	3.392491
33	763	3.390774
2	79	3.388429
26	647	3.386843
24	101	3.386000
24	120	3.386000
24	344	3.386000
24	641	3.386000
2	9	3.383859
2	369	3.383859
26	439	3.382681
31	764	3.381148
