2	828	4.302608
1	161	4.301172
33	651	4.295235
10	963	4.294777
26	967	4.293271
15	979	4.286061
40	673	4.285971
40	892	4.285971
11	580	4.284593
23	40	4.276182
23	42	4.276182
23	67	4.276182
23	94	4.276182
23	185	4.276182
23	235	4.276182
23	317	4.276182
23	398	4.276182
23	696	4.276182
23	993	4.276182
20	843	4.275169
25	759	4.272284
12	540	4.266432
21	556	4.252780
32	902	4.245633
14	153	4.244163
14	497	4.244163
14	572	4.244163
14	901	4.244163
22	842	4.241619
19	131	4.236023
19	758	4.236023
6	72	4.226041
6	274	4.226041
6	993	4.226041
40	734	4.223675
39	266	4.221783
39	367	4.221783
39	375	4.221783
39	577	4.221783
1	298	4.220018
1	936	4.220018
23	882	4.216908
19	917	4.215779
13	185	4.212665
13	262	4.212665
13	276	4.212665
29	848	4.211602
33	214	4.207578
33	559	4.207578
33	714	4.207578
25	392	4.207389
32	767	4.206682
28	892	4.204504
36	863	4.202902
39	570	4.197094
18	172	4.191875
2	729	4.183459
11	233	4.179234
11	508	4.179234
21	975	4.179163
7	454	4.177385
12	597	4.175657
32	965	4.168440
32	994	4.168440
28	810	4.167622
27	623	4.161166
26	711	4.157694
26	999	4.157694
7	414	4.149720
19	770	4.148862
32	660	4.143329
13	747	4.139274
8	264	4.136312
34	551	4.132670
9	446	4.132545
12	648	4.131703
21	909	4.126958
10	845	4.126825
22	230	4.123796
33	454	4.123426
30	863	4.121598
2	113	4.120073
2	473	4.120073
2	957	4.120073
18	340	4.117020
8	440	4.114271
11	905	4.111827
37	656	4.111538
23	329	4.095498
7	333	4.095475
29	230	4.094613
32	218	4.094003
32	519	4.094003
19	663	4.093727
37	943	4.091579
21	562	4.086656
21	974	4.086656
27	184	4.079574
27	449	4.079574
13	389	4.069863
18	248	4.068585
18	705	4.068585
1	895	4.066563
14	350	4.059634
39	247	4.059407
29	767	4.057048
12	547	4.046513
25	635	4.046410
9	457	4.043354
7	699	4.042631
33	730	4.042574
2	978	4.035990
8	556	4.035426
8	757	4.035426
36	799	4.034786
5	514	4.032094
10	30	4.025623
8	647	4.025608
17	878	4.022912
13	477	4.021180
39	860	4.020746
29	620	4.020165
24	752	4.014861
34	997	4.003926
19	8	4.000688
19	54	4.000688
19	72	4.000688
19	77	4.000688
19	114	4.000688
19	147	4.000688
19	315	4.000688
2	189	3.998894
2	697	3.998894
32	963	3.998794
21	355	3.993068
14	650	3.985372
11	898	3.983333
11	974	3.983333
5	469	3.982315
37	298	3.975779
37	761	3.975779
37	936	3.975779
14	228	3.973259
14	944	3.973259
25	921	3.968761
11	439	3.967833
33	5	3.964833
33	695	3.964833
12	536	3.964765
2	943	3.960070
28	521	3.959241
9	646	3.957931
39	587	3.957922
5	789	3.957884
40	148	3.956820
32	182	3.952831
32	494	3.952831
26	507	3.949810
39	557	3.943424
9	877	3.939436
8	703	3.939345
37	871	3.938623
40	556	3.937518
36	451	3.936377
5	747	3.933751
18	745	3.929883
10	732	3.929265
33	426	3.927072
23	719	3.926557
5	647	3.924179
11	314	3.922050
5	863	3.920092
20	799	3.918905
25	854	3.910396
32	764	3.907912
40	654	3.905764
36	492	3.904632
36	706	3.904632
6	658	3.900961
5	724	3.895743
34	104	3.894728
34	904	3.894728
1	855	3.894374
29	646	3.892766
17	569	3.892204
14	596	3.890483
14	986	3.890483
33	821	3.890024
1	386	3.889756
13	408	3.888614
10	790	3.887904
29	463	3.879107
20	557	3.875840
21	803	3.874755
7	402	3.867949
7	622	3.867949
27	727	3.866356
37	767	3.866354
15	591	3.864868
11	543	3.862625
1	824	3.856224
26	285	3.853473
26	798	3.853473
27	201	3.852931
27	263	3.852931
27	989	3.852931
14	914	3.850374
8	52	3.847732
21	511	3.846264
7	789	3.844219
36	346	3.842654
18	384	3.842552
13	683	3.840959
39	70	3.837985
39	153	3.837985
39	227	3.837985
39	261	3.837985
39	369	3.837985
39	911	3.837985
11	961	3.833583
37	674	3.831206
2	613	3.829927
12	656	3.829383
1	604	3.823264
36	805	3.822429
32	503	3.821070
40	909	3.821024
1	906	3.816740
39	407	3.815117
40	752	3.813502
2	342	3.812030
19	121	3.810179
5	866	3.809853
11	568	3.804974
27	962	3.798473
10	759	3.797952
36	727	3.795792
14	556	3.795593
31	488	3.785319
24	371	3.783951
17	748	3.780296
2	360	3.776733
16	425	3.776633
22	586	3.774322
19	798	3.773007
37	930	3.762791
26	121	3.761723
26	452	3.761723
26	860	3.761723
8	788	3.760284
8	841	3.760284
39	518	3.759122
1	580	3.759008
32	233	3.758429
6	37	3.756481
6	263	3.756481
6	280	3.756481
6	774	3.756481
6	985	3.756481
6	989	3.756481
5	847	3.750785
11	362	3.749019
33	620	3.748569
40	971	3.745667
28	6	3.741015
12	594	3.738207
12	739	3.738207
32	967	3.738003
31	294	3.737854
14	130	3.734863
14	955	3.734863
23	620	3.731941
16	796	3.727758
34	684	3.725392
27	118	3.715327
15	422	3.713076
20	467	3.712647
28	491	3.711788
5	858	3.707673
26	569	3.707402
12	761	3.702941
9	621	3.697541
37	606	3.696777
37	694	3.696777
11	724	3.694685
19	995	3.692943
31	619	3.692085
30	523	3.686398
12	800	3.685556
21	329	3.683746
39	963	3.681788
33	554	3.681630
8	7	3.676722
9	333	3.673374
39	168	3.671116
31	637	3.671107
14	676	3.669625
40	473	3.669051
1	721	3.666573
5	174	3.665540
5	788	3.665540
37	386	3.664631
37	657	3.664631
27	859	3.662998
32	597	3.658471
1	30	3.656583
28	938	3.654684
25	792	3.652568
20	523	3.651154
24	430	3.650542
27	105	3.650145
27	486	3.650145
27	505	3.650145
27	999	3.650145
39	469	3.648455
14	974	3.647327
26	665	3.645978
21	747	3.645240
25	500	3.642561
11	478	3.641904
21	971	3.641011
18	338	3.640313
5	490	3.637980
1	798	3.636764
12	686	3.634368
39	706	3.631642
36	625	3.631308
29	209	3.624739
33	463	3.617040
33	468	3.617040
33	570	3.617040
33	810	3.617040
40	878	3.614289
25	776	3.612866
25	967	3.612866
13	115	3.610856
13	158	3.610856
32	6	3.610460
9	435	3.602732
9	872	3.602732
37	604	3.601988
7	715	3.601194
28	104	3.599310
28	931	3.599310
20	714	3.598994
29	451	3.595270
10	832	3.594656
22	654	3.591693
26	23	3.590736
27	127	3.587212
27	129	3.587212
30	973	3.586164
33	421	3.585588
27	644	3.582800
2	354	3.577958
2	549	3.577958
2	778	3.577958
25	709	3.574018
15	734	3.572756
39	613	3.567704
13	647	3.566928
21	804	3.566536
23	493	3.563485
36	362	3.560106
21	873	3.558449
9	392	3.557128
27	812	3.556552
19	117	3.556167
18	688	3.546971
28	399	3.545589
30	407	3.536307
10	502	3.534458
25	913	3.531301
20	640	3.527014
31	945	3.524263
14	946	3.523456
1	6	3.522220
39	349	3.518153
39	365	3.518153
39	598	3.518153
39	626	3.518153
39	883	3.518153
40	628	3.518025
10	739	3.517627
37	984	3.511938
26	442	3.510942
36	724	3.508510
22	614	3.506850
24	387	3.505719
20	538	3.500759
23	901	3.498694
37	574	3.497366
1	898	3.494703
28	446	3.493448
28	560	3.493448
27	879	3.492585
27	645	3.487453
2	812	3.486215
8	585	3.483210
7	406	3.481154
32	172	3.473700
32	528	3.473700
32	957	3.473700
12	892	3.473555
11	30	3.473205
40	400	3.471790
27	165	3.467638
27	175	3.467638
17	551	3.466689
22	439	3.465914
21	691	3.464185
18	377	3.458297
18	636	3.458297
14	230	3.458207
14	280	3.458207
14	346	3.458207
14	889	3.458207
34	905	3.455001
24	160	3.454911
29	491	3.454830
37	721	3.454366
32	835	3.454315
10	871	3.451877
24	986	3.448913
8	682	3.446927
19	314	3.446747
13	227	3.446726
13	255	3.446726
13	261	3.446726
19	392	3.443630
12	606	3.443085
28	60	3.442818
20	924	3.440990
39	980	3.440502
5	440	3.437665
33	862	3.436188
33	984	3.436188
26	297	3.434617
26	336	3.434617
31	827	3.433897
25	720	3.426636
37	798	3.426281
40	786	3.422719
23	106	3.420945
23	337	3.420945
23	374	3.420945
23	377	3.420945
24	990	3.417762
14	149	3.416033
11	930	3.414285
40	973	3.414102
34	913	3.413706
12	657	3.413146
8	720	3.411391
40	613	3.410667
31	609	3.406787
16	907	3.403431
25	431	3.403246
11	454	3.399110
2	966	3.399060
37	654	3.398650
37	928	3.398650
36	871	3.393746
1	543	3.388803
27	599	3.383062
6	155	3.380833
6	166	3.380833
6	243	3.380833
6	375	3.380833
6	577	3.380833
33	209	3.379857
9	161	3.377561
20	502	3.375133
14	964	3.374876
21	857	3.374787
22	473	3.374015
32	208	3.371532
36	793	3.370123
19	505	3.369001
15	500	3.367200
9	561	3.365426
23	233	3.364864
1	961	3.363323
5	651	3.360079
25	750	3.357411
19	282	3.355416
29	477	3.350138
31	923	3.346532
28	99	3.345838
28	829	3.345838
28	880	3.345838
9	224	3.345394
1	878	3.338223
14	935	3.334699
5	982	3.333457
2	362	3.332412
10	563	3.327485
20	177	3.327372
14	919	3.326778
33	410	3.325344
24	983	3.318603
2	48	3.316156
2	924	3.316156
28	424	3.314713
10	910	3.312564
24	8	3.310957
24	16	3.310957
24	40	3.310957
24	50	3.310957
24	67	3.310957
24	77	3.310957
24	141	3.310957
24	145	3.310957
24	200	3.310957
24	220	3.310957
24	235	3.310957
24	320	3.310957
24	325	3.310957
24	696	3.310957
24	833	3.310957
28	727	3.310864
21	828	3.310708
14	868	3.303240
27	629	3.302512
27	860	3.302512
27	873	3.302512
40	804	3.302146
28	229	3.299368
28	883	3.299368
31	917	3.298696
12	631	3.298418
13	152	3.296868
20	871	3.296275
20	877	3.296275
27	530	3.295973
14	351	3.295468
18	452	3.293616
18	860	3.293616
26	582	3.291508
26	766	3.291508
26	787	3.291508
25	765	3.290928
29	703	3.290314
23	934	3.289371
2	724	3.284116
19	812	3.282616
9	439	3.280308
27	685	3.280198
24	742	3.278175
13	82	3.276517
14	810	3.276196
32	708	3.275203
32	775	3.275203
29	820	3.273486
27	821	3.271357
20	466	3.270801
31	601	3.268881
9	167	3.267594
28	544	3.261617
10	414	3.261376
2	795	3.259373
6	660	3.258634
23	89	3.258043
34	420	3.257948
17	422	3.257222
11	972	3.254467
10	458	3.254193
10	603	3.254193
29	541	3.251604
29	560	3.251604
22	647	3.250876
39	69	3.247526
39	80	3.247526
39	181	3.247526
39	251	3.247526
39	265	3.247526
39	444	3.247526
39	510	3.247526
39	658	3.247526
39	995	3.247526
33	614	3.246792
7	838	3.246672
32	936	3.244304
8	939	3.244166
34	744	3.241514
10	694	3.239920
27	557	3.239003
30	922	3.237328
2	576	3.237200
33	599	3.232651
9	380	3.230036
7	542	3.229937
20	544	3.228388
23	946	3.227307
25	671	3.227026
33	470	3.221427
33	562	3.221427
6	267	3.219841
14	996	3.219710
1	457	3.218143
18	814	3.217021
40	913	3.215901
32	342	3.213984
36	673	3.213547
39	830	3.212226
22	161	3.211803
28	685	3.210195
17	703	3.208751
2	177	3.206660
2	981	3.205771
29	840	3.204480
26	685	3.202548
19	28	3.200551
19	165	3.200551
19	175	3.200551
19	199	3.200551
19	202	3.200551
19	272	3.200551
19	359	3.200551
2	351	3.199115
7	714	3.196978
25	537	3.195997
23	600	3.194256
9	745	3.193331
37	509	3.192671
37	543	3.192671
12	556	3.191152
12	798	3.191152
31	484	3.189636
21	650	3.189585
21	826	3.189585
24	271	3.188329
13	421	3.186973
11	269	3.186666
11	853	3.186666
36	694	3.185358
26	653	3.185330
22	425	3.185006
8	151	3.181778
8	247	3.181778
27	286	3.181319
19	459	3.172960
6	791	3.169531
37	490	3.168666
27	612	3.166104
40	642	3.165456
5	939	3.162427
2	847	3.161916
8	769	3.161512
21	422	3.160676
26	335	3.159848
26	623	3.159848
26	955	3.159848
13	77	3.159499
13	244	3.159499
13	339	3.159499
15	759	3.159455
9	916	3.157450
37	433	3.156799
27	227	3.152398
27	307	3.152398
27	369	3.152398
27	441	3.152398
27	911	3.152398
39	170	3.150585
1	859	3.150154
10	568	3.150114
20	930	3.149120
18	884	3.143907
18	901	3.143907
10	2	3.143412
10	972	3.143412
29	440	3.141870
30	417	3.140265
24	316	3.136696
23	373	3.135867
25	717	3.135695
31	381	3.132678
31	412	3.132678
31	850	3.132678
10	586	3.130092
39	64	3.127247
39	230	3.127247
28	621	3.125717
27	550	3.125339
21	921	3.122937
24	769	3.121157
5	434	3.117964
7	526	3.117451
12	516	3.115173
20	414	3.114361
21	753	3.113642
23	911	3.109950
6	259	3.108812
6	846	3.104846
39	208	3.104252
15	744	3.099693
37	927	3.098769
39	767	3.098557
18	170	3.096983
20	694	3.093872
29	558	3.092435
12	614	3.090644
24	382	3.090226
2	174	3.090055
39	548	3.089110
28	395	3.085123
11	881	3.084602
12	476	3.084572
21	476	3.083057
19	513	3.077452
33	925	3.077184
37	664	3.076150
37	693	3.076150
20	831	3.075885
40	819	3.075014
31	770	3.074665
18	687	3.074042
6	9	3.073484
6	153	3.073484
6	212	3.073484
6	379	3.073484
15	815	3.072570
5	594	3.072072
13	646	3.070499
26	671	3.067813
12	491	3.066498
8	230	3.063935
5	828	3.062350
23	402	3.061957
27	772	3.059681
19	208	3.059350
10	523	3.058806
32	454	3.056856
7	656	3.056623
24	19	3.056268
23	918	3.055242
23	566	3.054416
23	951	3.054416
23	992	3.054416
39	600	3.051892
32	732	3.048726
19	452	3.048143
19	771	3.048143
19	860	3.048143
26	551	3.048085
40	719	3.046005
27	608	3.045898
28	435	3.045570
28	872	3.045570
14	540	3.044725
14	830	3.044725
32	892	3.043330
5	615	3.043090
1	873	3.043006
31	341	3.040540
18	792	3.040261
8	866	3.039809
37	161	3.039178
11	340	3.034920
33	595	3.031931
14	822	3.031545
10	481	3.027466
25	104	3.021670
9	709	3.021646
2	605	3.021387
2	687	3.021387
32	146	3.016634
39	50	3.015559
39	88	3.015559
39	275	3.015559
39	546	3.015559
39	856	3.015559
39	935	3.015559
39	951	3.015559
39	992	3.015559
27	152	3.015337
14	573	3.011986
14	709	3.011986
22	608	3.009257
8	123	3.008227
18	152	3.007215
18	348	3.007215
18	840	3.007215
32	433	3.005336
19	119	3.000516
14	634	2.999890
5	855	2.999738
37	713	2.999520
11	351	2.999215
7	502	2.998123
14	643	2.997112
23	507	2.993327
19	750	2.990413
32	386	2.990402
15	832	2.990336
33	60	2.987990
33	553	2.987990
33	840	2.987990
19	811	2.987180
7	739	2.983846
26	615	2.980988
32	583	2.977457
36	481	2.976482
32	837	2.974881
23	163	2.974735
13	256	2.973646
33	161	2.973624
20	806	2.973247
28	269	2.969431
22	616	2.969133
37	646	2.967835
25	897	2.967712
10	634	2.966674
11	167	2.964340
7	177	2.955697
10	740	2.954807
40	834	2.953139
1	723	2.952620
36	149	2.952283
12	545	2.951216
27	228	2.951181
22	691	2.949470
39	725	2.945430
33	478	2.945304
18	743	2.943232
24	15	2.943073
24	361	2.943073
24	534	2.943073
24	736	2.943073
24	875	2.943073
24	989	2.943073
10	913	2.943035
14	752	2.940837
32	435	2.939284
19	701	2.939281
40	965	2.935241
29	673	2.935076
7	871	2.928073
37	488	2.926615
26	268	2.925785
26	271	2.925785
1	333	2.923673
23	612	2.918959
13	265	2.916460
25	694	2.915647
39	718	2.911575
22	642	2.910915
19	33	2.909591
19	205	2.909591
19	227	2.909591
19	817	2.909591
29	370	2.909330
2	590	2.908287
37	707	2.906432
33	960	2.903821
8	810	2.902675
29	866	2.901694
14	707	2.897739
9	720	2.897042
2	698	2.892817
2	944	2.892817
22	822	2.892013
29	642	2.890315
25	421	2.890293
25	657	2.890293
26	888	2.890105
27	4	2.889698
27	330	2.889698
27	349	2.889698
27	391	2.889698
27	493	2.889698
27	509	2.889698
27	598	2.889698
27	862	2.889698
8	831	2.885799
13	830	2.884760
1	907	2.882848
40	450	2.882826
18	766	2.881914
18	787	2.881914
18	959	2.881914
14	622	2.881839
28	649	2.879448
39	804	2.878489
6	743	2.877304
10	439	2.874326
14	314	2.872972
26	464	2.872589
8	863	2.872439
20	149	2.867491
32	609	2.865802
32	966	2.865802
19	531	2.865231
12	578	2.865049
12	693	2.865049
11	916	2.864419
33	229	2.863490
2	585	2.862366
39	252	2.862226
28	660	2.862102
32	997	2.856875
40	476	2.854507
11	878	2.853731
25	409	2.853079
23	101	2.850788
23	144	2.850788
23	188	2.850788
23	194	2.850788
23	203	2.850788
23	291	2.850788
23	344	2.850788
23	397	2.850788
23	411	2.850788
23	412	2.850788
23	534	2.850788
23	641	2.850788
23	875	2.850788
23	986	2.850788
15	863	2.844972
31	611	2.843651
21	404	2.842891
5	646	2.839503
24	532	2.837963
28	906	2.837681
22	769	2.836752
29	462	2.834732
12	569	2.834020
2	651	2.832550
2	986	2.832550
40	818	2.832250
14	113	2.829442
14	411	2.829442
14	957	2.829442
1	806	2.828168
19	248	2.824015
18	506	2.823100
7	563	2.822557
26	253	2.821293
26	756	2.821293
31	39	2.819410
31	202	2.819410
6	96	2.817361
6	235	2.817361
6	330	2.817361
6	598	2.817361
6	626	2.817361
39	219	2.814522
39	382	2.814522
39	662	2.814522
1	886	2.813346
32	789	2.813057
7	910	2.809900
37	616	2.809551
13	37	2.808443
13	263	2.808443
13	394	2.808443
14	961	2.808168
24	579	2.805895
8	389	2.804279
23	869	2.801636
20	753	2.799218
37	913	2.798357
24	880	2.797992
7	930	2.797356
6	545	2.796177
23	390	2.795965
32	157	2.795905
18	536	2.794584
12	713	2.793678
15	804	2.793246
25	580	2.793140
37	691	2.790944
24	225	2.788174
24	486	2.788174
33	685	2.786099
33	861	2.786099
30	531	2.784254
2	701	2.774743
7	673	2.772601
11	540	2.771014
11	830	2.771014
34	926	2.769958
1	700	2.769795
18	107	2.766638
18	130	2.766638
29	269	2.763864
29	853	2.763864
28	495	2.762261
36	420	2.761451
1	802	2.761247
34	907	2.761032
24	330	2.759131
24	391	2.759131
24	493	2.759131
23	990	2.758827
22	668	2.757709
22	700	2.757709
10	878	2.756350
28	793	2.755852
9	102	2.755030
37	148	2.754462
37	333	2.754462
39	865	2.753337
27	949	2.752094
11	457	2.751079
22	622	2.749197
23	856	2.748974
33	627	2.748951
31	624	2.748482
7	694	2.748280
13	216	2.747390
2	536	2.746715
14	368	2.746223
14	758	2.746223
20	439	2.744758
19	478	2.743329
9	924	2.741591
27	30	2.740096
18	520	2.739245
23	358	2.736756
9	647	2.734921
26	681	2.733758
5	252	2.733623
12	793	2.732100
28	259	2.730511
18	621	2.730235
29	469	2.729742
32	224	2.729335
32	516	2.729335
32	842	2.729335
24	257	2.726670
24	485	2.726670
14	578	2.726178
27	108	2.726131
26	159	2.724007
26	942	2.724007
39	413	2.723731
5	703	2.720064
13	866	2.719988
14	981	2.719561
2	474	2.719248
37	857	2.718920
33	370	2.712780
33	655	2.712780
33	839	2.712780
18	333	2.712390
11	597	2.712056
23	48	2.711725
14	60	2.706423
6	527	2.704666
11	962	2.702473
25	149	2.702307
9	537	2.702049
31	632	2.699435
22	484	2.699212
24	280	2.697817
26	656	2.697431
31	508	2.696157
9	423	2.695569
33	333	2.695050
39	258	2.694755
14	537	2.693411
2	517	2.692325
19	922	2.691372
21	759	2.689419
7	550	2.689304
14	501	2.686952
32	898	2.686690
13	555	2.685574
31	241	2.685153
31	475	2.685153
31	564	2.685153
37	769	2.684284
6	1	2.683200
39	878	2.677997
33	395	2.677549
33	499	2.677549
34	981	2.673912
23	100	2.672614
23	237	2.672614
23	933	2.672614
36	927	2.670079
28	221	2.669151
8	282	2.668588
8	410	2.668588
8	573	2.668588
27	65	2.667414
27	69	2.667414
27	151	2.667414
27	302	2.667414
19	49	2.667125
19	217	2.667125
19	365	2.667125
7	698	2.666416
33	675	2.666008
2	333	2.665929
2	939	2.665929
32	814	2.665863
32	847	2.665863
32	968	2.665863
1	450	2.662631
1	753	2.662631
17	643	2.662075
18	247	2.660229
18	390	2.660229
18	589	2.660229
18	658	2.660229
25	740	2.659070
1	530	2.657358
9	177	2.651067
24	28	2.648765
24	111	2.648765
24	186	2.648765
24	187	2.648765
24	198	2.648765
24	238	2.648765
24	373	2.648765
24	659	2.648765
23	500	2.647718
22	530	2.645762
2	439	2.645183
33	435	2.643222
33	872	2.643222
13	161	2.643042
19	286	2.642656
27	426	2.642010
5	891	2.641110
14	759	2.640327
9	800	2.638621
39	100	2.638615
39	119	2.638615
39	250	2.638615
39	269	2.638615
39	766	2.638615
39	851	2.638615
14	653	2.635488
32	259	2.635220
24	672	2.635152
13	982	2.633823
26	219	2.633206
29	519	2.632251
23	393	2.631497
14	99	2.630185
14	800	2.630185
9	871	2.626291
17	832	2.623213
2	390	2.614662
2	929	2.614662
36	457	2.612452
17	628	2.610509
32	543	2.605275
32	745	2.605275
5	820	2.604852
40	706	2.603843
23	297	2.602893
13	131	2.601940
13	189	2.601940
37	402	2.601436
31	904	2.601072
6	19	2.600640
6	80	2.600640
6	116	2.600640
6	122	2.600640
6	302	2.600640
6	390	2.600640
6	929	2.600640
6	995	2.600640
7	783	2.600032
31	999	2.596825
25	470	2.596748
14	360	2.593655
14	686	2.593655
14	883	2.593655
13	908	2.592409
2	594	2.589760
37	789	2.585476
8	974	2.585195
28	540	2.582114
28	967	2.582114
31	449	2.579852
33	555	2.577141
24	384	2.575189
8	616	2.573705
24	461	2.572845
14	286	2.569860
27	889	2.568621
27	950	2.568621
14	476	2.568177
7	481	2.568064
23	18	2.565709
23	738	2.565709
2	298	2.565328
2	717	2.565328
2	719	2.565328
20	794	2.565101
21	602	2.564176
36	796	2.563276
18	35	2.561702
18	622	2.561702
19	623	2.560440
32	917	2.553249
6	624	2.551572
34	611	2.550120
25	808	2.548955
18	790	2.548219
32	605	2.547380
10	707	2.547247
31	34	2.545301
18	981	2.542160
27	731	2.537296
12	630	2.536425
24	563	2.535417
34	909	2.535030
30	881	2.534563
23	985	2.534034
36	747	2.530528
31	80	2.530240
24	177	2.530071
33	789	2.529709
20	400	2.528326
13	245	2.527599
13	264	2.527599
13	874	2.527599
28	732	2.527175
19	465	2.526750
19	593	2.526750
7	653	2.526644
11	520	2.524092
6	925	2.523009
27	994	2.521919
36	797	2.521741
23	585	2.520697
5	974	2.520059
24	445	2.519493
6	973	2.519452
25	473	2.518058
24	702	2.516581
7	634	2.516497
23	779	2.515401
13	440	2.514130
31	663	2.513428
36	837	2.513016
39	450	2.512966
9	566	2.509045
9	897	2.509045
9	930	2.509045
10	980	2.508325
13	703	2.507539
8	477	2.506856
27	660	2.506726
39	978	2.506439
20	440	2.505872
27	799	2.504405
31	693	2.503856
23	922	2.503510
17	793	2.501486
23	108	2.501163
11	102	2.499346
1	754	2.499005
30	748	2.497237
5	700	2.496653
27	538	2.495323
26	585	2.494617
20	786	2.492590
32	163	2.492002
40	759	2.490050
12	420	2.487400
36	795	2.487197
11	924	2.487154
2	453	2.487117
2	650	2.487117
14	975	2.486593
33	964	2.483992
20	646	2.483813
39	171	2.483402
39	257	2.483402
39	311	2.483402
39	541	2.483402
39	560	2.483402
39	772	2.483402
24	498	2.483218
24	987	2.483218
28	747	2.483148
7	882	2.481615
25	878	2.480475
36	906	2.478708
27	110	2.476884
27	191	2.476884
27	240	2.476884
27	254	2.476884
11	943	2.475080
6	66	2.473780
6	731	2.473780
33	423	2.472078
2	123	2.472044
23	605	2.470683
18	218	2.470212
18	773	2.470212
18	784	2.470212
30	981	2.469529
26	930	2.468631
21	177	2.467415
13	548	2.465950
18	530	2.465321
39	664	2.465275
11	907	2.464446
19	80	2.461962
19	226	2.461962
19	283	2.461962
19	929	2.461962
31	334	2.461390
22	385	2.460608
24	426	2.459568
39	396	2.459291
6	464	2.458787
39	346	2.457123
29	616	2.456768
21	800	2.455831
33	224	2.454420
33	340	2.454420
33	893	2.454420
30	982	2.453366
13	170	2.452148
39	699	2.451358
32	919	2.450567
20	797	2.449315
15	445	2.448263
21	871	2.444355
6	154	2.443975
5	543	2.443694
23	53	2.443532
23	195	2.443532
23	218	2.443532
23	273	2.443532
23	288	2.443532
23	310	2.443532
23	322	2.443532
23	371	2.443532
23	940	2.443532
14	734	2.442861
32	258	2.438981
13	463	2.438911
27	470	2.438183
10	723	2.437960
24	298	2.436364
40	112	2.435783
39	537	2.435644
18	613	2.435421
20	707	2.432424
6	501	2.432254
20	982	2.429910
23	581	2.428449
2	554	2.427900
2	930	2.427900
39	259	2.426312
25	693	2.426158
13	861	2.425129
31	516	2.424096
28	846	2.424025
24	650	2.422651
5	983	2.421119
2	713	2.419260
5	625	2.419257
31	775	2.416637
6	22	2.414880
6	110	2.414880
6	254	2.414880
6	532	2.414880
6	958	2.414880
6	1000	2.414880
14	535	2.414782
32	648	2.413307
31	839	2.411338
22	763	2.410663
14	857	2.409589
24	620	2.407969
5	399	2.407220
5	925	2.407220
7	917	2.406328
11	936	2.405031
29	967	2.403360
8	724	2.397862
8	840	2.397862
19	727	2.397625
36	844	2.396903
23	955	2.394662
22	492	2.394462
14	812	2.394143
14	909	2.394143
26	509	2.393824
26	528	2.393824
11	800	2.393740
1	590	2.392096
22	907	2.391890
27	762	2.391475
19	127	2.391216
10	977	2.390620
17	471	2.390555
29	861	2.390369
39	937	2.389689
32	651	2.388169
24	796	2.387784
10	630	2.386758
29	457	2.386069
2	810	2.385305
18	182	2.385033
18	494	2.385033
18	524	2.385033
18	712	2.385033
18	996	2.385033
34	978	2.384528
24	358	2.383889
11	342	2.382554
11	877	2.382554
22	590	2.381658
9	579	2.381467
9	586	2.381467
8	457	2.380611
14	461	2.378894
12	904	2.378859
32	838	2.375795
23	207	2.375657
28	640	2.375545
6	810	2.372514
5	362	2.371820
5	602	2.371820
39	916	2.371788
19	950	2.370778
26	474	2.369886
33	259	2.369785
33	715	2.369785
13	237	2.369624
13	250	2.369624
9	806	2.368920
1	346	2.366783
24	781	2.364969
27	647	2.362381
9	580	2.361455
13	616	2.359092
26	925	2.358095
28	538	2.357861
39	409	2.355501
37	754	2.354372
1	467	2.354326
28	517	2.352024
28	765	2.352024
23	3	2.351900
26	763	2.351713
27	389	2.350941
6	590	2.350311
31	10	2.349509
31	54	2.349509
31	84	2.349509
31	143	2.349509
31	166	2.349509
31	275	2.349509
31	332	2.349509
31	503	2.349509
31	636	2.349509
31	768	2.349509
31	998	2.349509
1	866	2.348147
6	229	2.347800
39	180	2.345435
39	196	2.345435
39	360	2.345435
39	534	2.345435
10	819	2.345085
2	524	2.344179
12	921	2.343354
23	518	2.343113
33	745	2.342856
33	764	2.342856
23	461	2.342367
9	862	2.341776
37	406	2.341292
29	417	2.339779
32	714	2.339430
12	450	2.336379
12	893	2.336379
21	930	2.335232
14	514	2.334290
14	640	2.334290
23	123	2.332463
23	212	2.332463
23	246	2.332463
6	159	2.331609
24	782	2.330426
20	844	2.328062
8	434	2.326221
18	580	2.324906
21	852	2.324853
23	540	2.324012
32	608	2.323623
17	926	2.323578
26	189	2.323417
26	437	2.323417
26	438	2.323417
26	571	2.323417
26	595	2.323417
31	893	2.321538
5	457	2.320630
28	656	2.317605
29	561	2.317011
2	941	2.314254
23	351	2.314169
27	7	2.311759
27	662	2.311759
27	670	2.311759
27	984	2.311759
25	607	2.308220
28	740	2.307672
26	693	2.306458
23	592	2.306255
24	546	2.305845
14	581	2.305471
24	881	2.304709
2	389	2.304448
33	754	2.303590
33	845	2.303590
19	509	2.303427
24	348	2.303274
24	456	2.303274
23	510	2.302559
31	506	2.301559
17	568	2.298807
8	229	2.297951
13	785	2.297817
12	818	2.295390
32	474	2.292642
28	551	2.291522
23	546	2.290812
22	759	2.289820
10	700	2.287002
23	742	2.286275
19	53	2.286108
19	115	2.286108
19	178	2.286108
19	241	2.286108
19	340	2.286108
19	741	2.286108
19	992	2.286108
9	451	2.284659
9	798	2.284659
40	868	2.284504
1	714	2.282255
12	963	2.282045
21	831	2.280924
15	978	2.280201
22	906	2.280051
23	868	2.279286
39	759	2.279112
28	423	2.278700
31	926	2.278618
