23	211	0.562833
31	577	0.562286
24	581	0.562203
23	734	0.561916
10	2	0.561571
8	796	0.561544
17	820	0.560731
21	982	0.560566
26	973	0.560161
23	541	0.560008
31	543	0.559919
37	386	0.559821
23	470	0.559337
13	842	0.559108
39	818	0.558948
26	340	0.558746
24	354	0.558575
13	653	0.558451
23	689	0.557156
28	832	0.556624
36	673	0.556464
27	844	0.556440
29	603	0.555897
8	682	0.555815
40	782	0.555374
25	693	0.555024
25	470	0.554874
37	693	0.554266
13	622	0.554255
14	530	0.554098
13	983	0.553741
26	434	0.553585
22	694	0.552980
31	163	0.552794
27	562	0.552640
40	752	0.551932
27	490	0.551859
31	154	0.551552
11	924	0.551539
39	906	0.551330
40	531	0.551007
39	907	0.550916
26	905	0.550663
23	543	0.550242
32	708	0.550231
24	559	0.550114
26	786	0.550079
32	449	0.549720
10	891	0.549492
13	411	0.549403
26	737	0.549350
36	906	0.549097
39	723	0.549016
23	887	0.548966
27	559	0.548964
24	680	0.548869
28	883	0.548620
23	495	0.548558
5	913	0.548407
5	782	0.548018
37	543	0.547791
36	740	0.547668
8	976	0.547113
26	538	0.547040
39	782	0.546825
37	531	0.546796
13	883	0.545831
31	119	0.545595
14	611	0.545307
10	905	0.545205
31	470	0.545114
2	907	0.545032
26	437	0.543595
24	556	0.543590
26	536	0.543369
8	477	0.543284
37	754	0.543133
8	410	0.543101
17	723	0.542290
36	871	0.542027
24	583	0.541338
20	403	0.541112
32	974	0.540584
31	578	0.539950
2	651	0.539915
8	531	0.539591
23	236	0.539284
32	897	0.538975
25	897	0.538572
30	981	0.538489
24	526	0.538426
32	761	0.538421
14	913	0.538289
22	852	0.537798
39	698	0.537491
24	621	0.537263
29	983	0.536632
31	410	0.536534
13	673	0.535867
39	535	0.535737
31	887	0.535515
39	583	0.535469
13	346	0.535396
13	897	0.535163
27	893	0.535131
5	651	0.534869
40	740	0.534508
31	216	0.534398
14	806	0.534350
13	527	0.533990
14	901	0.532662
31	549	0.532614
27	580	0.532564
25	717	0.532284
29	538	0.530996
25	531	0.530669
31	708	0.530639
2	786	0.530337
11	676	0.529581
39	599	0.529500
39	492	0.528984
22	863	0.528750
26	480	0.528225
11	436	0.527946
21	657	0.526654
32	439	0.526531
32	148	0.526508
39	163	0.526437
11	863	0.525829
27	802	0.525633
32	745	0.525480
14	837	0.525337
27	516	0.525234
11	877	0.524995
14	883	0.524982
27	743	0.524794
13	522	0.524724
31	698	0.524237
23	230	0.523987
31	580	0.523981
8	740	0.523932
32	652	0.523871
27	464	0.523713
24	422	0.523633
39	527	0.523380
13	702	0.523164
39	119	0.523142
36	747	0.522863
31	890	0.522584
24	216	0.522092
39	436	0.521882
23	477	0.521836
28	259	0.521657
2	48	0.521644
24	751	0.521526
23	643	0.521345
23	603	0.520419
26	354	0.520189
32	648	0.519740
11	980	0.519575
14	832	0.519328
24	248	0.518413
8	568	0.518166
27	581	0.516536
31	403	0.516320
39	844	0.515921
25	537	0.515521
27	974	0.515385
13	521	0.515318
13	538	0.515311
22	574	0.515246
26	924	0.515123
27	191	0.515089
27	674	0.514777
23	962	0.514659
8	404	0.514298
10	538	0.514005
11	800	0.513741
28	621	0.513740
13	516	0.513617
2	414	0.513286
23	828	0.513164
2	986	0.513134
32	528	0.513085
22	753	0.512180
23	528	0.511535
8	964	0.511471
26	921	0.511396
31	197	0.511197
25	820	0.511037
32	460	0.510677
39	414	0.510613
26	528	0.509779
2	806	0.509493
23	194	0.509465
29	519	0.509411
28	913	0.509360
23	191	0.509095
27	421	0.508745
10	977	0.508736
28	439	0.508575
2	723	0.508445
29	984	0.507765
23	563	0.507679
25	473	0.507674
27	761	0.507398
25	657	0.507168
32	832	0.506920
24	64	0.506851
27	905	0.506705
13	579	0.506459
13	296	0.506379
20	734	0.506176
8	702	0.505882
23	219	0.505632
24	731	0.505402
27	175	0.505074
25	973	0.504910
24	148	0.504759
31	389	0.504582
5	835	0.504575
25	765	0.504524
28	967	0.504237
2	868	0.504196
40	818	0.503905
26	867	0.503339
8	913	0.502853
32	753	0.502687
28	984	0.502562
31	501	0.502520
27	340	0.502097
8	259	0.501875
11	501	0.501841
39	893	0.501709
23	671	0.501641
11	672	0.501177
13	487	0.500829
39	157	0.500791
13	984	0.500754
28	979	0.500510
25	421	0.499811
26	561	0.499345
23	522	0.499341
2	476	0.499279
5	672	0.498435
27	543	0.498235
5	224	0.498078
20	700	0.498006
23	545	0.498002
14	434	0.497902
23	898	0.497501
24	162	0.497111
23	676	0.496735
23	88	0.496678
23	574	0.496572
39	700	0.496390
21	404	0.495604
24	818	0.495537
32	657	0.494217
32	236	0.494100
14	422	0.493278
31	900	0.493189
39	196	0.493157
20	643	0.492996
13	154	0.492217
24	737	0.492153
2	980	0.492066
23	699	0.491738
23	893	0.491653
13	898	0.491531
8	737	0.491433
11	981	0.491203
14	782	0.491031
24	653	0.490933
13	471	0.490890
13	454	0.490841
28	611	0.490804
14	527	0.489478
27	575	0.489476
14	963	0.488504
23	436	0.488342
26	414	0.488213
31	224	0.488105
2	905	0.488027
23	469	0.487908
24	668	0.487688
39	832	0.487646
21	852	0.487259
26	224	0.487093
22	547	0.486889
32	907	0.486866
39	783	0.486219
24	197	0.486184
13	609	0.486022
24	577	0.485999
8	837	0.485992
31	897	0.485784
27	921	0.485365
23	446	0.485259
22	855	0.484752
2	693	0.484092
13	470	0.483559
5	346	0.483192
28	796	0.482989
40	450	0.481912
2	148	0.481667
39	608	0.481469
27	745	0.481206
37	476	0.481064
23	549	0.479742
26	346	0.479693
26	612	0.479586
20	652	0.479449
14	793	0.479440
27	752	0.478824
24	871	0.478687
27	469	0.478376
21	800	0.478341
27	155	0.477632
8	476	0.477629
25	786	0.477438
28	580	0.477359
29	967	0.477355
26	843	0.477326
31	745	0.477163
26	422	0.477032
23	582	0.476057
29	806	0.475834
23	562	0.475668
11	859	0.475299
29	835	0.474891
8	690	0.474791
27	625	0.474379
37	471	0.474135
14	962	0.474101
29	490	0.473704
22	973	0.473671
14	828	0.473487
23	761	0.473220
26	913	0.473157
31	969	0.472706
29	423	0.472683
23	999	0.472260
40	868	0.472048
13	666	0.472000
25	689	0.471818
8	599	0.471374
39	505	0.471342
26	460	0.470913
10	423	0.470626
39	780	0.470563
28	668	0.470426
26	765	0.470393
27	587	0.470292
27	405	0.470163
8	612	0.470121
26	852	0.469529
21	828	0.469256
40	401	0.469226
13	581	0.468940
27	657	0.467224
24	264	0.466729
23	648	0.466548
31	885	0.466045
40	694	0.466016
32	651	0.465851
39	655	0.465658
26	734	0.465627
23	284	0.465386
31	348	0.465105
26	471	0.464232
13	621	0.464005
39	257	0.463922
40	753	0.463890
24	545	0.463885
39	516	0.463770
24	411	0.463732
24	211	0.463496
29	747	0.463123
24	595	0.462783
5	690	0.461989
23	796	0.461383
5	286	0.461359
23	867	0.460956
28	531	0.460701
27	439	0.460426
39	488	0.459986
24	844	0.459781
8	905	0.459344
28	907	0.458972
36	919	0.458810
32	509	0.458217
39	924	0.458048
23	442	0.458038
26	547	0.457876
24	9	0.457846
11	386	0.457654
26	527	0.457390
22	800	0.456472
14	702	0.456452
13	224	0.456401
24	196	0.456300
2	389	0.456195
8	882	0.455978
37	855	0.455638
24	832	0.454891
25	580	0.454799
28	672	0.454745
23	723	0.454212
13	671	0.453949
39	743	0.453718
28	403	0.453708
27	495	0.453473
39	579	0.453318
39	487	0.453271
26	599	0.452211
32	882	0.452167
11	835	0.452113
8	763	0.451626
31	249	0.450724
37	976	0.450434
23	570	0.450209
26	48	0.449947
10	700	0.449646
27	154	0.449616
23	802	0.449270
5	612	0.449147
23	974	0.449077
39	551	0.448339
27	477	0.448191
2	599	0.447775
28	897	0.447656
32	473	0.447457
29	976	0.447425
39	2	0.447376
14	536	0.447359
26	648	0.447304
28	454	0.447131
24	153	0.447003
2	810	0.446969
28	570	0.446889
27	519	0.446699
28	530	0.446604
23	286	0.446527
26	403	0.446173
14	747	0.446082
28	401	0.445996
24	539	0.445840
39	180	0.445833
32	737	0.445726
24	717	0.445539
14	973	0.445351
27	411	0.445240
27	100	0.445092
40	863	0.444909
26	919	0.444659
40	855	0.444190
14	672	0.443715
24	538	0.443645
24	967	0.443549
22	656	0.443523
27	224	0.442589
17	737	0.442528
2	522	0.442328
28	765	0.442249
23	266	0.441891
31	284	0.441613
13	742	0.441384
5	621	0.441282
23	752	0.441062
24	496	0.441049
23	792	0.440422
39	629	0.440194
37	800	0.440133
20	855	0.440004
32	464	0.439884
2	603	0.439215
31	208	0.439027
26	893	0.438751
23	244	0.438642
31	155	0.438060
27	800	0.438017
22	599	0.437908
8	469	0.437537
8	346	0.436972
39	401	0.436793
24	980	0.436541
28	973	0.436480
27	430	0.435640
23	745	0.435596
14	754	0.435388
39	501	0.435250
2	643	0.434357
39	673	0.433855
37	673	0.433491
40	983	0.433206
23	206	0.433078
5	984	0.432616
13	48	0.432609
36	844	0.432147
23	897	0.431912
24	267	0.431371
22	434	0.430795
36	868	0.430554
13	921	0.430444
39	490	0.429603
24	890	0.429593
31	608	0.428421
26	643	0.428091
14	514	0.427985
23	668	0.427524
31	259	0.427205
26	423	0.427002
27	871	0.426925
5	418	0.426736
23	852	0.426552
23	660	0.426527
14	471	0.426520
31	536	0.426236
27	742	0.425759
13	802	0.425672
23	673	0.425577
13	700	0.425355
10	611	0.425051
37	786	0.424845
32	622	0.424733
31	655	0.424521
23	153	0.424435
23	625	0.423931
14	538	0.423680
14	450	0.423563
14	765	0.423308
5	405	0.422827
11	723	0.422745
21	439	0.422634
27	698	0.422267
24	469	0.421926
27	671	0.421884
25	450	0.421779
27	963	0.421249
21	737	0.420261
23	883	0.420003
28	561	0.419969
22	782	0.419734
40	796	0.419606
2	568	0.419535
5	643	0.419475
24	416	0.419254
27	747	0.419238
2	983	0.419175
27	533	0.419109
24	124	0.418947
23	877	0.418610
32	747	0.418598
24	251	0.418403
24	233	0.417620
27	252	0.417400
24	867	0.417047
26	887	0.416947
31	867	0.416287
26	579	0.416146
24	266	0.416114
39	578	0.415760
40	982	0.414698
8	519	0.414168
24	531	0.413979
13	539	0.413806
32	403	0.413412
23	209	0.412834
39	556	0.412518
24	657	0.412089
24	674	0.412021
27	450	0.411250
39	545	0.411037
13	95	0.410927
5	898	0.410855
11	913	0.410615
23	64	0.410473
21	891	0.410459
37	698	0.410446
28	983	0.410248
13	665	0.410246
32	450	0.409816
5	905	0.409771
27	556	0.409301
39	421	0.409182
5	562	0.408655
13	754	0.408636
23	800	0.408614
14	252	0.408490
31	175	0.408401
26	983	0.408370
14	651	0.408366
27	719	0.408341
13	219	0.408248
27	792	0.407305
23	629	0.407131
23	743	0.407044
13	828	0.406757
29	556	0.406581
14	236	0.406449
2	652	0.406166
31	974	0.406094
31	411	0.405552
24	656	0.405338
27	233	0.405299
8	538	0.404922
13	676	0.404076
31	441	0.404074
27	197	0.403815
31	100	0.403494
24	690	0.402970
39	686	0.402502
23	533	0.402411
31	196	0.402062
31	625	0.402007
27	595	0.401961
5	527	0.401513
32	581	0.401031
14	547	0.400655
23	656	0.400594
39	666	0.400503
27	545	0.400068
28	622	0.400001
2	863	0.399968
39	871	0.399912
2	690	0.399864
23	248	0.399595
26	236	0.399450
13	967	0.398829
24	494	0.398031
5	436	0.397819
23	921	0.397501
26	806	0.397244
26	521	0.396449
37	561	0.396345
2	668	0.396307
23	578	0.395237
32	859	0.395121
11	963	0.395073
37	983	0.394622
27	898	0.394507
10	183	0.394451
23	680	0.394422
29	402	0.393838
32	653	0.393648
24	246	0.393549
31	133	0.393435
23	439	0.393084
14	2	0.392894
24	88	0.392835
39	643	0.392769
5	671	0.392326
11	666	0.391850
24	763	0.391748
24	522	0.391574
36	905	0.390536
31	257	0.390404
39	477	0.390354
20	852	0.390266
25	802	0.389999
11	622	0.389922
23	682	0.389908
23	690	0.389728
24	666	0.389445
39	473	0.389037
37	439	0.388702
13	578	0.388601
32	673	0.388491
31	496	0.388431
24	977	0.388346
28	963	0.388323
21	599	0.387929
31	437	0.387901
5	737	0.387179
37	653	0.386883
40	723	0.386844
24	410	0.386779
23	526	0.386656
13	792	0.386567
32	414	0.386526
14	668	0.385518
39	575	0.385389
28	976	0.385092
5	761	0.384847
25	909	0.384777
2	837	0.384369
14	673	0.384347
13	533	0.383858
39	526	0.383612
24	582	0.383096
31	194	0.383057
29	531	0.382944
40	820	0.382874
23	693	0.382772
14	877	0.382663
24	838	0.382040
24	868	0.382027
23	700	0.382023
13	432	0.381920
14	487	0.381048
11	561	0.380715
32	863	0.380573
2	835	0.380430
27	890	0.379989
31	401	0.379297
8	983	0.379272
21	782	0.379046
31	690	0.379026
23	437	0.378918
13	731	0.378743
17	855	0.378484
25	2	0.377240
39	648	0.377178
2	832	0.377073
23	410	0.377001
24	761	0.376999
32	547	0.376976
14	852	0.376906
13	541	0.376770
13	907	0.376528
27	665	0.376415
39	581	0.376167
27	346	0.376069
32	980	0.375929
2	612	0.375504
37	877	0.375454
32	844	0.375436
23	9	0.375289
27	454	0.375205
37	980	0.374804
32	574	0.374497
32	434	0.374478
14	603	0.374449
11	693	0.374401
25	868	0.374041
31	694	0.373810
2	793	0.373614
23	181	0.373548
26	674	0.373406
23	487	0.373389
31	416	0.373012
27	522	0.372682
23	224	0.372489
26	676	0.372210
23	580	0.371834
39	580	0.370947
36	643	0.370507
37	740	0.370440
11	973	0.369876
31	575	0.369730
39	694	0.369708
24	434	0.369547
23	505	0.369391
32	921	0.369366
24	800	0.369317
32	402	0.369058
24	549	0.368591
2	871	0.368551
31	286	0.368183
13	848	0.367954
26	739	0.367949
39	897	0.367330
5	421	0.367052
13	780	0.367024
23	157	0.366991
32	570	0.366620
14	924	0.366519
24	542	0.366448
23	694	0.366080
21	844	0.365941
13	414	0.365536
13	505	0.365491
24	255	0.364495
24	694	0.364473
31	157	0.364242
2	747	0.363400
2	919	0.363323
37	962	0.363246
23	386	0.362946
2	563	0.362837
14	783	0.362786
8	843	0.362768
2	154	0.362716
14	566	0.361831
2	566	0.361801
24	154	0.361286
14	723	0.361094
39	233	0.360652
24	487	0.360479
11	739	0.360458
24	505	0.360152
40	561	0.360023
13	708	0.359838
31	246	0.359766
26	461	0.359701
32	531	0.359120
24	243	0.358407
22	979	0.357900
25	526	0.357649
26	682	0.357630
21	871	0.357532
26	673	0.357435
32	893	0.357409
17	979	0.357298
13	537	0.357140
8	490	0.357132
10	906	0.357072
37	971	0.357016
14	796	0.356872
23	519	0.356414
29	906	0.355933
23	257	0.355538
14	542	0.355449
32	913	0.355221
32	603	0.353778
39	852	0.353530
11	599	0.353386
31	248	0.353075
24	810	0.353043
31	33	0.353009
28	806	0.352888
26	699	0.352654
39	693	0.352353
32	802	0.352005
26	977	0.351895
31	898	0.351613
13	852	0.350895
8	786	0.350801
24	450	0.350282
27	436	0.350237
22	913	0.349694
24	205	0.349369
11	423	0.349138
23	348	0.349007
24	175	0.348749
24	33	0.348666
2	495	0.348531
26	2	0.347984
14	700	0.347482
26	404	0.347382
2	286	0.347328
37	844	0.346194
39	868	0.346043
11	828	0.346012
36	753	0.345940
23	186	0.345569
10	476	0.344046
8	579	0.343381
10	401	0.342586
37	783	0.342257
39	665	0.342184
2	574	0.341944
14	608	0.341888
39	668	0.340620
17	835	0.340391
13	519	0.339940
24	219	0.339752
31	859	0.339418
39	653	0.339291
5	909	0.339106
23	473	0.338861
27	717	0.338810
8	501	0.338709
23	256	0.338661
14	423	0.338179
31	454	0.338178
11	611	0.337654
13	15	0.337652
39	974	0.337488
24	700	0.337439
36	973	0.337101
27	434	0.336676
13	566	0.336503
22	414	0.336137
26	603	0.335188
23	810	0.335144
11	694	0.334886
26	802	0.334826
26	533	0.334204
10	796	0.334120
22	538	0.333883
8	835	0.333846
39	862	0.333609
39	131	0.333594
27	566	0.332952
39	148	0.332707
20	603	0.332623
14	871	0.331406
36	423	0.331183
39	574	0.330951
24	566	0.330583
40	700	0.330176
28	737	0.330145
36	855	0.329943
39	984	0.329884
23	430	0.329784
36	471	0.329764
26	652	0.329736
8	700	0.329693
13	556	0.329390
13	835	0.329277
22	835	0.329190
21	723	0.328887
13	577	0.328800
37	863	0.328554
32	818	0.328386
27	570	0.327491
20	723	0.327380
25	702	0.327148
32	423	0.327100
23	577	0.326994
29	668	0.326948
25	843	0.326632
31	310	0.326206
23	818	0.326153
11	346	0.325953
39	921	0.325737
39	793	0.325718
11	471	0.325697
24	885	0.325623
27	690	0.325573
13	699	0.325541
13	543	0.325163
31	533	0.325160
39	909	0.325150
5	806	0.325143
39	434	0.325092
20	981	0.324971
20	820	0.324715
26	883	0.324558
22	971	0.324216
24	286	0.324100
28	855	0.324088
23	208	0.324082
13	485	0.323975
39	877	0.323248
24	100	0.323166
28	837	0.322988
39	296	0.322457
39	411	0.322283
13	410	0.321853
24	536	0.321715
13	413	0.321388
27	551	0.321147
23	494	0.320911
31	480	0.320687
2	984	0.320447
28	599	0.320361
31	651	0.319821
23	264	0.319642
14	737	0.319627
22	796	0.319597
23	780	0.319244
13	587	0.318905
39	969	0.318619
22	734	0.318559
23	913	0.318288
39	286	0.318273
5	476	0.318028
5	422	0.317915
31	800	0.317801
24	655	0.317743
32	699	0.317596
13	810	0.317499
13	209	0.317110
37	700	0.317069
23	131	0.317039
26	622	0.316957
27	196	0.316957
8	848	0.316797
26	625	0.316761
27	622	0.316230
23	205	0.316126
40	907	0.316094
22	868	0.316039
24	629	0.315306
32	665	0.315289
26	859	0.315209
24	404	0.315075
23	842	0.315033
27	267	0.314571
24	295	0.314425
36	148	0.314122
8	668	0.313228
26	963	0.313136
39	763	0.313053
13	33	0.312520
31	455	0.312409
31	181	0.312206
24	191	0.312178
11	753	0.311879
2	2	0.311613
39	282	0.311562
21	668	0.311552
28	981	0.311070
2	973	0.310939
23	556	0.310753
27	783	0.310753
32	612	0.310717
36	979	0.310487
2	535	0.310413
26	818	0.309825
40	844	0.309667
13	562	0.309372
2	852	0.308857
31	282	0.308629
37	907	0.308554
24	887	0.308511
23	980	0.308114
36	891	0.307844
26	512	0.307776
27	418	0.307378
40	977	0.307283
24	651	0.307223
5	652	0.306895
28	843	0.306893
26	837	0.306704
13	494	0.306622
32	723	0.306336
10	843	0.305968
23	413	0.305903
23	416	0.305337
37	702	0.305248
23	421	0.304956
31	657	0.304322
28	835	0.304198
31	2	0.303343
27	494	0.303101
24	543	0.302928
24	519	0.302746
28	863	0.302246
13	752	0.302224
14	436	0.302147
24	909	0.301760
29	471	0.301603
39	566	0.301418
27	442	0.300922
23	512	0.300570
23	282	0.300527
23	655	0.300355
28	643	0.300197
25	551	0.299536
26	522	0.299060
23	196	0.298974
11	909	0.298900
32	655	0.298879
13	512	0.298104
39	622	0.298054
29	643	0.297905
39	863	0.297819
39	519	0.297633
39	404	0.297531
26	209	0.297259
31	674	0.297104
10	981	0.296999
21	843	0.296990
26	810	0.296979
28	625	0.296839
26	490	0.296688
26	545	0.296309
10	599	0.295991
5	575	0.295909
5	580	0.295825
13	259	0.295527
37	843	0.295311
31	413	0.295220
25	971	0.295049
27	686	0.295039
2	490	0.294863
11	737	0.294525
13	563	0.294510
23	587	0.294391
13	682	0.294188
13	867	0.294168
31	901	0.294117
32	702	0.294111
11	919	0.293785
10	982	0.293763
2	913	0.293457
23	595	0.293393
36	531	0.293146
39	740	0.293095
31	751	0.292342
32	346	0.292283
8	402	0.292093
8	401	0.292063
27	682	0.291959
32	964	0.291836
14	551	0.291614
2	862	0.291568
13	651	0.291557
40	921	0.291553
32	566	0.291434
26	882	0.290909
5	753	0.290877
39	418	0.290621
11	401	0.290508
13	492	0.290250
32	611	0.289901
28	603	0.289476
2	754	0.289174
13	473	0.288836
2	551	0.288743
26	793	0.288467
26	747	0.287732
25	535	0.287550
14	844	0.287258
24	455	0.287219
23	354	0.286797
25	837	0.286670
32	868	0.286149
26	982	0.285711
5	570	0.285549
32	871	0.285461
23	599	0.285309
32	551	0.285065
31	88	0.285041
22	983	0.283855
24	533	0.283681
36	611	0.283574
23	885	0.283285
23	536	0.283094
5	439	0.282245
5	673	0.281406
27	617	0.281149
24	919	0.280554
26	501	0.280505
20	913	0.280245
13	153	0.280180
27	181	0.278316
23	781	0.278223
40	668	0.278164
32	877	0.278144
31	731	0.277629
32	492	0.277616
5	603	0.277577
25	547	0.277496
27	739	0.277400
32	501	0.277338
2	838	0.277130
13	761	0.277063
26	446	0.276778
31	877	0.276687
29	962	0.276652
14	751	0.276227
37	723	0.276193
2	765	0.275607
32	739	0.275495
23	702	0.275393
32	855	0.275287
28	786	0.274970
20	702	0.274839
13	745	0.274241
10	976	0.272892
39	386	0.272334
27	897	0.272319
26	570	0.272318
14	574	0.272027
37	906	0.271944
39	480	0.271225
40	981	0.270968
39	976	0.270870
2	672	0.270815
27	848	0.270642
20	401	0.270577
26	566	0.270528
14	414	0.269873
40	538	0.269628
24	256	0.268776
40	643	0.268744
29	2	0.268730
11	2	0.268457
32	924	0.268422
24	708	0.268410
27	913	0.268286
14	386	0.267719
13	625	0.267464
13	246	0.267139
21	905	0.266773
25	906	0.266726
25	723	0.266473
37	919	0.266024
24	436	0.265921
2	843	0.265897
32	556	0.265796
22	423	0.265506
24	603	0.265367
25	796	0.265195
31	629	0.265189
24	587	0.265114
2	898	0.265107
39	859	0.264376
13	964	0.263966
25	863	0.263945
23	617	0.263887
14	470	0.263690
10	971	0.263605
29	625	0.263596
24	673	0.263425
24	284	0.263305
32	561	0.263122
27	885	0.262828
24	310	0.262820
2	800	0.262707
31	340	0.262361
28	434	0.262249
36	835	0.262105
10	983	0.261942
13	418	0.261822
39	405	0.261219
32	471	0.261124
27	64	0.260965
2	526	0.260940
31	211	0.260793
39	796	0.260587
26	542	0.260346
32	625	0.259811
26	492	0.259439
2	802	0.259177
27	964	0.259108
23	267	0.258977
26	473	0.258925
28	492	0.258289
39	657	0.258273
5	734	0.257982
27	924	0.257944
32	621	0.257642
17	796	0.257146
28	871	0.256868
32	984	0.256722
28	842	0.256471
13	405	0.256216
26	574	0.255694
23	444	0.255659
8	526	0.255476
39	439	0.254509
27	354	0.254271
24	252	0.254186
2	734	0.253932
32	977	0.253808
2	657	0.253597
11	643	0.253350
23	251	0.252998
20	737	0.252853
39	977	0.252334
27	648	0.252140
27	446	0.252043
14	906	0.251984
31	64	0.251756
5	921	0.251737
13	887	0.251340
39	752	0.250962
24	745	0.250961
28	612	0.250529
40	414	0.250313
8	471	0.250293
17	782	0.250235
22	148	0.249936
14	282	0.249470
5	702	0.249272
23	249	0.248901
26	402	0.248604
23	180	0.248541
5	980	0.248276
8	414	0.248227
31	559	0.248081
31	444	0.247295
14	838	0.247199
28	763	0.247027
13	549	0.246507
14	977	0.246162
8	699	0.245804
23	963	0.245628
2	700	0.245483
11	535	0.245367
21	977	0.245172
39	454	0.245152
13	657	0.244123
39	595	0.244072
13	2	0.244031
23	751	0.243647
5	542	0.243550
8	723	0.243316
23	133	0.243239
25	976	0.242994
11	852	0.242892
2	460	0.242647
23	686	0.242099
23	527	0.241359
13	354	0.241020
23	871	0.240870
25	672	0.240788
2	578	0.240726
23	537	0.240226
25	905	0.240123
31	354	0.240043
11	971	0.239991
26	286	0.239907
24	969	0.239849
5	538	0.239680
32	793	0.239528
39	340	0.239354
23	418	0.238693
11	844	0.238594
11	783	0.238312
13	236	0.238246
24	900	0.238238
31	207	0.237519
32	765	0.237498
23	33	0.237378
2	962	0.237044
23	252	0.236688
27	621	0.236637
32	668	0.236442
23	708	0.236407
23	243	0.236210
25	471	0.236136
27	480	0.235888
36	976	0.235656
13	208	0.234968
27	413	0.234839
2	877	0.234105
32	843	0.233576
31	180	0.233328
26	871	0.233323
8	893	0.233186
13	740	0.232969
39	155	0.232444
28	971	0.232350
13	163	0.232195
39	446	0.232170
29	913	0.231996
28	905	0.231445
37	868	0.231127
5	739	0.230598
24	547	0.230585
13	617	0.230132
29	723	0.229957
39	437	0.229141
40	976	0.228784
13	580	0.228274
37	753	0.228148
37	837	0.227878
24	575	0.227666
37	423	0.226643
31	162	0.226431
22	561	0.226351
27	48	0.225877
10	806	0.225763
36	561	0.225492
11	843	0.224956
39	751	0.224475
2	796	0.224473
28	414	0.224369
13	885	0.224265
24	207	0.224233
8	439	0.223791
39	690	0.223443
8	603	0.223314
14	492	0.223187
22	737	0.222941
23	651	0.222348
32	401	0.222226
32	905	0.221972
2	656	0.221904
37	806	0.221884
11	652	0.221849
2	842	0.221552
31	446	0.221542
31	191	0.221444
13	450	0.221219
2	622	0.221005
23	404	0.220738
40	835	0.220510
29	852	0.220164
8	676	0.220035
5	906	0.220011
32	643	0.219881
23	976	0.219858
21	793	0.219853
26	436	0.219199
26	488	0.218929
32	422	0.217629
39	986	0.217460
40	837	0.217377
13	781	0.217066
20	763	0.216624
2	471	0.216538
14	154	0.216470
36	737	0.216418
26	844	0.215706
5	907	0.215222
28	734	0.215133
26	753	0.215126
10	531	0.214819
32	535	0.214324
5	852	0.213758
2	436	0.213709
28	919	0.213264
28	652	0.213206
23	977	0.212934
31	205	0.212493
8	643	0.212432
14	421	0.212321
14	405	0.211470
39	848	0.210503
22	531	0.210482
13	437	0.210176
36	982	0.210167
39	674	0.210079
40	852	0.209532
39	800	0.208864
27	219	0.208648
13	999	0.207941
2	454	0.207743
27	666	0.207561
26	717	0.207526
13	233	0.207479
36	401	0.207400
37	401	0.207355
13	690	0.207066
14	666	0.206652
14	742	0.206521
29	924	0.206105
40	980	0.205866
8	907	0.205672
14	719	0.204986
31	464	0.204905
13	88	0.204645
24	528	0.204353
26	828	0.204126
8	625	0.203914
23	731	0.203415
32	562	0.203350
32	488	0.203135
2	543	0.202507
13	668	0.201638
14	543	0.200960
39	522	0.200914
2	906	0.200696
22	471	0.200640
13	404	0.200636
23	521	0.200572
23	665	0.200304
29	907	0.199331
39	828	0.198899
23	674	0.198509
13	180	0.198344
21	734	0.198171
13	595	0.197930
22	786	0.196727
31	442	0.196680
14	657	0.196325
5	414	0.195845
24	374	0.195465
26	660	0.194894
8	838	0.194729
14	340	0.194715
14	980	0.194634
13	64	0.194519
25	652	0.193562
26	609	0.193311
5	599	0.193114
31	743	0.192209
25	977	0.192063
5	653	0.191059
13	211	0.190422
26	535	0.190349
27	437	0.190328
27	403	0.190106
2	450	0.190004
25	763	0.189995
32	527	0.189525
5	471	0.189490
29	737	0.189320
13	629	0.189235
31	243	0.188858
31	505	0.188655
36	981	0.188014
36	843	0.187931
24	441	0.187823
39	731	0.187112
26	700	0.186944
32	694	0.186405
11	422	0.186335
26	897	0.186331
32	530	0.185481
27	15	0.184671
5	783	0.183734
39	898	0.183404
25	862	0.181948
39	224	0.181697
28	921	0.181595
23	967	0.181310
13	100	0.181214
2	501	0.179660
14	224	0.179220
11	747	0.178500
29	574	0.178442
40	783	0.178209
17	608	0.178142
5	207	0.177500
8	423	0.177138
26	241	0.176944
31	266	0.176436
26	543	0.176300
5	924	0.175263
22	401	0.174779
25	734	0.173282
13	248	0.173247
26	230	0.173056
5	723	0.172782
40	919	0.171863
14	609	0.171814
32	578	0.171467
13	559	0.171407
14	248	0.171182
2	830	0.171172
40	436	0.170751
8	802	0.170035
14	655	0.169997
37	257	0.169600
26	470	0.169187
36	913	0.169109
21	574	0.168824
13	416	0.168715
27	295	0.168651
10	487	0.167961
39	792	0.167459
39	432	0.167046
29	702	0.166256
37	852	0.165614
14	418	0.164675
23	969	0.164559
8	655	0.164385
39	962	0.164342
11	286	0.163666
2	844	0.163513
11	734	0.163445
11	257	0.162957
26	751	0.162874
36	672	0.162740
37	404	0.162314
32	246	0.162151
26	745	0.161771
23	848	0.161436
28	653	0.161220
31	238	0.160682
32	436	0.159199
26	562	0.159096
25	793	0.158441
36	820	0.157991
10	340	0.157991
25	410	0.157876
