34	904	0.858495
13	264	0.858404
20	523	0.858313
27	542	0.858222
26	778	0.858131
24	877	0.858040
24	280	0.857949
27	509	0.857858
23	990	0.857767
14	438	0.857676
24	573	0.857585
31	430	0.857494
39	450	0.857403
24	624	0.857312
29	776	0.857221
13	542	0.857130
14	891	0.857039
13	276	0.856948
19	748	0.856857
39	883	0.856766
32	167	0.856675
13	713	0.856584
34	116	0.856493
14	599	0.856402
27	803	0.856311
24	584	0.856220
31	546	0.856129
35	886	0.856038
40	445	0.855947
24	50	0.855856
24	852	0.855765
15	979	0.855674
21	980	0.855583
39	247	0.855492
12	521	0.855401
2	383	0.855310
18	745	0.855219
13	854	0.855128
14	763	0.855037
14	759	0.854946
24	824	0.854855
31	80	0.854764
24	725	0.854673
24	814	0.854582
32	618	0.854491
15	705	0.854400
34	893	0.854309
39	905	0.854218
2	266	0.854127
28	731	0.854036
31	947	0.853945
7	540	0.853854
25	759	0.853763
1	906	0.853672
32	944	0.853581
23	296	0.853490
1	24	0.853399
13	548	0.853308
26	530	0.853217
19	461	0.853126
1	982	0.853035
14	346	0.852944
23	177	0.852853
24	453	0.852762
23	150	0.852671
37	997	0.852580
2	891	0.852489
14	408	0.852398
24	490	0.852307
19	500	0.852216
39	713	0.852125
29	646	0.852034
6	538	0.851943
6	501	0.851852
24	686	0.851761
32	766	0.851670
19	914	0.851579
5	608	0.851488
31	146	0.851397
23	630	0.851306
26	731	0.851215
13	607	0.851124
28	968	0.851033
27	449	0.850942
31	558	0.850851
31	525	0.850760
15	352	0.850669
14	707	0.850578
11	472	0.850487
2	828	0.850396
5	269	0.850305
13	499	0.850214
39	702	0.850123
5	401	0.850032
13	592	0.849941
2	81	0.849850
24	854	0.849759
24	924	0.849668
19	813	0.849577
32	997	0.849486
20	843	0.849395
28	798	0.849304
18	179	0.849213
23	471	0.849122
7	846	0.849031
23	389	0.848940
24	557	0.848849
12	689	0.848758
23	933	0.848667
27	492	0.848576
6	563	0.848485
13	446	0.848394
27	970	0.848303
13	252	0.848212
31	812	0.848121
24	1000	0.848030
21	106	0.847939
21	245	0.847848
23	454	0.847757
29	242	0.847666
14	297	0.847575
36	863	0.847484
13	423	0.847393
39	891	0.847302
19	643	0.847211
11	871	0.847120
26	104	0.847029
40	277	0.846938
2	521	0.846847
21	646	0.846756
8	866	0.846665
30	389	0.846574
24	296	0.846483
19	723	0.846392
11	8	0.846301
11	325	0.846210
19	703	0.846119
9	436	0.846028
27	481	0.845937
13	131	0.845846
13	189	0.845755
24	95	0.845664
37	262	0.845573
27	404	0.845482
27	689	0.845391
27	808	0.845300
31	756	0.845209
8	820	0.845118
37	385	0.845027
6	527	0.844936
13	604	0.844845
13	717	0.844754
13	824	0.844663
19	608	0.844572
13	535	0.844481
8	82	0.844390
19	340	0.844299
27	862	0.844208
10	490	0.844117
9	161	0.844026
28	898	0.843935
37	411	0.843844
24	340	0.843753
31	975	0.843662
23	880	0.843571
13	408	0.843480
13	380	0.843389
32	782	0.843298
24	413	0.843207
29	748	0.843116
39	727	0.843025
9	806	0.842934
23	964	0.842843
19	866	0.842752
29	146	0.842661
15	817	0.842570
20	490	0.842479
13	386	0.842388
11	907	0.842297
19	121	0.842206
2	356	0.842115
19	881	0.842024
39	466	0.841933
26	917	0.841842
31	314	0.841751
18	740	0.841660
23	832	0.841569
31	916	0.841478
27	813	0.841387
13	502	0.841296
4	177	0.841205
23	856	0.841114
26	979	0.841023
26	930	0.840932
40	973	0.840841
10	116	0.840750
6	586	0.840659
23	790	0.840568
24	285	0.840477
13	167	0.840386
13	495	0.840295
31	967	0.840204
8	855	0.840113
24	389	0.840022
14	634	0.839931
32	433	0.839840
24	534	0.839749
36	33	0.839658
36	246	0.839567
24	792	0.839476
17	483	0.839385
12	750	0.839294
25	431	0.839203
34	711	0.839112
27	751	0.839021
13	400	0.838930
26	40	0.838839
26	998	0.838748
9	457	0.838657
13	694	0.838566
13	879	0.838475
23	683	0.838384
23	746	0.838293
27	799	0.838202
24	859	0.838111
23	924	0.838020
24	170	0.837929
33	86	0.837838
37	53	0.837747
26	926	0.837656
1	161	0.837565
13	351	0.837474
1	154	0.837383
1	660	0.837292
23	431	0.837201
24	921	0.837110
32	51	0.837019
14	407	0.836928
4	694	0.836837
23	615	0.836746
27	794	0.836655
12	685	0.836564
24	892	0.836473
13	892	0.836382
6	177	0.836291
39	267	0.836200
31	82	0.836109
31	280	0.836018
5	379	0.835927
20	529	0.835836
31	669	0.835745
31	668	0.835654
33	594	0.835563
32	915	0.835472
24	790	0.835381
33	65	0.835290
5	789	0.835199
24	580	0.835108
24	984	0.835017
13	269	0.834926
32	806	0.834835
9	646	0.834744
24	503	0.834653
36	349	0.834562
14	881	0.834471
27	904	0.834380
26	568	0.834289
19	808	0.834198
4	574	0.834107
13	340	0.834016
24	382	0.833925
26	523	0.833834
39	699	0.833743
13	868	0.833652
11	306	0.833561
2	107	0.833470
2	130	0.833379
25	699	0.833288
33	514	0.833197
10	643	0.833106
14	976	0.833015
21	808	0.832924
14	417	0.832833
24	39	0.832742
24	425	0.832651
33	714	0.832560
29	679	0.832469
20	382	0.832378
39	831	0.832287
19	635	0.832196
33	161	0.832105
7	96	0.832014
24	897	0.831923
24	247	0.831832
25	461	0.831741
24	634	0.831650
13	72	0.831559
31	174	0.831468
13	600	0.831377
24	235	0.831286
23	993	0.831195
24	506	0.831104
17	113	0.831013
27	535	0.830922
39	819	0.830831
13	469	0.830740
39	684	0.830649
31	919	0.830558
2	103	0.830467
2	381	0.830376
37	295	0.830285
31	275	0.830194
27	568	0.830103
21	971	0.830012
26	345	0.829921
20	333	0.829830
25	707	0.829739
31	870	0.829648
39	440	0.829557
24	516	0.829466
31	380	0.829375
31	252	0.829284
23	652	0.829193
22	740	0.829102
6	677	0.829011
39	919	0.828920
20	237	0.828829
2	737	0.828738
35	434	0.828647
2	60	0.828556
27	422	0.828465
31	434	0.828374
23	507	0.828283
11	30	0.828192
7	798	0.828101
34	976	0.828010
25	795	0.827919
29	192	0.827828
1	907	0.827737
26	506	0.827646
24	385	0.827555
32	672	0.827464
24	746	0.827373
11	796	0.827282
2	595	0.827191
31	510	0.827100
19	737	0.827009
39	600	0.826918
24	942	0.826827
15	747	0.826736
29	855	0.826645
12	154	0.826554
12	660	0.826463
13	406	0.826372
20	387	0.826281
32	919	0.826190
27	692	0.826099
34	148	0.826008
18	778	0.825917
28	935	0.825826
14	882	0.825735
4	747	0.825644
22	4	0.825553
22	217	0.825462
24	122	0.825371
21	406	0.825280
23	878	0.825189
15	413	0.825098
21	672	0.825007
33	192	0.824916
18	696	0.824825
14	611	0.824734
32	466	0.824643
30	540	0.824552
33	841	0.824461
24	682	0.824370
11	95	0.824279
24	501	0.824188
39	213	0.824097
39	572	0.824006
13	603	0.823915
23	170	0.823824
13	961	0.823733
34	698	0.823642
1	806	0.823551
31	878	0.823460
23	493	0.823369
27	685	0.823278
27	119	0.823187
14	555	0.823096
24	799	0.823005
24	66	0.822914
14	922	0.822823
12	224	0.822732
31	402	0.822641
2	22	0.822550
2	253	0.822459
2	483	0.822368
14	687	0.822277
24	724	0.822186
23	642	0.822095
32	971	0.822004
37	660	0.821913
23	517	0.821822
23	472	0.821731
21	829	0.821640
24	565	0.821549
1	369	0.821458
19	558	0.821367
5	922	0.821276
25	828	0.821185
14	561	0.821094
31	596	0.821003
24	574	0.820912
10	352	0.820821
19	495	0.820730
23	358	0.820639
6	401	0.820548
37	340	0.820457
24	225	0.820366
24	486	0.820275
27	445	0.820184
30	891	0.820093
39	861	0.820002
9	170	0.819911
15	368	0.819820
31	825	0.819729
36	274	0.819638
1	527	0.819547
14	556	0.819456
39	672	0.819365
31	535	0.819274
40	400	0.819183
27	668	0.819092
19	329	0.819001
40	148	0.818910
24	229	0.818819
31	104	0.818728
25	855	0.818637
23	647	0.818546
31	127	0.818455
23	724	0.818364
33	580	0.818273
19	786	0.818182
31	150	0.818091
37	910	0.818000
6	13	0.817909
24	756	0.817818
39	664	0.817727
23	474	0.817636
32	767	0.817545
23	221	0.817454
24	331	0.817363
24	999	0.817272
39	424	0.817181
32	573	0.817090
1	276	0.816999
27	650	0.816908
40	786	0.816817
11	439	0.816726
27	424	0.816635
26	918	0.816544
1	436	0.816453
26	267	0.816362
18	790	0.816271
5	238	0.816180
12	667	0.816089
23	3	0.815998
13	877	0.815907
31	583	0.815816
11	740	0.815725
27	500	0.815634
23	646	0.815543
8	776	0.815452
2	473	0.815361
36	608	0.815270
31	836	0.815179
26	923	0.815088
24	798	0.814997
32	1	0.814906
31	945	0.814815
23	547	0.814724
39	735	0.814633
14	352	0.814542
39	538	0.814451
13	439	0.814360
23	579	0.814269
28	771	0.814178
13	876	0.814087
17	703	0.813996
31	602	0.813905
31	792	0.813814
13	714	0.813723
31	921	0.813632
27	616	0.813541
19	405	0.813450
2	362	0.813359
23	822	0.813268
7	710	0.813177
24	464	0.813086
23	672	0.812995
32	904	0.812904
2	232	0.812813
2	244	0.812722
2	326	0.812631
13	811	0.812540
4	30	0.812449
25	754	0.812358
23	597	0.812267
10	492	0.812176
28	793	0.812085
21	872	0.811994
1	249	0.811903
27	877	0.811812
1	927	0.811721
13	576	0.811630
31	432	0.811539
39	770	0.811448
9	989	0.811357
26	27	0.811266
24	836	0.811175
14	974	0.811084
24	230	0.810993
6	544	0.810902
24	167	0.810811
24	224	0.810720
24	495	0.810629
19	702	0.810538
26	611	0.810447
13	664	0.810356
2	724	0.810265
12	598	0.810174
23	927	0.810083
13	6	0.809992
5	646	0.809901
23	939	0.809810
15	731	0.809719
13	608	0.809628
21	175	0.809537
6	805	0.809446
40	330	0.809355
40	626	0.809264
11	820	0.809173
23	331	0.809082
2	179	0.808991
2	587	0.808900
39	420	0.808809
22	355	0.808718
31	903	0.808627
15	887	0.808536
24	428	0.808445
23	575	0.808354
1	195	0.808263
1	240	0.808172
25	590	0.808081
29	782	0.807990
6	819	0.807899
23	350	0.807808
18	333	0.807717
23	732	0.807626
19	402	0.807535
23	523	0.807444
13	871	0.807353
23	886	0.807262
24	19	0.807171
11	982	0.807080
31	66	0.806989
29	971	0.806898
29	740	0.806807
30	974	0.806716
13	216	0.806625
2	613	0.806534
2	177	0.806443
13	552	0.806352
15	652	0.806261
24	371	0.806170
22	211	0.806079
27	461	0.805988
4	161	0.805897
13	425	0.805806
39	161	0.805715
24	613	0.805624
2	379	0.805533
11	771	0.805442
24	236	0.805351
39	170	0.805260
33	937	0.805169
25	921	0.805078
19	806	0.804987
31	656	0.804896
19	929	0.804805
5	763	0.804714
8	616	0.804623
21	133	0.804532
21	212	0.804441
32	809	0.804350
39	459	0.804259
39	535	0.804168
33	855	0.804077
31	468	0.803986
39	307	0.803895
13	551	0.803804
21	351	0.803713
23	906	0.803622
23	167	0.803531
13	517	0.803440
32	483	0.803349
32	856	0.803258
21	975	0.803167
8	66	0.803076
27	977	0.802985
23	628	0.802894
23	934	0.802803
14	612	0.802712
31	845	0.802621
39	208	0.802530
2	763	0.802439
9	609	0.802348
26	668	0.802257
26	702	0.802166
31	959	0.802075
6	820	0.801984
5	819	0.801893
19	647	0.801802
24	687	0.801711
23	247	0.801620
12	532	0.801529
27	842	0.801438
23	797	0.801347
15	861	0.801256
7	234	0.801165
1	862	0.801074
27	652	0.800983
23	720	0.800892
2	918	0.800801
23	492	0.800710
5	944	0.800619
36	818	0.800528
31	886	0.800437
24	163	0.800346
34	688	0.800255
39	271	0.800164
24	414	0.800073
13	527	0.799982
26	671	0.799891
15	701	0.799800
27	502	0.799709
27	642	0.799618
13	402	0.799527
14	734	0.799436
19	414	0.799345
19	603	0.799254
18	105	0.799163
11	533	0.799072
24	181	0.798981
24	589	0.798890
24	827	0.798799
37	475	0.798708
23	542	0.798617
24	432	0.798526
23	947	0.798435
7	826	0.798344
31	789	0.798253
2	659	0.798162
39	458	0.798071
8	434	0.797980
23	657	0.797889
28	293	0.797798
7	785	0.797707
9	660	0.797616
8	215	0.797525
31	472	0.797434
31	514	0.797343
20	253	0.797252
11	965	0.797161
31	179	0.797070
31	587	0.796979
29	796	0.796888
19	585	0.796797
6	813	0.796706
13	536	0.796615
31	729	0.796524
39	971	0.796433
27	465	0.796342
19	385	0.796251
19	430	0.796160
13	798	0.796069
26	476	0.795978
27	487	0.795887
2	242	0.795796
13	883	0.795705
18	176	0.795614
18	270	0.795523
31	761	0.795432
19	685	0.795341
32	926	0.795250
31	152	0.795159
31	216	0.795068
31	59	0.794977
31	817	0.794886
32	347	0.794795
23	360	0.794704
5	371	0.794613
27	855	0.794522
11	450	0.794431
13	732	0.794340
23	985	0.794249
31	707	0.794158
39	68	0.794067
39	289	0.793976
39	755	0.793885
22	907	0.793794
36	385	0.793703
39	22	0.793612
31	424	0.793521
31	167	0.793430
31	607	0.793339
18	622	0.793248
19	936	0.793157
21	801	0.793066
27	656	0.792975
23	453	0.792884
31	622	0.792793
25	96	0.792702
29	866	0.792611
24	294	0.792520
22	741	0.792429
11	175	0.792338
11	293	0.792247
24	541	0.792156
24	560	0.792065
23	634	0.791974
31	712	0.791883
39	563	0.791792
7	210	0.791701
37	436	0.791610
8	112	0.791519
11	880	0.791428
6	628	0.791337
24	257	0.791246
5	904	0.791155
19	909	0.791064
19	977	0.790973
13	880	0.790882
23	445	0.790791
28	227	0.790700
28	255	0.790609
31	209	0.790518
31	233	0.790427
29	394	0.790336
24	518	0.790245
27	707	0.790154
32	703	0.790063
24	903	0.789972
17	399	0.789881
15	935	0.789790
24	492	0.789699
6	913	0.789608
5	661	0.789517
31	453	0.789426
32	732	0.789335
27	819	0.789244
27	526	0.789153
23	508	0.789062
26	786	0.788971
2	523	0.788880
19	451	0.788789
13	256	0.788698
32	6	0.788607
24	568	0.788516
27	734	0.788425
23	534	0.788334
24	481	0.788243
29	561	0.788152
32	431	0.788061
12	256	0.787970
12	364	0.787879
24	297	0.787788
33	861	0.787697
32	552	0.787606
25	500	0.787515
17	478	0.787424
19	156	0.787333
19	332	0.787242
10	669	0.787151
19	790	0.787060
25	363	0.786969
15	252	0.786878
28	609	0.786787
16	586	0.786696
7	799	0.786605
27	881	0.786514
6	155	0.786423
14	914	0.786332
24	480	0.786241
24	788	0.786150
27	577	0.786059
23	154	0.785968
16	796	0.785877
20	379	0.785786
39	476	0.785695
29	112	0.785604
12	862	0.785513
13	862	0.785422
31	949	0.785331
10	523	0.785240
20	806	0.785149
39	970	0.785058
23	74	0.784967
23	185	0.784876
23	398	0.784785
11	227	0.784694
9	877	0.784603
27	907	0.784512
32	202	0.784421
32	749	0.784330
37	248	0.784239
37	364	0.784148
11	627	0.784057
2	24	0.783966
2	87	0.783875
23	52	0.783784
23	968	0.783693
24	462	0.783602
31	170	0.783511
31	816	0.783420
40	646	0.783329
20	870	0.783238
19	491	0.783147
26	665	0.783056
31	241	0.782965
31	564	0.782874
28	425	0.782783
24	886	0.782692
33	454	0.782601
13	557	0.782510
23	345	0.782419
23	766	0.782328
19	642	0.782237
29	18	0.782146
2	748	0.782055
12	547	0.781964
31	350	0.781873
24	476	0.781782
36	942	0.781691
9	110	0.781600
9	178	0.781509
31	521	0.781418
19	646	0.781327
27	607	0.781236
14	653	0.781145
23	890	0.781054
7	590	0.780963
23	146	0.780872
23	124	0.780781
23	176	0.780690
39	177	0.780599
40	797	0.780508
39	249	0.780417
19	684	0.780326
13	888	0.780235
27	906	0.780144
31	481	0.780053
24	532	0.779962
32	513	0.779871
13	490	0.779780
19	893	0.779689
24	685	0.779598
5	700	0.779507
8	214	0.779416
24	437	0.779325
8	681	0.779234
23	951	0.779143
23	992	0.779052
27	866	0.778961
33	353	0.778870
22	955	0.778779
8	400	0.778688
2	698	0.778597
12	197	0.778506
23	218	0.778415
13	526	0.778324
19	683	0.778233
37	666	0.778142
25	910	0.778051
31	426	0.777960
31	692	0.777869
6	795	0.777778
27	426	0.777687
26	962	0.777596
19	505	0.777505
12	476	0.777414
8	981	0.777323
27	753	0.777232
34	821	0.777141
40	316	0.777050
24	693	0.776959
26	832	0.776868
13	906	0.776777
27	613	0.776686
23	368	0.776595
23	772	0.776504
14	983	0.776413
24	417	0.776322
21	164	0.776231
31	806	0.776140
36	284	0.776049
39	975	0.775958
1	153	0.775867
19	487	0.775776
23	559	0.775685
23	565	0.775594
7	414	0.775503
39	739	0.775412
9	874	0.775321
13	192	0.775230
13	198	0.775139
31	251	0.775048
31	995	0.774957
32	440	0.774866
13	654	0.774775
8	679	0.774684
31	331	0.774593
37	711	0.774502
31	818	0.774411
19	751	0.774320
25	427	0.774229
33	522	0.774138
14	181	0.774047
31	166	0.773956
33	922	0.773865
6	815	0.773774
24	358	0.773683
12	165	0.773592
31	538	0.773501
31	477	0.773410
15	414	0.773319
2	1000	0.773228
16	569	0.773137
39	265	0.773046
24	34	0.772955
5	531	0.772864
23	543	0.772773
40	909	0.772682
13	522	0.772591
13	925	0.772500
39	502	0.772409
6	923	0.772318
11	917	0.772227
34	935	0.772136
19	466	0.772045
21	868	0.771954
14	857	0.771863
16	713	0.771772
31	347	0.771681
6	459	0.771590
33	976	0.771499
27	782	0.771408
25	536	0.771317
31	572	0.771226
5	490	0.771135
13	227	0.771044
13	255	0.770953
13	261	0.770862
12	509	0.770771
39	461	0.770680
24	617	0.770589
24	524	0.770498
21	256	0.770407
23	691	0.770316
26	297	0.770225
29	596	0.770134
19	435	0.770043
31	539	0.769952
26	238	0.769861
26	306	0.769770
37	51	0.769679
37	266	0.769588
37	507	0.769497
15	596	0.769406
2	53	0.769315
2	287	0.769224
2	288	0.769133
13	821	0.769042
19	420	0.768951
23	414	0.768860
40	355	0.768769
23	400	0.768678
24	837	0.768587
37	974	0.768496
22	647	0.768405
27	423	0.768314
27	501	0.768223
39	553	0.768132
32	727	0.768041
6	917	0.767950
2	907	0.767859
22	118	0.767768
22	253	0.767677
11	660	0.767586
18	232	0.767495
21	418	0.767404
39	178	0.767313
39	630	0.767222
7	179	0.767131
7	525	0.767040
18	980	0.766949
17	745	0.766858
40	780	0.766767
8	782	0.766676
31	670	0.766585
30	877	0.766494
40	913	0.766403
31	99	0.766312
13	411	0.766221
23	675	0.766130
32	10	0.766039
6	154	0.765948
24	269	0.765857
17	858	0.765766
6	594	0.765675
7	904	0.765584
19	873	0.765493
39	396	0.765402
22	161	0.765311
32	660	0.765220
23	528	0.765129
23	957	0.765038
34	296	0.764947
14	786	0.764856
23	872	0.764765
11	531	0.764674
24	808	0.764583
27	460	0.764492
37	234	0.764401
37	267	0.764310
36	530	0.764219
39	587	0.764128
26	328	0.764037
8	881	0.763946
27	470	0.763855
15	655	0.763764
27	817	0.763673
24	384	0.763582
6	658	0.763491
18	792	0.763400
31	780	0.763309
19	980	0.763218
24	329	0.763127
27	467	0.763036
34	209	0.762945
28	357	0.762854
24	409	0.762763
31	758	0.762672
8	556	0.762581
27	578	0.762490
27	664	0.762399
9	171	0.762308
9	705	0.762217
39	794	0.762126
27	821	0.762035
18	147	0.761944
36	424	0.761853
19	982	0.761762
5	18	0.761671
39	628	0.761580
23	844	0.761489
32	519	0.761398
11	21	0.761307
6	1	0.761216
23	457	0.761125
39	537	0.761034
37	904	0.760943
6	761	0.760852
25	705	0.760761
8	15	0.760670
8	394	0.760579
27	603	0.760488
23	485	0.760397
6	789	0.760306
14	822	0.760215
15	583	0.760124
1	723	0.760033
36	910	0.759942
27	790	0.759851
27	805	0.759760
13	837	0.759669
14	191	0.759578
19	165	0.759487
2	867	0.759396
13	570	0.759305
13	104	0.759214
24	833	0.759123
13	314	0.759032
25	848	0.758941
33	43	0.758850
23	590	0.758759
30	870	0.758668
13	890	0.758577
27	84	0.758486
13	30	0.758395
1	181	0.758304
1	658	0.758213
5	837	0.758122
13	769	0.758031
24	470	0.757940
21	76	0.757849
21	225	0.757758
9	647	0.757667
23	423	0.757576
15	555	0.757485
31	802	0.757394
26	179	0.757303
37	913	0.757212
28	597	0.757121
27	818	0.757030
23	862	0.756939
24	916	0.756848
12	420	0.756757
32	906	0.756666
40	168	0.756575
40	348	0.756484
16	700	0.756393
6	342	0.756302
18	407	0.756211
22	618	0.756120
27	451	0.756029
24	157	0.755938
9	204	0.755847
9	677	0.755756
2	350	0.755665
1	30	0.755574
29	922	0.755483
28	952	0.755392
36	796	0.755301
24	601	0.755210
17	846	0.755119
24	559	0.755028
23	783	0.754937
14	230	0.754846
36	331	0.754755
23	539	0.754664
30	481	0.754573
26	972	0.754482
39	423	0.754391
1	64	0.754300
31	777	0.754209
31	996	0.754118
12	582	0.754027
39	471	0.753936
23	834	0.753845
2	943	0.753754
19	704	0.753663
9	423	0.753572
10	743	0.753481
39	416	0.753390
30	888	0.753299
6	280	0.753208
6	985	0.753117
32	842	0.753026
19	840	0.752935
27	590	0.752844
8	976	0.752753
31	500	0.752662
23	809	0.752571
40	147	0.752480
40	558	0.752389
36	65	0.752298
28	424	0.752207
39	269	0.752116
26	685	0.752025
2	947	0.751934
29	401	0.751843
5	70	0.751752
33	570	0.751661
27	456	0.751570
24	671	0.751479
10	682	0.751388
33	567	0.751297
11	782	0.751206
27	999	0.751115
27	961	0.751024
9	479	0.750933
39	569	0.750842
19	715	0.750751
13	858	0.750660
11	362	0.750569
29	555	0.750478
32	764	0.750387
14	550	0.750296
24	179	0.750205
24	637	0.750114
8	18	0.750023
6	509	0.749932
13	897	0.749841
36	966	0.749750
21	666	0.749659
34	832	0.749568
39	935	0.749477
2	342	0.749386
6	551	0.749295
2	439	0.749204
6	754	0.749113
32	287	0.749022
33	423	0.748931
24	883	0.748840
11	667	0.748749
2	345	0.748658
13	602	0.748567
28	527	0.748476
23	417	0.748385
13	282	0.748294
13	771	0.748203
13	949	0.748112
22	679	0.748021
23	794	0.747930
21	780	0.747839
31	716	0.747748
31	844	0.747657
19	809	0.747566
22	485	0.747475
36	66	0.747384
36	548	0.747293
36	757	0.747202
20	466	0.747111
9	606	0.747020
11	724	0.746929
18	425	0.746838
6	461	0.746747
11	681	0.746656
23	435	0.746565
7	122	0.746474
5	477	0.746383
30	436	0.746292
33	583	0.746201
12	658	0.746110
39	124	0.746019
22	763	0.745928
6	961	0.745837
6	30	0.745746
23	470	0.745655
9	577	0.745564
39	542	0.745473
9	439	0.745382
14	800	0.745291
17	286	0.745200
30	878	0.745109
23	825	0.745018
23	6	0.744927
22	616	0.744836
39	707	0.744745
5	417	0.744654
6	674	0.744563
40	658	0.744472
16	30	0.744381
19	452	0.744290
19	860	0.744199
23	399	0.744108
17	674	0.744017
10	970	0.743926
12	333	0.743835
31	595	0.743744
32	976	0.743653
24	472	0.743562
24	446	0.743471
32	454	0.743380
27	812	0.743289
16	861	0.743198
14	622	0.743107
40	691	0.743016
19	995	0.742925
31	435	0.742834
21	516	0.742743
27	33	0.742652
13	573	0.742561
27	886	0.742470
32	891	0.742379
23	174	0.742288
19	399	0.742197
24	843	0.742106
23	838	0.742015
6	249	0.741924
6	251	0.741833
6	849	0.741742
6	934	0.741651
2	864	0.741560
26	689	0.741469
39	274	0.741378
31	202	0.741287
5	446	0.741196
4	835	0.741105
24	771	0.741014
24	949	0.740923
31	689	0.740832
1	413	0.740741
40	333	0.740650
26	148	0.740559
29	763	0.740468
18	64	0.740377
18	902	0.740286
36	174	0.740195
27	491	0.740104
8	661	0.740013
8	255	0.739922
7	586	0.739831
10	482	0.739740
10	890	0.739649
32	967	0.739558
6	925	0.739467
25	452	0.739376
25	741	0.739285
24	497	0.739194
32	748	0.739103
8	913	0.739012
7	887	0.738921
23	955	0.738830
15	720	0.738739
23	715	0.738648
23	811	0.738557
31	218	0.738466
6	941	0.738375
19	819	0.738284
31	355	0.738193
9	400	0.738102
28	105	0.738011
28	225	0.737920
23	911	0.737829
30	747	0.737738
40	734	0.737647
6	743	0.737556
36	687	0.737465
19	706	0.737374
34	435	0.737283
34	513	0.737192
18	613	0.737101
10	464	0.737010
10	994	0.736919
18	536	0.736828
22	842	0.736737
24	775	0.736646
24	471	0.736555
29	616	0.736464
24	630	0.736373
7	988	0.736282
13	508	0.736191
22	223	0.736100
10	773	0.736009
23	259	0.735918
32	909	0.735827
14	587	0.735736
19	801	0.735645
16	815	0.735554
24	733	0.735463
13	613	0.735372
2	590	0.735281
7	982	0.735190
12	159	0.735099
12	712	0.735008
12	777	0.734917
24	994	0.734826
27	458	0.734735
13	185	0.734644
13	262	0.734553
5	681	0.734462
19	653	0.734371
13	844	0.734280
19	803	0.734189
5	400	0.734098
20	79	0.734007
34	852	0.733916
33	973	0.733825
39	252	0.733734
18	756	0.733643
19	544	0.733552
36	944	0.733461
13	818	0.733370
20	831	0.733279
32	753	0.733188
18	744	0.733097
18	837	0.733006
13	842	0.732915
34	690	0.732824
31	814	0.732733
15	434	0.732642
36	727	0.732551
16	628	0.732460
23	801	0.732369
26	904	0.732278
26	509	0.732187
31	739	0.732096
7	605	0.732005
7	687	0.731914
6	436	0.731823
18	520	0.731732
32	445	0.731641
32	597	0.731550
19	888	0.731459
10	997	0.731368
39	436	0.731277
18	440	0.731186
1	485	0.731095
19	830	0.731004
19	689	0.730913
6	645	0.730822
13	296	0.730731
13	521	0.730640
6	793	0.730549
16	919	0.730458
2	199	0.730367
2	290	0.730276
27	623	0.730185
32	881	0.730094
25	572	0.730003
31	708	0.729912
24	74	0.729821
39	211	0.729730
39	256	0.729639
39	364	0.729548
39	705	0.729457
2	723	0.729366
11	352	0.729275
11	505	0.729184
24	714	0.729093
13	806	0.729002
9	981	0.728911
23	219	0.728820
14	596	0.728729
31	332	0.728638
19	817	0.728547
10	296	0.728456
6	823	0.728365
20	81	0.728274
20	389	0.728183
17	470	0.728092
17	898	0.728001
39	492	0.727910
24	348	0.727819
24	456	0.727728
23	459	0.727637
12	284	0.727546
18	603	0.727455
22	376	0.727364
23	495	0.727273
27	511	0.727182
39	431	0.727091
11	930	0.727000
24	330	0.726909
24	391	0.726818
24	493	0.726727
24	537	0.726636
9	614	0.726545
28	121	0.726454
28	267	0.726363
28	741	0.726272
6	997	0.726181
26	835	0.726090
7	632	0.725999
7	947	0.725908
6	50	0.725817
6	475	0.725726
6	529	0.725635
37	347	0.725544
24	515	0.725453
13	728	0.725362
23	944	0.725271
13	346	0.725180
28	538	0.725089
12	679	0.724998
1	805	0.724907
23	385	0.724816
23	754	0.724725
28	892	0.724634
31	573	0.724543
24	985	0.724452
26	999	0.724361
21	589	0.724270
31	105	0.724179
31	197	0.724088
31	225	0.723997
23	979	0.723906
2	786	0.723815
26	591	0.723724
24	512	0.723633
24	621	0.723542
24	839	0.723451
34	745	0.723360
24	346	0.723269
31	700	0.723178
19	804	0.723087
32	442	0.722996
7	766	0.722905
7	917	0.722814
39	612	0.722723
24	938	0.722632
11	594	0.722541
14	772	0.722450
11	51	0.722359
25	618	0.722268
24	695	0.722177
27	843	0.722086
17	545	0.721995
6	193	0.721904
19	386	0.721813
19	421	0.721722
19	799	0.721631
19	845	0.721540
7	439	0.721449
11	979	0.721358
33	311	0.721267
23	328	0.721176
19	526	0.721085
23	100	0.720994
23	237	0.720903
19	843	0.720812
28	817	0.720721
39	259	0.720630
12	740	0.720539
24	121	0.720448
24	680	0.720357
24	741	0.720266
24	780	0.720175
24	940	0.720084
5	740	0.719993
8	80	0.719902
31	268	0.719811
31	271	0.719720
21	271	0.719629
29	384	0.719538
20	282	0.719447
12	379	0.719356
25	808	0.719265
32	222	0.719174
32	864	0.719083
31	892	0.718992
18	49	0.718901
18	415	0.718810
15	468	0.718719
14	808	0.718628
26	693	0.718537
31	620	0.718446
23	845	0.718355
23	930	0.718264
37	587	0.718173
2	400	0.718082
33	763	0.717991
2	79	0.717900
26	647	0.717809
24	101	0.717718
24	120	0.717627
24	344	0.717536
24	641	0.717445
2	9	0.717354
2	369	0.717263
26	439	0.717172
31	764	0.717081
