2	828	0.858790
1	161	0.858700
33	651	0.858609
10	963	0.858518
26	967	0.858427
15	979	0.858336
40	673	0.858246
40	892	0.858155
11	580	0.858064
23	40	0.857973
23	42	0.857882
23	67	0.857792
23	94	0.857701
23	185	0.857610
23	235	0.857519
23	317	0.857428
23	398	0.857337
23	696	0.857247
23	993	0.857156
20	843	0.857065
25	759	0.856974
12	540	0.856883
21	556	0.856793
32	902	0.856702
14	153	0.856611
14	497	0.856520
14	572	0.856429
14	901	0.856339
22	842	0.856248
19	131	0.856157
19	758	0.856066
6	72	0.855975
6	274	0.855884
6	993	0.855794
40	734	0.855703
39	266	0.855612
39	367	0.855521
39	375	0.855430
39	577	0.855340
1	298	0.855249
1	936	0.855158
23	882	0.855067
19	917	0.854976
13	185	0.854886
13	262	0.854795
13	276	0.854704
29	848	0.854613
33	214	0.854522
33	559	0.854432
33	714	0.854341
25	392	0.854250
32	767	0.854159
28	892	0.854068
36	863	0.853977
39	570	0.853887
18	172	0.853796
2	729	0.853705
11	233	0.853614
11	508	0.853523
21	975	0.853433
7	454	0.853342
12	597	0.853251
32	965	0.853160
32	994	0.853069
28	810	0.852979
27	623	0.852888
26	711	0.852797
26	999	0.852706
7	414	0.852615
19	770	0.852525
32	660	0.852434
13	747	0.852343
8	264	0.852252
34	551	0.852161
9	446	0.852070
12	648	0.851980
21	909	0.851889
10	845	0.851798
22	230	0.851707
33	454	0.851616
30	863	0.851526
2	113	0.851435
2	473	0.851344
2	957	0.851253
18	340	0.851162
8	440	0.851072
11	905	0.850981
37	656	0.850890
23	329	0.850799
7	333	0.850708
29	230	0.850618
32	218	0.850527
32	519	0.850436
19	663	0.850345
37	943	0.850254
21	562	0.850163
21	974	0.850073
27	184	0.849982
27	449	0.849891
13	389	0.849800
18	248	0.849709
18	705	0.849619
1	895	0.849528
14	350	0.849437
39	247	0.849346
29	767	0.849255
12	547	0.849165
25	635	0.849074
9	457	0.848983
7	699	0.848892
33	730	0.848801
2	978	0.848710
8	556	0.848620
8	757	0.848529
36	799	0.848438
5	514	0.848347
10	30	0.848256
8	647	0.848166
17	878	0.848075
13	477	0.847984
39	860	0.847893
29	620	0.847802
24	752	0.847712
34	997	0.847621
19	8	0.847530
19	54	0.847439
19	72	0.847348
19	77	0.847258
19	114	0.847167
19	147	0.847076
19	315	0.846985
2	189	0.846894
2	697	0.846803
32	963	0.846713
21	355	0.846622
14	650	0.846531
11	898	0.846440
11	974	0.846349
5	469	0.846259
37	298	0.846168
37	761	0.846077
37	936	0.845986
14	228	0.845895
14	944	0.845805
25	921	0.845714
11	439	0.845623
33	5	0.845532
33	695	0.845441
12	536	0.845351
2	943	0.845260
28	521	0.845169
9	646	0.845078
39	587	0.844987
5	789	0.844896
40	148	0.844806
32	182	0.844715
32	494	0.844624
26	507	0.844533
39	557	0.844442
9	877	0.844352
8	703	0.844261
37	871	0.844170
40	556	0.844079
36	451	0.843988
5	747	0.843898
18	745	0.843807
10	732	0.843716
33	426	0.843625
23	719	0.843534
5	647	0.843444
11	314	0.843353
5	863	0.843262
20	799	0.843171
25	854	0.843080
32	764	0.842989
40	654	0.842899
36	492	0.842808
36	706	0.842717
6	658	0.842626
5	724	0.842535
34	104	0.842445
34	904	0.842354
1	855	0.842263
29	646	0.842172
17	569	0.842081
14	596	0.841991
14	986	0.841900
33	821	0.841809
1	386	0.841718
13	408	0.841627
10	790	0.841537
29	463	0.841446
20	557	0.841355
21	803	0.841264
7	402	0.841173
7	622	0.841082
27	727	0.840992
37	767	0.840901
15	591	0.840810
11	543	0.840719
1	824	0.840628
26	285	0.840538
26	798	0.840447
27	201	0.840356
27	263	0.840265
27	989	0.840174
14	914	0.840084
8	52	0.839993
21	511	0.839902
7	789	0.839811
36	346	0.839720
18	384	0.839629
13	683	0.839539
39	70	0.839448
39	153	0.839357
39	227	0.839266
39	261	0.839175
39	369	0.839085
39	911	0.838994
11	961	0.838903
37	674	0.838812
2	613	0.838721
12	656	0.838631
1	604	0.838540
36	805	0.838449
32	503	0.838358
40	909	0.838267
1	906	0.838177
39	407	0.838086
40	752	0.837995
2	342	0.837904
19	121	0.837813
5	866	0.837722
11	568	0.837632
27	962	0.837541
10	759	0.837450
36	727	0.837359
14	556	0.837268
31	488	0.837178
24	371	0.837087
17	748	0.836996
2	360	0.836905
16	425	0.836814
22	586	0.836724
19	798	0.836633
37	930	0.836542
26	121	0.836451
26	452	0.836360
26	860	0.836270
8	788	0.836179
8	841	0.836088
39	518	0.835997
1	580	0.835906
32	233	0.835815
6	37	0.835725
6	263	0.835634
6	280	0.835543
6	774	0.835452
6	985	0.835361
6	989	0.835271
5	847	0.835180
11	362	0.835089
33	620	0.834998
40	971	0.834907
28	6	0.834817
12	594	0.834726
12	739	0.834635
32	967	0.834544
31	294	0.834453
14	130	0.834363
14	955	0.834272
23	620	0.834181
16	796	0.834090
34	684	0.833999
27	118	0.833908
15	422	0.833818
20	467	0.833727
28	491	0.833636
5	858	0.833545
26	569	0.833454
12	761	0.833364
9	621	0.833273
37	606	0.833182
37	694	0.833091
11	724	0.833000
19	995	0.832910
31	619	0.832819
30	523	0.832728
12	800	0.832637
21	329	0.832546
39	963	0.832456
33	554	0.832365
8	7	0.832274
9	333	0.832183
39	168	0.832092
31	637	0.832001
14	676	0.831911
40	473	0.831820
1	721	0.831729
5	174	0.831638
5	788	0.831547
37	386	0.831457
37	657	0.831366
27	859	0.831275
32	597	0.831184
1	30	0.831093
28	938	0.831003
25	792	0.830912
20	523	0.830821
24	430	0.830730
27	105	0.830639
27	486	0.830548
27	505	0.830458
27	999	0.830367
39	469	0.830276
14	974	0.830185
26	665	0.830094
21	747	0.830004
25	500	0.829913
11	478	0.829822
21	971	0.829731
18	338	0.829640
5	490	0.829550
1	798	0.829459
12	686	0.829368
39	706	0.829277
36	625	0.829186
29	209	0.829096
33	463	0.829005
33	468	0.828914
33	570	0.828823
33	810	0.828732
40	878	0.828641
25	776	0.828551
25	967	0.828460
13	115	0.828369
13	158	0.828278
32	6	0.828187
9	435	0.828097
9	872	0.828006
37	604	0.827915
7	715	0.827824
28	104	0.827733
28	931	0.827643
20	714	0.827552
29	451	0.827461
10	832	0.827370
22	654	0.827279
26	23	0.827189
27	127	0.827098
27	129	0.827007
30	973	0.826916
33	421	0.826825
27	644	0.826734
2	354	0.826644
2	549	0.826553
2	778	0.826462
25	709	0.826371
15	734	0.826280
39	613	0.826190
13	647	0.826099
21	804	0.826008
23	493	0.825917
36	362	0.825826
21	873	0.825736
9	392	0.825645
27	812	0.825554
19	117	0.825463
18	688	0.825372
28	399	0.825282
30	407	0.825191
10	502	0.825100
25	913	0.825009
20	640	0.824918
31	945	0.824827
14	946	0.824737
1	6	0.824646
39	349	0.824555
39	365	0.824464
39	598	0.824373
39	626	0.824283
39	883	0.824192
40	628	0.824101
10	739	0.824010
37	984	0.823919
26	442	0.823829
36	724	0.823738
22	614	0.823647
24	387	0.823556
20	538	0.823465
23	901	0.823375
37	574	0.823284
1	898	0.823193
28	446	0.823102
28	560	0.823011
27	879	0.822920
27	645	0.822830
2	812	0.822739
8	585	0.822648
7	406	0.822557
32	172	0.822466
32	528	0.822376
32	957	0.822285
12	892	0.822194
11	30	0.822103
40	400	0.822012
27	165	0.821922
27	175	0.821831
17	551	0.821740
22	439	0.821649
21	691	0.821558
18	377	0.821467
18	636	0.821377
14	230	0.821286
14	280	0.821195
14	346	0.821104
14	889	0.821013
34	905	0.820923
24	160	0.820832
29	491	0.820741
37	721	0.820650
32	835	0.820559
10	871	0.820469
24	986	0.820378
8	682	0.820287
19	314	0.820196
13	227	0.820105
13	255	0.820015
13	261	0.819924
19	392	0.819833
12	606	0.819742
28	60	0.819651
20	924	0.819560
39	980	0.819470
5	440	0.819379
33	862	0.819288
33	984	0.819197
26	297	0.819106
26	336	0.819016
31	827	0.818925
25	720	0.818834
37	798	0.818743
40	786	0.818652
23	106	0.818562
23	337	0.818471
23	374	0.818380
23	377	0.818289
24	990	0.818198
14	149	0.818108
11	930	0.818017
40	973	0.817926
34	913	0.817835
12	657	0.817744
8	720	0.817653
40	613	0.817563
31	609	0.817472
16	907	0.817381
25	431	0.817290
11	454	0.817199
2	966	0.817109
37	654	0.817018
37	928	0.816927
36	871	0.816836
1	543	0.816745
27	599	0.816655
6	155	0.816564
6	166	0.816473
6	243	0.816382
6	375	0.816291
6	577	0.816201
33	209	0.816110
9	161	0.816019
20	502	0.815928
14	964	0.815837
21	857	0.815746
22	473	0.815656
32	208	0.815565
36	793	0.815474
19	505	0.815383
15	500	0.815292
9	561	0.815202
23	233	0.815111
1	961	0.815020
5	651	0.814929
25	750	0.814838
19	282	0.814748
29	477	0.814657
31	923	0.814566
28	99	0.814475
28	829	0.814384
28	880	0.814293
9	224	0.814203
1	878	0.814112
14	935	0.814021
5	982	0.813930
2	362	0.813839
10	563	0.813749
20	177	0.813658
14	919	0.813567
33	410	0.813476
24	983	0.813385
2	48	0.813295
2	924	0.813204
28	424	0.813113
10	910	0.813022
24	8	0.812931
24	16	0.812841
24	40	0.812750
24	50	0.812659
24	67	0.812568
24	77	0.812477
24	141	0.812386
24	145	0.812296
24	200	0.812205
24	220	0.812114
24	235	0.812023
24	320	0.811932
24	325	0.811842
24	696	0.811751
24	833	0.811660
28	727	0.811569
21	828	0.811478
14	868	0.811388
27	629	0.811297
27	860	0.811206
27	873	0.811115
40	804	0.811024
28	229	0.810934
28	883	0.810843
31	917	0.810752
12	631	0.810661
13	152	0.810570
20	871	0.810479
20	877	0.810389
27	530	0.810298
14	351	0.810207
18	452	0.810116
18	860	0.810025
26	582	0.809935
26	766	0.809844
26	787	0.809753
25	765	0.809662
29	703	0.809571
23	934	0.809481
2	724	0.809390
19	812	0.809299
9	439	0.809208
27	685	0.809117
24	742	0.809027
13	82	0.808936
14	810	0.808845
32	708	0.808754
32	775	0.808663
29	820	0.808572
27	821	0.808482
20	466	0.808391
31	601	0.808300
9	167	0.808209
28	544	0.808118
10	414	0.808028
2	795	0.807937
6	660	0.807846
23	89	0.807755
34	420	0.807664
17	422	0.807574
11	972	0.807483
10	458	0.807392
10	603	0.807301
29	541	0.807210
29	560	0.807120
22	647	0.807029
39	69	0.806938
39	80	0.806847
39	181	0.806756
39	251	0.806665
39	265	0.806575
39	444	0.806484
39	510	0.806393
39	658	0.806302
39	995	0.806211
33	614	0.806121
7	838	0.806030
32	936	0.805939
8	939	0.805848
34	744	0.805757
10	694	0.805667
27	557	0.805576
30	922	0.805485
2	576	0.805394
33	599	0.805303
9	380	0.805212
7	542	0.805122
20	544	0.805031
23	946	0.804940
25	671	0.804849
33	470	0.804758
33	562	0.804668
6	267	0.804577
14	996	0.804486
1	457	0.804395
18	814	0.804304
40	913	0.804214
32	342	0.804123
36	673	0.804032
39	830	0.803941
22	161	0.803850
28	685	0.803760
17	703	0.803669
2	177	0.803578
2	981	0.803487
29	840	0.803396
26	685	0.803305
19	28	0.803215
19	165	0.803124
19	175	0.803033
19	199	0.802942
19	202	0.802851
19	272	0.802761
19	359	0.802670
2	351	0.802579
7	714	0.802488
25	537	0.802397
23	600	0.802307
9	745	0.802216
37	509	0.802125
37	543	0.802034
12	556	0.801943
12	798	0.801853
31	484	0.801762
21	650	0.801671
21	826	0.801580
24	271	0.801489
13	421	0.801398
11	269	0.801308
11	853	0.801217
36	694	0.801126
26	653	0.801035
22	425	0.800944
8	151	0.800854
8	247	0.800763
27	286	0.800672
19	459	0.800581
6	791	0.800490
37	490	0.800400
27	612	0.800309
40	642	0.800218
5	939	0.800127
2	847	0.800036
8	769	0.799946
21	422	0.799855
26	335	0.799764
26	623	0.799673
26	955	0.799582
13	77	0.799491
13	244	0.799401
13	339	0.799310
15	759	0.799219
9	916	0.799128
37	433	0.799037
27	227	0.798947
27	307	0.798856
27	369	0.798765
27	441	0.798674
27	911	0.798583
39	170	0.798493
1	859	0.798402
10	568	0.798311
20	930	0.798220
18	884	0.798129
18	901	0.798039
10	2	0.797948
10	972	0.797857
29	440	0.797766
30	417	0.797675
24	316	0.797584
23	373	0.797494
25	717	0.797403
31	381	0.797312
31	412	0.797221
31	850	0.797130
10	586	0.797040
39	64	0.796949
39	230	0.796858
28	621	0.796767
27	550	0.796676
21	921	0.796586
24	769	0.796495
5	434	0.796404
7	526	0.796313
12	516	0.796222
20	414	0.796131
21	753	0.796041
23	911	0.795950
6	259	0.795859
6	846	0.795768
39	208	0.795677
15	744	0.795587
37	927	0.795496
39	767	0.795405
18	170	0.795314
20	694	0.795223
29	558	0.795133
12	614	0.795042
24	382	0.794951
2	174	0.794860
39	548	0.794769
28	395	0.794679
11	881	0.794588
12	476	0.794497
21	476	0.794406
19	513	0.794315
33	925	0.794224
37	664	0.794134
37	693	0.794043
20	831	0.793952
40	819	0.793861
31	770	0.793770
18	687	0.793680
6	9	0.793589
6	153	0.793498
6	212	0.793407
6	379	0.793316
15	815	0.793226
5	594	0.793135
13	646	0.793044
26	671	0.792953
12	491	0.792862
8	230	0.792772
5	828	0.792681
23	402	0.792590
27	772	0.792499
19	208	0.792408
10	523	0.792317
32	454	0.792227
7	656	0.792136
24	19	0.792045
23	918	0.791954
23	566	0.791863
23	951	0.791773
23	992	0.791682
39	600	0.791591
32	732	0.791500
19	452	0.791409
19	771	0.791319
19	860	0.791228
26	551	0.791137
40	719	0.791046
27	608	0.790955
28	435	0.790865
28	872	0.790774
14	540	0.790683
14	830	0.790592
32	892	0.790501
5	615	0.790410
1	873	0.790320
31	341	0.790229
18	792	0.790138
8	866	0.790047
37	161	0.789956
11	340	0.789866
33	595	0.789775
14	822	0.789684
10	481	0.789593
25	104	0.789502
9	709	0.789412
2	605	0.789321
2	687	0.789230
32	146	0.789139
39	50	0.789048
39	88	0.788958
39	275	0.788867
39	546	0.788776
39	856	0.788685
39	935	0.788594
39	951	0.788503
39	992	0.788413
27	152	0.788322
14	573	0.788231
14	709	0.788140
22	608	0.788049
8	123	0.787959
18	152	0.787868
18	348	0.787777
18	840	0.787686
32	433	0.787595
19	119	0.787505
14	634	0.787414
5	855	0.787323
37	713	0.787232
11	351	0.787141
7	502	0.787050
14	643	0.786960
23	507	0.786869
19	750	0.786778
32	386	0.786687
15	832	0.786596
33	60	0.786506
33	553	0.786415
33	840	0.786324
19	811	0.786233
7	739	0.786142
26	615	0.786052
32	583	0.785961
36	481	0.785870
32	837	0.785779
23	163	0.785688
13	256	0.785598
33	161	0.785507
20	806	0.785416
28	269	0.785325
22	616	0.785234
37	646	0.785143
25	897	0.785053
10	634	0.784962
11	167	0.784871
7	177	0.784780
10	740	0.784689
40	834	0.784599
1	723	0.784508
36	149	0.784417
12	545	0.784326
27	228	0.784235
22	691	0.784145
39	725	0.784054
33	478	0.783963
18	743	0.783872
24	15	0.783781
24	361	0.783691
24	534	0.783600
24	736	0.783509
24	875	0.783418
24	989	0.783327
10	913	0.783236
14	752	0.783146
32	435	0.783055
19	701	0.782964
40	965	0.782873
29	673	0.782782
7	871	0.782692
37	488	0.782601
26	268	0.782510
26	271	0.782419
1	333	0.782328
23	612	0.782238
13	265	0.782147
25	694	0.782056
39	718	0.781965
22	642	0.781874
19	33	0.781784
19	205	0.781693
19	227	0.781602
19	817	0.781511
29	370	0.781420
2	590	0.781329
37	707	0.781239
33	960	0.781148
8	810	0.781057
29	866	0.780966
14	707	0.780875
9	720	0.780785
2	698	0.780694
2	944	0.780603
22	822	0.780512
29	642	0.780421
25	421	0.780331
25	657	0.780240
26	888	0.780149
27	4	0.780058
27	330	0.779967
27	349	0.779876
27	391	0.779786
27	493	0.779695
27	509	0.779604
27	598	0.779513
27	862	0.779422
8	831	0.779332
13	830	0.779241
1	907	0.779150
40	450	0.779059
18	766	0.778968
18	787	0.778878
18	959	0.778787
14	622	0.778696
28	649	0.778605
39	804	0.778514
6	743	0.778424
10	439	0.778333
14	314	0.778242
26	464	0.778151
8	863	0.778060
20	149	0.777969
32	609	0.777879
32	966	0.777788
19	531	0.777697
12	578	0.777606
12	693	0.777515
11	916	0.777425
33	229	0.777334
2	585	0.777243
39	252	0.777152
28	660	0.777061
32	997	0.776971
40	476	0.776880
11	878	0.776789
25	409	0.776698
23	101	0.776607
23	144	0.776517
23	188	0.776426
23	194	0.776335
23	203	0.776244
23	291	0.776153
23	344	0.776062
23	397	0.775972
23	411	0.775881
23	412	0.775790
23	534	0.775699
23	641	0.775608
23	875	0.775518
23	986	0.775427
15	863	0.775336
31	611	0.775245
21	404	0.775154
5	646	0.775064
24	532	0.774973
28	906	0.774882
22	769	0.774791
29	462	0.774700
12	569	0.774610
2	651	0.774519
2	986	0.774428
40	818	0.774337
14	113	0.774246
14	411	0.774155
14	957	0.774065
1	806	0.773974
19	248	0.773883
18	506	0.773792
7	563	0.773701
26	253	0.773611
26	756	0.773520
31	39	0.773429
31	202	0.773338
6	96	0.773247
6	235	0.773157
6	330	0.773066
6	598	0.772975
6	626	0.772884
39	219	0.772793
39	382	0.772703
39	662	0.772612
1	886	0.772521
32	789	0.772430
7	910	0.772339
37	616	0.772248
13	37	0.772158
13	263	0.772067
13	394	0.771976
14	961	0.771885
24	579	0.771794
8	389	0.771704
23	869	0.771613
20	753	0.771522
37	913	0.771431
24	880	0.771340
7	930	0.771250
6	545	0.771159
23	390	0.771068
32	157	0.770977
18	536	0.770886
12	713	0.770795
15	804	0.770705
25	580	0.770614
37	691	0.770523
24	225	0.770432
24	486	0.770341
33	685	0.770251
33	861	0.770160
30	531	0.770069
2	701	0.769978
7	673	0.769887
11	540	0.769797
11	830	0.769706
34	926	0.769615
1	700	0.769524
18	107	0.769433
18	130	0.769343
29	269	0.769252
29	853	0.769161
28	495	0.769070
36	420	0.768979
1	802	0.768888
34	907	0.768798
24	330	0.768707
24	391	0.768616
24	493	0.768525
23	990	0.768434
22	668	0.768344
22	700	0.768253
10	878	0.768162
28	793	0.768071
9	102	0.767980
37	148	0.767890
37	333	0.767799
39	865	0.767708
27	949	0.767617
11	457	0.767526
22	622	0.767436
23	856	0.767345
33	627	0.767254
31	624	0.767163
7	694	0.767072
13	216	0.766981
2	536	0.766891
14	368	0.766800
14	758	0.766709
20	439	0.766618
19	478	0.766527
9	924	0.766437
27	30	0.766346
18	520	0.766255
23	358	0.766164
9	647	0.766073
26	681	0.765983
5	252	0.765892
12	793	0.765801
28	259	0.765710
18	621	0.765619
29	469	0.765529
32	224	0.765438
32	516	0.765347
32	842	0.765256
24	257	0.765165
24	485	0.765074
14	578	0.764984
27	108	0.764893
26	159	0.764802
26	942	0.764711
39	413	0.764620
5	703	0.764530
13	866	0.764439
14	981	0.764348
2	474	0.764257
37	857	0.764166
33	370	0.764076
33	655	0.763985
33	839	0.763894
18	333	0.763803
11	597	0.763712
23	48	0.763622
14	60	0.763531
6	527	0.763440
11	962	0.763349
25	149	0.763258
9	537	0.763167
31	632	0.763077
22	484	0.762986
24	280	0.762895
26	656	0.762804
31	508	0.762713
9	423	0.762623
33	333	0.762532
39	258	0.762441
14	537	0.762350
2	517	0.762259
19	922	0.762169
21	759	0.762078
7	550	0.761987
14	501	0.761896
32	898	0.761805
13	555	0.761714
31	241	0.761624
31	475	0.761533
31	564	0.761442
37	769	0.761351
6	1	0.761260
39	878	0.761170
33	395	0.761079
33	499	0.760988
34	981	0.760897
23	100	0.760806
23	237	0.760716
23	933	0.760625
36	927	0.760534
28	221	0.760443
8	282	0.760352
8	410	0.760262
8	573	0.760171
27	65	0.760080
27	69	0.759989
27	151	0.759898
27	302	0.759807
19	49	0.759717
19	217	0.759626
19	365	0.759535
7	698	0.759444
33	675	0.759353
2	333	0.759263
2	939	0.759172
32	814	0.759081
32	847	0.758990
32	968	0.758899
1	450	0.758809
1	753	0.758718
17	643	0.758627
18	247	0.758536
18	390	0.758445
18	589	0.758355
18	658	0.758264
25	740	0.758173
1	530	0.758082
9	177	0.757991
24	28	0.757900
24	111	0.757810
24	186	0.757719
24	187	0.757628
24	198	0.757537
24	238	0.757446
24	373	0.757356
24	659	0.757265
23	500	0.757174
22	530	0.757083
2	439	0.756992
33	435	0.756902
33	872	0.756811
13	161	0.756720
19	286	0.756629
27	426	0.756538
5	891	0.756448
14	759	0.756357
9	800	0.756266
39	100	0.756175
39	119	0.756084
39	250	0.755993
39	269	0.755903
39	766	0.755812
39	851	0.755721
14	653	0.755630
32	259	0.755539
24	672	0.755449
13	982	0.755358
26	219	0.755267
29	519	0.755176
23	393	0.755085
14	99	0.754995
14	800	0.754904
9	871	0.754813
17	832	0.754722
2	390	0.754631
2	929	0.754541
36	457	0.754450
17	628	0.754359
32	543	0.754268
32	745	0.754177
5	820	0.754086
40	706	0.753996
23	297	0.753905
13	131	0.753814
13	189	0.753723
37	402	0.753632
31	904	0.753542
6	19	0.753451
6	80	0.753360
6	116	0.753269
6	122	0.753178
6	302	0.753088
6	390	0.752997
6	929	0.752906
6	995	0.752815
7	783	0.752724
31	999	0.752633
25	470	0.752543
14	360	0.752452
14	686	0.752361
14	883	0.752270
13	908	0.752179
2	594	0.752089
37	789	0.751998
8	974	0.751907
28	540	0.751816
28	967	0.751725
31	449	0.751635
33	555	0.751544
24	384	0.751453
8	616	0.751362
24	461	0.751271
14	286	0.751181
27	889	0.751090
27	950	0.750999
14	476	0.750908
7	481	0.750817
23	18	0.750726
23	738	0.750636
2	298	0.750545
2	717	0.750454
2	719	0.750363
20	794	0.750272
21	602	0.750182
36	796	0.750091
18	35	0.750000
18	622	0.749909
19	623	0.749818
32	917	0.749728
6	624	0.749637
34	611	0.749546
25	808	0.749455
18	790	0.749364
32	605	0.749274
10	707	0.749183
31	34	0.749092
18	981	0.749001
27	731	0.748910
12	630	0.748819
24	563	0.748729
34	909	0.748638
30	881	0.748547
23	985	0.748456
36	747	0.748365
31	80	0.748275
24	177	0.748184
33	789	0.748093
20	400	0.748002
13	245	0.747911
13	264	0.747821
13	874	0.747730
28	732	0.747639
19	465	0.747548
19	593	0.747457
7	653	0.747367
11	520	0.747276
6	925	0.747185
27	994	0.747094
36	797	0.747003
23	585	0.746912
5	974	0.746822
24	445	0.746731
6	973	0.746640
25	473	0.746549
24	702	0.746458
7	634	0.746368
23	779	0.746277
13	440	0.746186
31	663	0.746095
36	837	0.746004
39	450	0.745914
9	566	0.745823
9	897	0.745732
9	930	0.745641
10	980	0.745550
13	703	0.745459
8	477	0.745369
27	660	0.745278
39	978	0.745187
20	440	0.745096
27	799	0.745005
31	693	0.744915
23	922	0.744824
17	793	0.744733
23	108	0.744642
11	102	0.744551
1	754	0.744461
30	748	0.744370
5	700	0.744279
27	538	0.744188
26	585	0.744097
20	786	0.744007
32	163	0.743916
40	759	0.743825
12	420	0.743734
36	795	0.743643
11	924	0.743552
2	453	0.743462
2	650	0.743371
14	975	0.743280
33	964	0.743189
20	646	0.743098
39	171	0.743008
39	257	0.742917
39	311	0.742826
39	541	0.742735
39	560	0.742644
39	772	0.742554
24	498	0.742463
24	987	0.742372
28	747	0.742281
7	882	0.742190
25	878	0.742100
36	906	0.742009
27	110	0.741918
27	191	0.741827
27	240	0.741736
27	254	0.741645
11	943	0.741555
6	66	0.741464
6	731	0.741373
33	423	0.741282
2	123	0.741191
23	605	0.741101
18	218	0.741010
18	773	0.740919
18	784	0.740828
30	981	0.740737
26	930	0.740647
21	177	0.740556
13	548	0.740465
18	530	0.740374
39	664	0.740283
11	907	0.740193
19	80	0.740102
19	226	0.740011
19	283	0.739920
19	929	0.739829
31	334	0.739738
22	385	0.739648
24	426	0.739557
39	396	0.739466
6	464	0.739375
39	346	0.739284
29	616	0.739194
21	800	0.739103
33	224	0.739012
33	340	0.738921
33	893	0.738830
30	982	0.738740
13	170	0.738649
39	699	0.738558
32	919	0.738467
20	797	0.738376
15	445	0.738286
21	871	0.738195
6	154	0.738104
5	543	0.738013
23	53	0.737922
23	195	0.737831
23	218	0.737741
23	273	0.737650
23	288	0.737559
23	310	0.737468
23	322	0.737377
23	371	0.737287
23	940	0.737196
14	734	0.737105
32	258	0.737014
13	463	0.736923
27	470	0.736833
10	723	0.736742
24	298	0.736651
40	112	0.736560
39	537	0.736469
18	613	0.736378
20	707	0.736288
6	501	0.736197
20	982	0.736106
23	581	0.736015
2	554	0.735924
2	930	0.735834
39	259	0.735743
25	693	0.735652
13	861	0.735561
31	516	0.735470
28	846	0.735380
24	650	0.735289
5	983	0.735198
2	713	0.735107
5	625	0.735016
31	775	0.734926
6	22	0.734835
6	110	0.734744
6	254	0.734653
6	532	0.734562
6	958	0.734471
6	1000	0.734381
14	535	0.734290
32	648	0.734199
31	839	0.734108
22	763	0.734017
14	857	0.733927
24	620	0.733836
5	399	0.733745
5	925	0.733654
7	917	0.733563
11	936	0.733473
29	967	0.733382
8	724	0.733291
8	840	0.733200
19	727	0.733109
36	844	0.733019
23	955	0.732928
22	492	0.732837
14	812	0.732746
14	909	0.732655
26	509	0.732564
26	528	0.732474
11	800	0.732383
1	590	0.732292
22	907	0.732201
27	762	0.732110
19	127	0.732020
10	977	0.731929
17	471	0.731838
29	861	0.731747
39	937	0.731656
32	651	0.731566
24	796	0.731475
10	630	0.731384
29	457	0.731293
2	810	0.731202
18	182	0.731112
18	494	0.731021
18	524	0.730930
18	712	0.730839
18	996	0.730748
34	978	0.730657
24	358	0.730567
11	342	0.730476
11	877	0.730385
22	590	0.730294
9	579	0.730203
9	586	0.730113
8	457	0.730022
14	461	0.729931
12	904	0.729840
32	838	0.729749
23	207	0.729659
28	640	0.729568
6	810	0.729477
5	362	0.729386
5	602	0.729295
39	916	0.729205
19	950	0.729114
26	474	0.729023
33	259	0.728932
33	715	0.728841
13	237	0.728750
13	250	0.728660
9	806	0.728569
1	346	0.728478
24	781	0.728387
27	647	0.728296
9	580	0.728206
13	616	0.728115
26	925	0.728024
28	538	0.727933
39	409	0.727842
37	754	0.727752
1	467	0.727661
28	517	0.727570
28	765	0.727479
23	3	0.727388
26	763	0.727297
27	389	0.727207
6	590	0.727116
31	10	0.727025
31	54	0.726934
31	84	0.726843
31	143	0.726753
31	166	0.726662
31	275	0.726571
31	332	0.726480
31	503	0.726389
31	636	0.726299
31	768	0.726208
31	998	0.726117
1	866	0.726026
6	229	0.725935
39	180	0.725845
39	196	0.725754
39	360	0.725663
39	534	0.725572
10	819	0.725481
2	524	0.725390
12	921	0.725300
23	518	0.725209
33	745	0.725118
33	764	0.725027
23	461	0.724936
9	862	0.724846
37	406	0.724755
29	417	0.724664
32	714	0.724573
12	450	0.724482
12	893	0.724392
21	930	0.724301
14	514	0.724210
14	640	0.724119
23	123	0.724028
23	212	0.723938
23	246	0.723847
6	159	0.723756
24	782	0.723665
20	844	0.723574
8	434	0.723483
18	580	0.723393
21	852	0.723302
23	540	0.723211
32	608	0.723120
17	926	0.723029
26	189	0.722939
26	437	0.722848
26	438	0.722757
26	571	0.722666
26	595	0.722575
31	893	0.722485
5	457	0.722394
28	656	0.722303
29	561	0.722212
2	941	0.722121
23	351	0.722031
27	7	0.721940
27	662	0.721849
27	670	0.721758
27	984	0.721667
25	607	0.721576
28	740	0.721486
26	693	0.721395
23	592	0.721304
24	546	0.721213
14	581	0.721122
24	881	0.721032
2	389	0.720941
33	754	0.720850
33	845	0.720759
19	509	0.720668
24	348	0.720578
24	456	0.720487
23	510	0.720396
31	506	0.720305
17	568	0.720214
8	229	0.720124
13	785	0.720033
12	818	0.719942
32	474	0.719851
28	551	0.719760
23	546	0.719669
22	759	0.719579
10	700	0.719488
23	742	0.719397
19	53	0.719306
19	115	0.719215
19	178	0.719125
19	241	0.719034
19	340	0.718943
19	741	0.718852
19	992	0.718761
9	451	0.718671
9	798	0.718580
40	868	0.718489
1	714	0.718398
12	963	0.718307
21	831	0.718216
15	978	0.718126
22	906	0.718035
23	868	0.717944
39	759	0.717853
28	423	0.717762
31	926	0.717672
