31	355	0.761768
7	191	0.761720
18	794	0.761672
40	149	0.761624
5	828	0.761576
5	863	0.761528
14	284	0.761480
37	983	0.761432
22	561	0.761384
24	923	0.761336
23	566	0.761288
26	342	0.761241
19	693	0.761193
25	104	0.761145
20	938	0.761097
5	763	0.761049
20	414	0.761001
18	496	0.760953
5	269	0.760905
19	522	0.760857
29	913	0.760809
25	523	0.760761
24	618	0.760713
19	830	0.760665
27	672	0.760617
40	892	0.760569
27	583	0.760522
6	7	0.760474
32	442	0.760426
8	354	0.760378
27	110	0.760330
19	489	0.760282
6	580	0.760234
8	602	0.760186
1	652	0.760138
8	264	0.760090
6	833	0.760042
7	893	0.759994
1	734	0.759946
20	922	0.759898
17	814	0.759850
19	175	0.759803
33	230	0.759755
31	792	0.759707
12	491	0.759659
5	614	0.759611
6	625	0.759563
1	625	0.759515
6	910	0.759467
9	551	0.759419
31	236	0.759371
11	804	0.759323
19	756	0.759275
27	646	0.759227
18	895	0.759179
29	440	0.759131
26	766	0.759084
8	556	0.759036
19	883	0.758988
23	608	0.758940
33	666	0.758892
37	816	0.758844
24	236	0.758796
32	43	0.758748
26	43	0.758700
40	400	0.758652
24	529	0.758604
33	994	0.758556
19	460	0.758508
31	59	0.758460
23	427	0.758412
5	874	0.758364
39	654	0.758317
2	982	0.758269
39	445	0.758221
37	796	0.758173
9	171	0.758125
1	400	0.758077
31	240	0.758029
18	153	0.757981
6	634	0.757933
18	695	0.757885
19	285	0.757837
28	210	0.757789
20	806	0.757741
18	683	0.757693
11	610	0.757645
19	404	0.757598
19	433	0.757550
27	693	0.757502
19	195	0.757454
14	498	0.757406
6	714	0.757358
36	769	0.757310
6	136	0.757262
6	517	0.757214
2	24	0.757166
19	930	0.757118
31	970	0.757070
36	747	0.757022
13	393	0.756974
27	926	0.756926
18	547	0.756879
2	574	0.756831
31	693	0.756783
19	435	0.756735
23	286	0.756687
19	139	0.756639
6	369	0.756591
31	828	0.756543
5	74	0.756495
23	982	0.756447
27	431	0.756399
27	525	0.756351
6	967	0.756303
1	112	0.756255
20	102	0.756207
18	578	0.756160
7	499	0.756112
29	538	0.756064
19	585	0.756016
19	512	0.755968
10	806	0.755920
22	855	0.755872
18	886	0.755824
12	522	0.755776
6	544	0.755728
27	161	0.755680
26	74	0.755632
26	501	0.755584
24	962	0.755536
19	825	0.755488
11	673	0.755441
5	646	0.755393
39	229	0.755345
17	607	0.755297
32	837	0.755249
7	675	0.755201
39	30	0.755153
13	973	0.755105
31	713	0.755057
27	718	0.755009
27	369	0.754961
14	878	0.754913
2	22	0.754865
18	250	0.754817
2	449	0.754769
33	354	0.754722
37	350	0.754674
6	849	0.754626
24	922	0.754578
19	458	0.754530
19	7	0.754482
20	918	0.754434
24	936	0.754386
2	947	0.754338
18	455	0.754290
32	483	0.754242
6	449	0.754194
6	852	0.754146
33	761	0.754098
6	772	0.754050
24	673	0.754002
5	843	0.753955
19	438	0.753907
26	27	0.753859
13	971	0.753811
26	926	0.753763
31	952	0.753715
6	631	0.753667
10	906	0.753619
6	887	0.753571
18	239	0.753523
36	521	0.753475
19	209	0.753427
23	11	0.753379
18	842	0.753331
19	957	0.753283
19	171	0.753236
26	464	0.753188
6	207	0.753140
27	451	0.753092
27	776	0.753044
6	37	0.752996
14	628	0.752948
40	406	0.752900
14	834	0.752852
31	931	0.752804
13	548	0.752756
36	349	0.752708
31	744	0.752660
33	773	0.752612
18	448	0.752564
6	655	0.752517
19	668	0.752469
14	527	0.752421
12	761	0.752373
19	283	0.752325
36	149	0.752277
23	570	0.752229
2	545	0.752181
31	971	0.752133
7	907	0.752085
19	360	0.752037
23	820	0.751989
33	757	0.751941
24	538	0.751893
31	667	0.751845
26	883	0.751798
6	563	0.751750
33	499	0.751702
6	894	0.751654
30	489	0.751606
23	487	0.751558
24	486	0.751510
6	399	0.751462
19	339	0.751414
40	643	0.751366
18	924	0.751318
19	233	0.751270
23	599	0.751222
39	628	0.751174
7	982	0.751126
39	832	0.751079
33	235	0.751031
6	6	0.750983
19	436	0.750935
10	997	0.750887
19	810	0.750839
28	829	0.750791
9	443	0.750743
10	922	0.750695
19	226	0.750647
27	223	0.750599
27	420	0.750551
12	970	0.750503
2	860	0.750455
6	319	0.750407
6	499	0.750360
26	799	0.750312
12	209	0.750264
37	411	0.750216
25	694	0.750168
31	363	0.750120
6	877	0.750072
23	672	0.750024
1	800	0.749976
2	926	0.749928
14	946	0.749880
37	440	0.749832
2	578	0.749784
13	39	0.749736
9	705	0.749688
6	423	0.749640
31	252	0.749593
18	831	0.749545
6	255	0.749497
18	409	0.749449
39	297	0.749401
25	973	0.749353
24	769	0.749305
20	881	0.749257
8	690	0.749209
18	732	0.749161
39	542	0.749113
31	766	0.749065
9	224	0.749017
24	177	0.748969
7	658	0.748921
33	624	0.748874
31	513	0.748826
24	625	0.748778
8	757	0.748730
32	545	0.748682
9	923	0.748634
19	998	0.748586
19	276	0.748538
9	400	0.748490
37	657	0.748442
33	930	0.748394
8	839	0.748346
6	521	0.748298
31	267	0.748250
21	351	0.748202
10	743	0.748155
31	562	0.748107
18	711	0.748059
6	854	0.748011
40	538	0.747963
27	657	0.747915
39	418	0.747867
6	552	0.747819
7	949	0.747771
27	520	0.747723
19	848	0.747675
9	609	0.747627
39	982	0.747579
6	457	0.747531
22	590	0.747483
36	473	0.747436
8	463	0.747388
15	782	0.747340
8	52	0.747292
24	431	0.747244
19	757	0.747196
36	530	0.747148
13	244	0.747100
21	354	0.747052
19	270	0.747004
2	868	0.746956
18	965	0.746908
1	254	0.746860
26	937	0.746812
18	853	0.746764
7	436	0.746717
37	436	0.746669
26	354	0.746621
32	178	0.746573
13	401	0.746525
39	688	0.746477
32	559	0.746429
8	177	0.746381
12	631	0.746333
25	237	0.746285
24	740	0.746237
23	981	0.746189
31	832	0.746141
39	70	0.746093
8	283	0.746045
11	442	0.745998
9	727	0.745950
24	859	0.745902
31	624	0.745854
24	494	0.745806
26	431	0.745758
24	209	0.745710
12	237	0.745662
11	793	0.745614
39	855	0.745566
32	709	0.745518
14	607	0.745470
19	498	0.745422
18	572	0.745374
2	649	0.745326
39	752	0.745278
39	552	0.745231
1	379	0.745183
19	399	0.745135
32	834	0.745087
19	186	0.745039
32	744	0.744991
23	445	0.744943
6	184	0.744895
18	423	0.744847
6	262	0.744799
19	368	0.744751
19	35	0.744703
27	872	0.744655
20	266	0.744607
6	482	0.744559
24	610	0.744512
12	460	0.744464
26	976	0.744416
39	283	0.744368
10	618	0.744320
24	390	0.744272
1	431	0.744224
33	799	0.744176
33	435	0.744128
27	870	0.744080
31	48	0.744032
2	898	0.743984
26	395	0.743936
32	454	0.743888
32	975	0.743840
26	506	0.743793
13	646	0.743745
27	127	0.743697
37	434	0.743649
33	455	0.743601
24	991	0.743553
32	386	0.743505
21	896	0.743457
19	877	0.743409
2	226	0.743361
31	467	0.743313
24	946	0.743265
37	433	0.743217
31	762	0.743169
26	253	0.743121
26	577	0.743074
25	590	0.743026
18	258	0.742978
1	635	0.742930
7	839	0.742882
19	617	0.742834
32	248	0.742786
17	898	0.742738
28	747	0.742690
18	931	0.742642
1	853	0.742594
19	836	0.742546
24	910	0.742498
31	791	0.742450
18	452	0.742402
2	707	0.742355
1	945	0.742307
24	409	0.742259
21	872	0.742211
23	747	0.742163
27	6	0.742115
27	498	0.742067
33	651	0.742019
19	688	0.741971
24	927	0.741923
27	694	0.741875
37	868	0.741827
19	328	0.741779
13	820	0.741731
2	260	0.741683
19	447	0.741636
31	760	0.741588
28	892	0.741540
2	517	0.741492
18	914	0.741444
31	999	0.741396
39	727	0.741348
11	285	0.741300
19	462	0.741252
19	385	0.741204
31	370	0.741156
31	401	0.741108
25	431	0.741060
19	948	0.741012
19	178	0.740964
5	753	0.740916
18	420	0.740869
13	740	0.740821
1	712	0.740773
28	817	0.740725
33	603	0.740677
19	517	0.740629
33	83	0.740581
6	603	0.740533
24	523	0.740485
8	922	0.740437
9	401	0.740389
5	881	0.740341
33	488	0.740293
32	435	0.740245
25	713	0.740197
6	576	0.740150
18	543	0.740102
33	170	0.740054
29	891	0.740006
24	344	0.739958
27	681	0.739910
18	303	0.739862
34	568	0.739814
27	637	0.739766
18	969	0.739718
19	113	0.739670
1	606	0.739622
28	284	0.739574
24	93	0.739526
2	350	0.739478
24	299	0.739431
8	149	0.739383
7	837	0.739335
6	876	0.739287
19	831	0.739239
31	550	0.739191
12	379	0.739143
33	898	0.739095
19	374	0.739047
24	804	0.738999
24	1	0.738951
40	924	0.738903
18	816	0.738855
6	771	0.738807
19	686	0.738759
23	720	0.738712
1	661	0.738664
18	432	0.738616
33	734	0.738568
6	66	0.738520
9	981	0.738472
19	203	0.738424
18	822	0.738376
33	830	0.738328
11	932	0.738280
6	379	0.738232
1	401	0.738184
27	283	0.738136
39	978	0.738088
27	979	0.738040
24	832	0.737993
18	653	0.737945
7	716	0.737897
39	823	0.737849
24	95	0.737801
24	112	0.737753
15	400	0.737705
18	519	0.737657
14	927	0.737609
27	832	0.737561
2	413	0.737513
27	959	0.737465
16	693	0.737417
39	154	0.737369
31	622	0.737321
19	701	0.737274
18	221	0.737226
24	647	0.737178
31	213	0.737130
27	767	0.737082
27	453	0.737034
28	528	0.736986
19	204	0.736938
14	547	0.736890
34	819	0.736842
23	441	0.736794
19	524	0.736746
32	207	0.736698
37	828	0.736650
27	675	0.736602
24	688	0.736555
6	903	0.736507
19	55	0.736459
19	969	0.736411
11	660	0.736363
31	411	0.736315
18	478	0.736267
9	643	0.736219
5	6	0.736171
19	194	0.736123
23	302	0.736075
39	756	0.736027
19	54	0.735979
23	963	0.735931
27	795	0.735883
22	340	0.735835
19	838	0.735788
31	333	0.735740
19	943	0.735692
28	678	0.735644
2	292	0.735596
5	891	0.735548
8	612	0.735500
2	550	0.735452
23	990	0.735404
24	218	0.735356
23	951	0.735308
6	630	0.735260
40	759	0.735212
19	988	0.735164
6	247	0.735116
31	893	0.735069
31	916	0.735021
27	907	0.734973
19	421	0.734925
6	541	0.734877
29	230	0.734829
1	690	0.734781
6	504	0.734733
35	745	0.734685
23	87	0.734637
31	625	0.734589
33	559	0.734541
23	683	0.734493
19	527	0.734445
24	844	0.734397
19	571	0.734350
26	855	0.734302
18	852	0.734254
31	909	0.734206
31	986	0.734158
24	980	0.734110
31	827	0.734062
32	939	0.734014
27	966	0.733966
27	794	0.733918
27	748	0.733870
2	960	0.733822
13	177	0.733774
20	877	0.733726
2	990	0.733678
18	233	0.733631
31	972	0.733583
6	253	0.733535
33	836	0.733487
12	504	0.733439
33	706	0.733391
29	420	0.733343
24	864	0.733295
29	730	0.733247
23	291	0.733199
39	992	0.733151
5	18	0.733103
33	783	0.733055
5	150	0.733007
13	123	0.732959
24	763	0.732912
31	426	0.732864
31	790	0.732816
27	149	0.732768
23	922	0.732720
6	94	0.732672
12	94	0.732624
7	425	0.732576
27	844	0.732528
31	441	0.732480
6	129	0.732432
37	720	0.732384
20	734	0.732336
19	184	0.732288
33	977	0.732240
26	698	0.732193
19	813	0.732145
13	469	0.732097
6	895	0.732049
39	108	0.732001
29	788	0.731953
19	297	0.731905
24	872	0.731857
19	501	0.731809
7	714	0.731761
32	585	0.731713
2	884	0.731665
6	204	0.731617
25	905	0.731569
31	878	0.731521
25	481	0.731473
19	331	0.731426
23	786	0.731378
9	863	0.731330
31	889	0.731282
27	401	0.731234
21	343	0.731186
22	526	0.731138
6	374	0.731090
18	446	0.731042
28	855	0.730994
13	418	0.730946
24	553	0.730898
19	657	0.730850
22	217	0.730802
24	442	0.730754
8	834	0.730707
8	440	0.730659
31	19	0.730611
31	102	0.730563
2	244	0.730515
24	987	0.730467
27	603	0.730419
31	817	0.730371
33	876	0.730323
19	674	0.730275
28	451	0.730227
11	817	0.730179
12	729	0.730131
32	519	0.730083
22	683	0.730035
13	255	0.729988
32	906	0.729940
31	649	0.729892
19	572	0.729844
28	984	0.729796
33	607	0.729748
2	126	0.729700
5	112	0.729652
2	529	0.729604
31	545	0.729556
40	834	0.729508
12	971	0.729460
23	740	0.729412
20	150	0.729364
6	947	0.729316
26	585	0.729269
8	370	0.729221
27	902	0.729173
27	400	0.729125
19	840	0.729077
19	592	0.729029
25	536	0.728981
13	282	0.728933
18	616	0.728885
24	836	0.728837
14	269	0.728789
1	783	0.728741
31	867	0.728693
18	456	0.728645
14	987	0.728597
19	558	0.728550
21	422	0.728502
1	683	0.728454
26	400	0.728406
23	507	0.728358
14	796	0.728310
14	161	0.728262
18	670	0.728214
8	920	0.728166
6	651	0.728118
30	808	0.728070
7	630	0.728022
40	881	0.727974
24	393	0.727926
29	848	0.727878
25	547	0.727831
27	910	0.727783
36	246	0.727735
39	400	0.727687
40	161	0.727639
19	733	0.727591
24	214	0.727543
31	608	0.727495
1	229	0.727447
28	717	0.727399
11	452	0.727351
14	968	0.727303
13	780	0.727255
24	565	0.727207
19	221	0.727159
24	643	0.727111
9	177	0.727064
8	410	0.727016
33	737	0.726968
6	745	0.726920
33	723	0.726872
13	672	0.726824
28	584	0.726776
8	893	0.726728
31	22	0.726680
12	570	0.726632
19	716	0.726584
31	702	0.726536
29	414	0.726488
18	194	0.726440
39	909	0.726392
23	859	0.726345
14	510	0.726297
19	559	0.726249
23	868	0.726201
39	780	0.726153
32	671	0.726105
19	876	0.726057
8	645	0.726009
24	861	0.725961
29	820	0.725913
32	965	0.725865
18	789	0.725817
18	621	0.725769
13	763	0.725721
18	903	0.725673
27	668	0.725626
22	211	0.725578
11	880	0.725530
9	978	0.725482
19	448	0.725434
5	709	0.725386
32	486	0.725338
6	924	0.725290
32	146	0.725242
19	732	0.725194
18	870	0.725146
19	224	0.725098
12	743	0.725050
32	789	0.725002
33	268	0.724954
37	74	0.724907
26	437	0.724859
12	906	0.724811
13	795	0.724763
12	822	0.724715
39	799	0.724667
24	604	0.724619
25	808	0.724571
16	815	0.724523
23	985	0.724475
32	849	0.724427
28	971	0.724379
31	121	0.724331
6	957	0.724283
13	33	0.724235
19	310	0.724188
31	798	0.724140
31	557	0.724092
18	930	0.724044
31	100	0.723996
27	834	0.723948
13	958	0.723900
2	216	0.723852
6	785	0.723804
22	614	0.723756
13	742	0.723708
37	789	0.723660
33	976	0.723612
31	508	0.723564
18	460	0.723516
31	879	0.723469
24	348	0.723421
19	28	0.723373
24	652	0.723325
24	28	0.723277
31	835	0.723229
6	586	0.723181
39	610	0.723133
31	275	0.723085
24	931	0.723037
19	474	0.722989
6	658	0.722941
39	569	0.722893
13	563	0.722845
7	672	0.722797
31	886	0.722749
24	20	0.722702
6	209	0.722654
19	638	0.722606
19	743	0.722558
23	540	0.722510
19	344	0.722462
12	611	0.722414
19	409	0.722366
24	707	0.722318
17	674	0.722270
15	823	0.722222
23	464	0.722174
28	878	0.722126
13	252	0.722078
7	385	0.722030
23	960	0.721983
6	444	0.721935
20	342	0.721887
39	613	0.721839
27	439	0.721791
11	423	0.721743
7	843	0.721695
10	790	0.721647
12	191	0.721599
1	888	0.721551
13	608	0.721503
2	99	0.721455
32	424	0.721407
31	552	0.721359
26	800	0.721311
10	646	0.721264
24	238	0.721216
39	591	0.721168
24	351	0.721120
37	844	0.721072
6	275	0.721024
28	997	0.720976
14	828	0.720928
7	902	0.720880
2	177	0.720832
7	650	0.720784
23	96	0.720736
33	959	0.720688
16	251	0.720640
6	875	0.720592
23	822	0.720545
19	502	0.720497
6	493	0.720449
11	863	0.720401
1	763	0.720353
11	425	0.720305
24	646	0.720257
30	540	0.720209
31	558	0.720161
19	479	0.720113
39	723	0.720065
31	925	0.720017
29	865	0.719969
40	808	0.719921
24	216	0.719873
24	595	0.719826
31	695	0.719778
28	917	0.719730
40	744	0.719682
6	227	0.719634
31	815	0.719586
19	102	0.719538
33	123	0.719490
15	401	0.719442
20	981	0.719394
19	330	0.719346
13	403	0.719298
5	214	0.719250
18	835	0.719202
32	661	0.719154
18	546	0.719107
31	606	0.719059
31	431	0.719011
9	891	0.718963
31	922	0.718915
19	350	0.718867
14	205	0.718819
23	20	0.718771
18	625	0.718723
11	832	0.718675
21	560	0.718627
19	3	0.718579
24	718	0.718531
39	646	0.718483
19	807	0.718435
31	503	0.718387
19	166	0.718340
6	513	0.718292
22	982	0.718244
14	909	0.718196
29	180	0.718148
6	633	0.718100
26	972	0.718052
34	974	0.718004
15	914	0.717956
9	647	0.717908
22	796	0.717860
18	159	0.717812
6	57	0.717764
19	583	0.717716
21	979	0.717668
24	941	0.717621
24	689	0.717573
23	902	0.717525
7	886	0.717477
40	883	0.717429
2	838	0.717381
8	434	0.717333
27	178	0.717285
6	413	0.717237
17	543	0.717189
32	913	0.717141
5	161	0.717093
24	23	0.717045
13	388	0.716997
14	1	0.716949
24	485	0.716902
27	671	0.716854
8	891	0.716806
31	935	0.716758
19	159	0.716710
27	660	0.716662
25	675	0.716614
5	645	0.716566
27	559	0.716518
29	843	0.716470
40	338	0.716422
5	557	0.716374
19	659	0.716326
19	892	0.716278
7	879	0.716230
39	863	0.716183
19	721	0.716135
31	717	0.716087
10	871	0.716039
22	473	0.715991
37	568	0.715943
22	538	0.715895
28	286	0.715847
7	434	0.715799
13	434	0.715751
9	333	0.715703
31	797	0.715655
29	922	0.715607
12	972	0.715559
31	987	0.715511
31	574	0.715464
26	454	0.715416
10	362	0.715368
39	208	0.715320
11	391	0.715272
24	932	0.715224
32	926	0.715176
27	740	0.715128
31	506	0.715080
31	854	0.715032
25	149	0.714984
31	940	0.714936
40	360	0.714888
39	687	0.714840
8	161	0.714792
1	818	0.714745
19	532	0.714697
14	856	0.714649
31	805	0.714601
1	790	0.714553
6	113	0.714505
32	999	0.714457
8	200	0.714409
18	847	0.714361
18	421	0.714313
19	110	0.714265
27	594	0.714217
36	835	0.714169
27	648	0.714121
18	399	0.714073
14	955	0.714026
23	523	0.713978
7	517	0.713930
5	594	0.713882
8	776	0.713834
28	187	0.713786
27	63	0.713738
20	926	0.713690
12	839	0.713642
18	450	0.713594
13	236	0.713546
13	269	0.713498
40	978	0.713450
27	56	0.713402
31	617	0.713354
6	592	0.713306
17	820	0.713259
26	650	0.713211
17	714	0.713163
26	740	0.713115
6	461	0.713067
13	422	0.713019
24	566	0.712971
19	908	0.712923
19	463	0.712875
9	552	0.712827
33	658	0.712779
6	334	0.712731
16	642	0.712683
27	714	0.712635
22	485	0.712587
27	151	0.712540
33	473	0.712492
27	104	0.712444
2	918	0.712396
31	110	0.712348
24	542	0.712300
19	594	0.712252
2	366	0.712204
5	820	0.712156
33	362	0.712108
23	647	0.712060
22	737	0.712012
8	495	0.711964
6	697	0.711916
26	467	0.711868
18	336	0.711821
14	975	0.711773
26	237	0.711725
32	104	0.711677
13	192	0.711629
25	739	0.711581
39	338	0.711533
9	646	0.711485
26	49	0.711437
31	417	0.711389
19	902	0.711341
11	691	0.711293
27	560	0.711245
31	65	0.711197
34	490	0.711149
13	617	0.711102
19	920	0.711054
19	413	0.711006
14	754	0.710958
23	881	0.710910
39	425	0.710862
39	795	0.710814
27	933	0.710766
23	501	0.710718
31	535	0.710670
22	868	0.710622
2	362	0.710574
34	439	0.710526
19	925	0.710478
20	366	0.710430
23	605	0.710383
19	280	0.710335
24	829	0.710287
24	622	0.710239
6	17	0.710191
8	466	0.710143
7	752	0.710095
23	46	0.710047
12	266	0.709999
24	568	0.709951
6	930	0.709903
19	475	0.709855
26	860	0.709807
24	273	0.709759
22	835	0.709711
23	105	0.709664
2	736	0.709616
27	852	0.709568
6	486	0.709520
39	643	0.709472
12	723	0.709424
23	347	0.709376
24	938	0.709328
16	972	0.709280
39	885	0.709232
24	371	0.709184
18	878	0.709136
19	507	0.709088
20	346	0.709040
21	978	0.708992
24	478	0.708944
2	813	0.708897
7	730	0.708849
28	796	0.708801
24	691	0.708753
8	168	0.708705
23	282	0.708657
39	178	0.708609
6	696	0.708561
31	43	0.708513
2	451	0.708465
6	776	0.708417
6	44	0.708369
32	897	0.708321
13	984	0.708273
24	747	0.708225
6	752	0.708178
24	670	0.708130
5	592	0.708082
31	650	0.708034
20	706	0.707986
31	938	0.707938
25	635	0.707890
33	406	0.707842
12	231	0.707794
13	947	0.707746
7	148	0.707698
24	71	0.707650
24	976	0.707602
2	633	0.707554
11	661	0.707506
19	240	0.707459
33	842	0.707411
33	112	0.707363
24	15	0.707315
24	356	0.707267
19	500	0.707219
1	976	0.707171
18	371	0.707123
2	240	0.707075
19	373	0.707027
5	379	0.706979
19	914	0.706931
24	576	0.706883
19	461	0.706835
21	878	0.706787
13	76	0.706740
39	695	0.706692
6	789	0.706644
20	871	0.706596
1	693	0.706548
8	23	0.706500
20	723	0.706452
36	804	0.706404
28	424	0.706356
33	457	0.706308
39	571	0.706260
34	349	0.706212
19	122	0.706164
22	743	0.706116
29	643	0.706068
32	181	0.706021
27	616	0.705973
2	847	0.705925
6	5	0.705877
18	331	0.705829
13	957	0.705781
6	604	0.705733
31	70	0.705685
19	264	0.705637
5	481	0.705589
18	860	0.705541
13	290	0.705493
12	880	0.705445
32	594	0.705397
28	618	0.705349
19	353	0.705302
12	584	0.705254
26	797	0.705206
24	468	0.705158
18	576	0.705110
6	950	0.705062
6	654	0.705014
32	754	0.704966
6	420	0.704918
31	129	0.704870
34	690	0.704822
6	742	0.704774
16	568	0.704726
39	541	0.704678
31	751	0.704630
24	567	0.704582
27	397	0.704535
31	314	0.704487
27	983	0.704439
13	945	0.704391
39	577	0.704343
31	807	0.704295
31	404	0.704247
31	898	0.704199
11	820	0.704151
6	370	0.704103
27	734	0.704055
10	843	0.704007
5	707	0.703959
14	360	0.703911
23	808	0.703863
1	630	0.703816
27	546	0.703768
25	707	0.703720
31	454	0.703672
25	533	0.703624
22	552	0.703576
13	74	0.703528
31	949	0.703480
26	977	0.703432
12	794	0.703384
9	423	0.703336
19	125	0.703288
25	150	0.703240
7	673	0.703192
27	944	0.703144
17	849	0.703097
24	669	0.703049
24	417	0.703001
37	358	0.702953
39	974	0.702905
28	713	0.702857
6	824	0.702809
27	469	0.702761
13	536	0.702713
8	888	0.702665
24	964	0.702617
23	208	0.702569
8	607	0.702521
19	316	0.702473
19	773	0.702425
8	347	0.702378
19	786	0.702330
32	635	0.702282
26	879	0.702234
13	27	0.702186
1	553	0.702138
18	400	0.702090
28	649	0.702042
25	709	0.701994
39	808	0.701946
2	120	0.701898
6	18	0.701850
20	538	0.701802
23	898	0.701754
31	111	0.701706
24	233	0.701659
24	694	0.701611
8	258	0.701563
27	532	0.701515
31	519	0.701467
24	753	0.701419
12	400	0.701371
31	700	0.701323
23	702	0.701275
14	409	0.701227
7	958	0.701179
6	720	0.701131
34	292	0.701083
24	401	0.701035
1	251	0.700987
18	814	0.700940
2	612	0.700892
19	624	0.700844
26	439	0.700796
39	724	0.700748
5	491	0.700700
24	906	0.700652
39	937	0.700604
5	354	0.700556
39	815	0.700508
6	179	0.700460
32	775	0.700412
27	972	0.700364
7	791	0.700316
21	271	0.700268
30	417	0.700220
39	719	0.700173
1	558	0.700125
31	456	0.700077
6	462	0.700029
19	52	0.699981
31	386	0.699933
32	923	0.699885
12	30	0.699837
32	868	0.699789
27	792	0.699741
19	84	0.699693
7	924	0.699645
19	631	0.699597
14	380	0.699549
39	916	0.699501
36	831	0.699454
2	613	0.699406
1	466	0.699358
27	100	0.699310
28	506	0.699262
6	665	0.699214
27	413	0.699166
32	771	0.699118
16	703	0.699070
29	209	0.699022
32	815	0.698974
28	982	0.698926
24	754	0.698878
14	404	0.698830
27	999	0.698782
24	592	0.698735
36	614	0.698687
19	590	0.698639
27	423	0.698591
18	48	0.698543
13	108	0.698495
22	355	0.698447
23	431	0.698399
18	90	0.698351
33	359	0.698303
6	515	0.698255
28	963	0.698207
8	541	0.698159
39	734	0.698111
27	113	0.698063
13	866	0.698016
33	550	0.697968
23	322	0.697920
19	45	0.697872
6	640	0.697824
33	642	0.697776
12	571	0.697728
20	759	0.697680
31	829	0.697632
10	439	0.697584
13	949	0.697536
7	946	0.697488
29	863	0.697440
18	195	0.697392
36	749	0.697344
27	790	0.697297
6	298	0.697249
6	510	0.697201
10	895	0.697153
31	414	0.697105
26	574	0.697057
11	994	0.697009
15	425	0.696961
9	405	0.696913
32	154	0.696865
19	255	0.696817
2	980	0.696769
18	21	0.696721
14	582	0.696673
26	404	0.696625
7	392	0.696578
19	247	0.696530
18	379	0.696482
18	177	0.696434
18	966	0.696386
9	1	0.696338
6	152	0.696290
24	404	0.696242
24	549	0.696194
27	81	0.696146
19	504	0.696098
13	185	0.696050
6	525	0.696002
19	933	0.695954
18	337	0.695906
26	159	0.695858
36	753	0.695811
18	395	0.695763
11	819	0.695715
18	54	0.695667
17	113	0.695619
31	182	0.695571
2	983	0.695523
6	71	0.695475
28	423	0.695427
6	276	0.695379
31	526	0.695331
32	997	0.695283
24	362	0.695235
15	820	0.695187
32	647	0.695139
10	878	0.695092
14	596	0.695044
19	496	0.694996
9	414	0.694948
24	548	0.694900
24	838	0.694852
39	604	0.694804
24	770	0.694756
37	673	0.694708
31	482	0.694660
31	907	0.694612
24	623	0.694564
24	259	0.694516
34	417	0.694468
6	187	0.694420
37	962	0.694373
19	553	0.694325
39	883	0.694277
18	554	0.694229
12	594	0.694181
14	838	0.694133
24	264	0.694085
18	663	0.694037
14	535	0.693989
24	963	0.693941
24	649	0.693893
11	161	0.693845
31	918	0.693797
33	700	0.693749
39	530	0.693701
27	692	0.693654
11	550	0.693606
13	264	0.693558
23	884	0.693510
19	764	0.693462
2	945	0.693414
2	60	0.693366
39	555	0.693318
18	358	0.693270
6	506	0.693222
21	971	0.693174
19	156	0.693126
24	628	0.693078
24	325	0.693030
26	813	0.692982
17	591	0.692935
9	725	0.692887
18	424	0.692839
28	597	0.692791
2	369	0.692743
11	613	0.692695
27	150	0.692647
8	835	0.692599
1	719	0.692551
18	854	0.692503
6	729	0.692455
11	534	0.692407
23	575	0.692359
13	440	0.692311
27	481	0.692263
32	805	0.692216
29	782	0.692168
22	979	0.692120
40	79	0.692072
27	695	0.692024
11	829	0.691976
5	892	0.691928
17	846	0.691880
18	381	0.691832
19	846	0.691784
24	320	0.691736
19	146	0.691688
6	690	0.691640
32	167	0.691592
6	825	0.691544
24	607	0.691497
39	861	0.691449
25	99	0.691401
19	842	0.691353
26	442	0.691305
18	805	0.691257
13	915	0.691209
19	785	0.691161
39	762	0.691113
32	233	0.691065
2	148	0.691017
13	941	0.690969
18	642	0.690921
19	397	0.690873
24	366	0.690825
19	620	0.690777
6	304	0.690730
19	878	0.690682
12	910	0.690634
33	578	0.690586
28	898	0.690538
6	636	0.690490
19	856	0.690442
19	51	0.690394
31	104	0.690346
6	483	0.690298
16	861	0.690250
33	467	0.690202
39	340	0.690154
37	425	0.690106
31	943	0.690058
21	446	0.690011
31	992	0.689963
19	690	0.689915
22	618	0.689867
26	717	0.689819
31	292	0.689771
11	492	0.689723
32	570	0.689675
21	634	0.689627
7	918	0.689579
27	226	0.689531
31	637	0.689483
10	863	0.689435
31	630	0.689387
23	187	0.689339
13	654	0.689292
8	448	0.689244
26	723	0.689196
24	562	0.689148
39	50	0.689100
14	832	0.689052
23	336	0.689004
24	596	0.688956
26	242	0.688908
1	151	0.688860
6	588	0.688812
6	395	0.688764
32	561	0.688716
24	744	0.688668
31	530	0.688620
39	472	0.688573
27	635	0.688525
18	230	0.688477
11	351	0.688429
31	507	0.688381
25	976	0.688333
2	646	0.688285
24	742	0.688237
31	887	0.688189
39	473	0.688141
18	617	0.688093
39	985	0.688045
19	222	0.687997
9	908	0.687949
39	672	0.687901
23	88	0.687854
6	543	0.687806
28	609	0.687758
6	242	0.687710
18	614	0.687662
14	60	0.687614
10	981	0.687566
23	997	0.687518
24	352	0.687470
39	913	0.687422
25	918	0.687374
27	863	0.687326
2	96	0.687278
